"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"171","식품소분업","07_22_08_P","4950000","4950000-109-2025-00003","2025-02-26","","03","폐업","02","폐업","2026-01-06","","","","","10.00","534-813","전라남도 무안군 몽탄면 약곡리 168 일부호","","","영산요","2026-01-06 17:33:25","U","2026-01-09 02:40:00","식품소분업","153192.55624795","156759.228517474","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","10","","","",
"172","식품소분업","07_22_08_P","3520000","3520000-109-2023-00003","2023-12-29","","03","폐업","02","폐업","2026-01-06","","","","","3.90","406-802","인천광역시 연수구 동춘동 937 제일빌딩 지하1층 B102 일부호","인천광역시 연수구 앵고개로 242, 제일빌딩 지하1층 B102 일부호 (동춘동)","21972","유한회사 제이엔에스컴퍼니","2026-01-06 16:10:38","U","2026-01-09 02:40:00","식품소분업","170787.850905516","434112.743663765","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"173","식품소분업","07_22_08_P","3350000","3350000-109-2012-00002","2012-02-27","","01","영업/정상","01","영업","","","","","051 509 7100","6.21","609-737","부산광역시 금정구 장전동 40 NC백화점 부산대점","부산광역시 금정구 부산대학로63번길 2, NC백화점 부산대점 지하2층 (장전동)","46241","주식회사 이랜드리테일 부산대점","2026-01-07 15:55:27","U","2026-01-09 02:40:00","식품소분업","389314.662086382","194669.898821674","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"174","식품소분업","07_22_08_P","4490000","4490000-109-2003-20014","2003-12-09","","01","영업/정상","01","영업","","","","","041 6298611","102.96","331-978","충청남도 천안시 서북구 성정동 1485 외1필지","충청남도 천안시 서북구 성정두정로 1 (성정동,외1필지)","31109","롯데마트성정점","2026-01-07 16:55:20","U","2026-01-09 02:40:00","식품소분업","212478.663749874","369462.286024265","식품소분업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"175","식품소분업","07_22_08_P","3940000","3960100-109-2005-00003","2005-07-12","","01","영업/정상","01","영업","","","","","031 9765600","38.00","410-831","경기도 고양시 일산동구 중산동 1669-3","경기도 고양시 일산동구 고봉로 250, 101(일부)호 (중산동)","10355","롯데쇼핑(주)롯데슈퍼 일산점","2026-01-06 16:58:28","U","2026-01-09 02:40:00","식품소분업","180396.246472763","464432.961173643","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"176","식품소분업","07_22_08_P","4070000","4070000-109-2022-00004","2022-06-20","","03","폐업","02","폐업","2026-01-06","","","","031 80119530","9036.50","467-864","경기도 이천시 부발읍 죽당리 198","경기도 이천시 부발읍 중부대로1928번길 20, 1, 2층","17319","(주)피앤에이코리아 부발센터","2026-01-06 13:19:38","U","2026-01-09 02:40:00","식품소분업","246039.071709511","421072.596922242","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","242","","","",
"177","식품소분업","07_22_08_P","5330000","5330000-109-2023-00013","2023-11-29","","03","폐업","02","폐업","2026-01-06","","","","","71.80","650-080","경상남도 통영시 항남동 226-2 1층","경상남도 통영시 항남2길 11, 1층 (항남동)","53054","명성씨푸드","2026-01-06 11:38:07","U","2026-01-09 02:40:00","식품소분업","329998.966669359","150202.890417323","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","71.8","","","",
"178","식품소분업","07_22_08_P","3630000","3630000-109-2023-00009","2023-10-26","","03","폐업","02","폐업","2026-01-07","","","","062 587 3200","2.00","506-303","광주광역시 광산구 쌍암동 694-3 롯데마트","광주광역시 광산구 첨단강변로99번길 22, 롯데마트 1층 (쌍암동)","62279","소담생과방첨단점","2026-01-07 16:59:37","U","2026-01-09 02:40:00","식품소분업","186442.331564071","190821.237685395","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"179","식품소분업","07_22_08_P","5350000","5350000-109-2024-00013","2024-11-27","","03","폐업","02","폐업","2026-01-06","","","","","10.66","621-300","경상남도 김해시 관동동 1057-2 1층 일부","경상남도 김해시 관동로24번길 19, 1층 일부 (관동동)","51013","나나점빵","2026-01-06 16:41:51","U","2026-01-09 02:40:00","식품소분업","364460.786505682","187748.050400941","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","10.66","","","",
"180","식품소분업","07_22_08_P","3540000","3540000-109-2026-00001","2026-01-08","","01","영업/정상","01","영업","","","","","","","403-832","인천광역시 부평구 산곡동 63-1 1층","인천광역시 부평구 세월천로115번길 35, 1층 (산곡동)","21307","말린마켓","2026-01-08 16:40:10","I","2026-01-10 00:20:07","식품소분업","173252.543208988","445757.809971664","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"181","식품소분업","07_22_08_P","4520000","4520000-109-2026-00001","2026-01-08","","01","영업/정상","01","영업","","","","","","12.09","336-210","충청남도 아산시 좌부동 21-4 1층","충청남도 아산시 순천향로 993, 1층 (좌부동)","31581","아이누리 충남","2026-01-08 15:25:24","I","2026-01-10 00:20:07","식품소분업","202653.202207892","362346.80150422","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"182","식품소분업","07_22_08_P","4070000","4070000-109-2026-00001","2026-01-08","","01","영업/정상","01","영업","","","","","","180.06","467-891","경기도 이천시 율면 월포리 770-1","경기도 이천시 율면 노고단터로 198, 5동 1층","17423","한스","2026-01-08 15:39:26","I","2026-01-10 00:20:07","식품소분업","250748.044672757","396814.631439268","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"183","식품소분업","07_22_08_P","3930000","3930000-109-2020-00018","2020-12-28","","01","영업/정상","01","영업","","","","","","33.00","425-846","경기도 안산시 단원구 원곡동 806-10","경기도 안산시 단원구 원곡로1길 17, 101-2호 (원곡동)","15392","박 태스티 브랜드","2026-01-08 14:13:25","I","2026-01-10 00:20:07","식품소분업","181604.694782515","425079.65453592","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"184","식품소분업","07_22_08_P","5020000","5020000-109-2026-00001","2026-01-08","","01","영업/정상","01","영업","","","","","","9.00","790-903","경상북도 포항시 남구 오천읍 구정리 570","경상북도 포항시 남구 오천읍 해병로181번길 10, 상가동 104호","37904","마일드웜굿즈","2026-01-08 11:06:55","I","2026-01-10 00:20:07","식품소분업","417347.049679893","277974.434783132","식품소분업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"185","식품소분업","07_22_08_P","3420000","3420000-109-2026-00001","2026-01-07","","01","영업/정상","01","영업","","","","","053 472 1588","9.30","701-170","대구광역시 동구 봉무동 1539-9","대구광역시 동구 팔공로51길 15-5, 2층 201호 (봉무동)","41026","어연마루","2026-01-08 15:38:14","I","2026-01-10 00:20:07","식품소분업","347901.826943364","270379.32027119","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","9.3","","","",
"186","식품소분업","07_22_08_P","3410000","3410000-109-1991-00001","1991-08-31","","01","영업/정상","01","영업","","","","","053 2522111","18.56","700-070","대구광역시 중구 덕산동 0053-0003 (지하1층)","대구광역시 중구 달구벌대로 2085 (덕산동, 지하1층)","41936","주식회사 이랜드리테일 동아쇼핑점","2026-01-08 14:57:10","U","2026-01-10 02:40:00","식품소분업","343705.561002201","264056.630948974","식품소분업","","","","","상수도전용","","0","0","0","0","임대","","","N","0","","","",
"187","식품소분업","07_22_08_P","3110000","3110000-109-2009-00002","2009-09-10","","03","폐업","02","폐업","2026-01-08","","","","02  383 0150","95.70","122-829","서울특별시 은평구 녹번동 83-54 2층","서울특별시 은평구 은평로21길 63 (녹번동,2층)","03384","(주)엠아이티자스코","2026-01-08 09:58:15","U","2026-01-10 02:40:00","식품소분업","193529.031186783","455652.42970929","식품소분업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"188","식품소분업","07_22_08_P","3230000","3230000-109-2010-00017","2010-05-18","","01","영업/정상","01","영업","","","","","02  21575000","85.00","138-960","서울특별시 송파구 문정동 634 가든파이브라이프","서울특별시 송파구 충민로 66, 가든파이브라이프 킴스클럽 1층 (문정동)","05838","(주)이랜드리테일 엔씨송파점","2026-01-08 14:28:26","U","2026-01-10 02:40:00","식품소분업","210986.460698452","441725.293491662","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"189","식품소분업","07_22_08_P","3630000","3630000-109-2016-00016","2016-11-15","","03","폐업","02","폐업","2026-01-08","","","","02  417 0532","66.00","506-258","광주광역시 광산구 안청동 728-5","광주광역시 광산구 하남산단10번로 55 (안청동)","62210","(주)신도바이오실크","2026-01-08 10:25:18","U","2026-01-10 02:40:00","식품소분업","181998.592416561","190729.499012133","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"190","식품소분업","07_22_08_P","4450000","4450000-109-2021-00006","2021-12-14","","01","영업/정상","01","영업","","","","","043 539 8013","68.60","","충청북도 진천군 덕산읍 신척리 860","충청북도 진천군 덕산읍 신척산단1로 52","27850","(주)비에이치앤바이오","2026-01-08 11:13:24","U","2026-01-10 02:40:00","식품소분업","243044.668822705","380701.11208542","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"191","식품소분업","07_22_08_P","3530000","3530000-109-2018-00008","2018-06-20","","01","영업/정상","01","영업","","","","","032 423 2237","16.22","405-819","인천광역시 남동구 고잔동 672-4 1층 일부호","인천광역시 남동구 청능대로340번길 100, 1층 일부호 (고잔동)","21690","새턴주식회사(허니바이허니)","2026-01-08 15:26:48","U","2026-01-10 02:40:00","식품소분업","172865.835251674","432813.225299761","식품소분업","","","","","","","0","0","0","0","임대","","","N","0","","","",
"192","식품소분업","07_22_08_P","3480000","3480000-109-2024-00002","2024-03-12","","01","영업/정상","01","영업","","","","","","6.94","711-863","대구광역시 달성군 가창면 삼산리 813","대구광역시 달성군 가창면 가창로57길 50-8, 가동 1층","42940","한백상사","2026-01-08 17:09:21","U","2026-01-10 02:40:00","식품소분업","349983.995847882","249692.589638476","식품소분업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"193","식품소분업","07_22_08_P","3150000","3150000-109-2011-00010","2011-09-20","","01","영업/정상","01","영업","","","","","0226679148","50.00","157-930","서울특별시 강서구 등촌동 689 NC백화점 강서점 지하1층","서울특별시 강서구 강서로56길 17, 지하1층 (등촌동, NC백화점 강서점)","07584","주식회사 이랜드리테일 강서점","2026-01-08 15:31:36","U","2026-01-10 02:40:00","식품소분업","185824.428508883","450866.252126246","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"194","식품소분업","07_22_08_P","3550000","3550000-109-1999-00005","1999-10-19","","03","폐업","02","폐업","2026-01-08","","","","5418844","","407-805","인천광역시 계양구 계산동 931-24","인천광역시 계양구 경명대로1045번길 15 (계산동)","21039","(주)경기마트","2026-01-08 10:47:38","U","2026-01-10 02:40:00","식품소분업","175431.391850764","449234.304660509","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"195","식품소분업","07_22_08_P","3980000","3980000-109-2022-00008","2022-11-29","","01","영업/정상","01","영업","","","","","","9.24","471-727","경기도 구리시 인창동 474 건영아파트상가동","경기도 구리시 동구릉로 155, B1층 B01호 (인창동, 건영아파트상가동)","11914","대국","2026-01-08 14:55:54","U","2026-01-10 02:40:00","식품소분업","212001.296153672","456684.490977718","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"196","식품소분업","07_22_08_P","3340000","3340000-109-1996-00258","1996-09-12","","01","영업/정상","01","영업","","","","","051 209 5000","64.00","604-811","부산광역시 사하구 괴정동 961-1 (사하로 190)","부산광역시 사하구 사하로 190 (괴정동,(사하로 190))","49356","뉴코아아울렛 괴정점 킴스클럽","2026-01-08 14:24:34","U","2026-01-10 02:40:00","식품소분업","381751.00317294","179575.519981971","식품소분업","","","기타","기타","","","0","0","0","0","","","","N","0","","","",
"197","식품소분업","07_22_08_P","3040000","3040000-109-2001-00781","2001-09-24","","01","영업/정상","01","영업","","","","","0234242500","4122.00","143-721","서울특별시 광진구 구의동 546-4 테크노마트 지하2층","서울특별시 광진구 광나루로56길 85, 테크노마트 지하2층 (구의동)","05116","롯데쇼핑(주) 롯데마트 강변점","2026-01-08 15:17:46","U","2026-01-10 02:40:00","식품소분업","208394.416382167","448165.279999905","식품소분업","","","기타","기타","","","","","","","","","","N","0","","","",
