"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"294","식품판매업(기타)","07_22_13_P","4510000","4510000-114-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","041 9325800","623.50","355-883","충청남도 보령시 남포면 삼현리 700-18","충청남도 보령시 남포면 삼현소송길 19, 2동 1호","33500","남포농협 하나로마트 보령머드점","2026-01-15 10:51:09","I","2026-01-17 00:20:02","기타식품판매업","158529.21515144","312776.291220343","기타식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"295","식품판매업(기타)","07_22_13_P","3500000","3500000-114-2017-00001","2017-01-12","","01","영업/정상","01","영업","","","","","","880.88","401-070","인천광역시 동구 송림동 11-169","인천광역시 동구 염전로40번길 85, A동 (송림동)","22534","홈마트","2026-01-15 10:25:24","U","2026-01-17 02:40:00","기타식품판매업","168672.863138737","442163.396696742","기타식품판매업","","","","","","","0","0","0","0","임대","","","N","0","","","",
"296","식품판매업(기타)","07_22_13_P","3630000","3630000-114-2006-00003","2006-05-24","","01","영업/정상","01","영업","","","","","062 942 9368","1100.00","506-800","광주광역시 광산구 도산동 773","광주광역시 광산구 송도로 164 (도산동)","62445","다담식자재마트","2026-01-15 11:11:11","U","2026-01-17 02:40:00","기타식품판매업","181078.325459015","181140.148674768","기타식품판매업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"297","식품판매업(기타)","07_22_13_P","3620000","3620000-114-1999-00005","1999-04-30","","01","영업/정상","01","영업","","","","","062 5729368","330.00","500-867","광주광역시 북구 일곡동 839-1","광주광역시 북구 설죽로 490 (일곡동)","61041","다담식자재마트","2026-01-15 09:56:31","U","2026-01-17 02:40:00","기타식품판매업","190724.076411401","189336.911607023","기타식품판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"298","식품판매업(기타)","07_22_13_P","3910000","3910000-114-2024-00003","2024-11-13","","03","폐업","02","폐업","2026-01-15","","","","","1501.38","450-050","경기도 평택시 죽백동 479-6","경기도 평택시 만세로 1697, 1층 (죽백동)","17864","식자재나라","2026-01-15 16:19:05","U","2026-01-17 02:40:00","기타식품판매업","210093.906747792","390307.059959864","기타식품판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"299","식품판매업(기타)","07_22_13_P","3630000","3630000-114-1997-00004","1997-08-04","","01","영업/정상","01","영업","","","","","062 9563233","941.78","506-818","광주광역시 광산구 운남동 772-1","광주광역시 광산구 목련로273번안길 12 (운남동)","62313","주식회사다담리테일운남점","2026-01-15 11:03:35","U","2026-01-17 02:40:00","기타식품판매업","183893.084029831","186602.753832788","기타식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"300","식품판매업(기타)","07_22_13_P","3600000","3600000-114-2002-00005","2002-09-11","","01","영업/정상","01","영업","","","","","062 6525601","2800.00","502-833","광주광역시 서구 풍암동 1109-2 지하 1층 롯데슈퍼 풍암점","광주광역시 서구 풍암2로 2, 지하1층 (풍암동, 롯데슈퍼센터)","62058","롯데쇼핑(주)롯데슈퍼 풍암점","2026-01-15 17:31:37","U","2026-01-17 02:40:00","기타식품판매업","188933.567621818","180914.767870669","기타식품판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"301","식품판매업(기타)","07_22_13_P","3600000","3600000-114-2001-00005","2001-04-30","","01","영업/정상","01","영업","","","","","062 3519368","1653.00","502-846","광주광역시 서구 화정동 1282 외 1필지 (일층)","광주광역시 서구 화운로 19, 1층 (화정동)","62045","다담식자재마트 화정점","2026-01-15 17:28:59","U","2026-01-17 02:40:00","기타식품판매업","189385.64392028","182579.607984018","기타식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"302","식품판매업(기타)","07_22_13_P","4181000","4181000-114-2026-00001","2026-01-13","","01","영업/정상","01","영업","","","","","","462.00","","강원특별자치도 춘천시 동면 만천리 762-1","강원특별자치도 춘천시 동면 만천양지길 58, 1층","24215","형제식품","2026-01-15 19:47:17","U","2026-01-17 02:40:00","기타식품판매업","266910.331904326","487194.779907645","기타식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","10.08","","","",
"303","식품판매업(기타)","07_22_13_P","5400000","5400000-114-1999-00001","1999-08-05","","03","폐업","02","폐업","2026-01-15","","","","055 5859898","459.54","637-821","경상남도 함안군 군북면 덕대리 395-3","경상남도 함안군 군북면 함마대로 789-1","52066","W.DC마트","2026-01-15 16:10:22","U","2026-01-17 02:40:00","기타식품판매업","322281.736844674","196696.231598129","기타식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"304","식품판매업(기타)","07_22_13_P","3350000","3350000-114-2023-00001","2023-03-30","","01","영업/정상","01","영업","","","","","","759.66","609-814","부산광역시 금정구 남산동 117-15 정암프라자","부산광역시 금정구 중앙대로 2033, 정암프라자 1층 (남산동)","46224","롯데쇼핑(주) 롯데슈퍼부산남산점","2026-01-15 17:15:05","U","2026-01-17 02:40:00","기타식품판매업","390313.335451887","198282.331656532","기타식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"305","식품판매업(기타)","07_22_13_P","3600000","3600000-114-2025-00001","2025-08-21","","01","영업/정상","01","영업","","","","","15887941","903.77","502-815","광주광역시 서구 쌍촌동 281-24 1층","광주광역시 서구 월드컵4강로 215, 1층 (쌍촌동)","61967","다담식자재마트 쌍촌점","2026-01-15 11:06:15","U","2026-01-17 02:40:00","기타식품판매업","187989.400003706","184025.053572546","기타식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","903.77","","","",
"306","식품판매업(기타)","07_22_13_P","3630000","3630000-114-2022-00003","2022-08-22","","01","영업/정상","01","영업","","","","","062 945 5001","1974.75","506-303","광주광역시 광산구 쌍암동 680-1","광주광역시 광산구 임방울대로825번길 21-10 (쌍암동)","62275","다담식자재마트첨단점","2026-01-15 10:40:59","U","2026-01-17 02:40:00","기타식품판매업","186117.180487003","191138.745833424","기타식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"307","식품판매업(기타)","07_22_13_P","4390000","4390000-114-2001-00004","2001-12-28","","01","영업/정상","01","영업","","","","","043 8412512","1894.75","380-965","충청북도 충주시 칠금동 849","충청북도 충주시 봉계1길 49 (칠금동)","27360","롯데쇼핑(주)롯데마트충주점","2026-01-15 17:13:32","U","2026-01-17 02:40:00","기타식품판매업","281360.558407973","387072.883137435","기타식품판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
