"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"171","식품제조가공업","07_22_11_P","3460000","3460000-106-2026-00001","2026-01-06","","01","영업/정상","01","영업","","","","","","85.58","706-836","대구광역시 수성구 수성동4가 1138-17","대구광역시 수성구 신천동로98길 15, 1층 (수성동4가)","42000","(주)갓파이","2026-01-06 13:31:35","I","2026-01-09 00:20:01","기타 식품제조가공업","345853.832650442","264159.330350347","기타 식품제조가공업","0","0","","","상수도전용","0","2","0","0","0","","0","0","N","0","","","",
"172","식품제조가공업","07_22_11_P","3460000","3460000-106-2026-00002","2026-01-07","","01","영업/정상","01","영업","","","","","","50.00","706-766","대구광역시 수성구 범물동 1332 신화에덴아파트","대구광역시 수성구 지범로40길 6, 103동 지하1층 B06호 (범물동, 신화에덴아파트)","42209","미듬에프앤비","2026-01-07 16:28:45","I","2026-01-09 00:20:01","기타 식품제조가공업","348169.537124713","258915.520284328","기타 식품제조가공업","0","0","","","상수도전용","0","1","0","0","0","","0","0","N","0","","","",
"173","식품제조가공업","07_22_11_P","4830000","4830000-106-2026-00001","2026-01-06","","01","영업/정상","01","영업","","","","","","498.00","520-330","전라남도 나주시 동수동 385-4","전라남도 나주시 동수농공단지길 62-8 (동수동)","58275","나주시로컬푸드가공협동조합","2026-01-06 16:19:54","I","2026-01-09 00:20:01","기타 식품제조가공업","171417.281114279","165141.664170476","기타 식품제조가공업","0","0","","","간이상수도","0","0","1","0","1","자가","0","0","N","13.4","","","",
"174","식품제조가공업","07_22_11_P","5700000","5700000-106-2026-00001","2026-01-06","","01","영업/정상","01","영업","","","","","","57.60","469-872","경기도 여주시 점동면 청안리 178-23","경기도 여주시 점동면 안말2길 53-1, 1동","12667","농업회사법인 소노팜 주식회사","2026-01-06 16:46:54","I","2026-01-09 00:20:01","기타 식품제조가공업","258770.337484057","412098.721941427","기타 식품제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","5.25","","","",
"175","식품제조가공업","07_22_11_P","4090000","4090000-106-2026-00002","2026-01-02","","01","영업/정상","01","영업","","","","","","36.30","415-882","경기도 김포시 하성면 마곡리 398","경기도 김포시 하성면 월하로778번길 40, 2동 일부호","10012","태초자연식품","2026-01-06 14:24:24","I","2026-01-09 00:20:01","기타 식품제조가공업","168141.038909332","467489.846659111","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"176","식품제조가공업","07_22_11_P","3390000","3390000-106-2017-00009","2017-10-23","","01","영업/정상","01","영업","","","","","051 314 8684","18.96","617-800","부산광역시 사상구 감전동 120-6 1층","부산광역시 사상구 대동로 323, 1층 (감전동)","46981","커피랑","2026-01-06 16:39:41","U","2026-01-09 02:40:00","기타 식품제조가공업","380988.304444477","185929.27032325","기타 식품제조가공업","","","","","상수도전용","","0","0","0","0","임대","","","N","0","","","",
"177","식품제조가공업","07_22_11_P","5180000","5180000-106-2002-00010","2002-10-17","","01","영업/정상","01","영업","","","","","054 7327626","22.79","766-814","경상북도 영덕군 영해면 성내리 468-1 5통7반","경상북도 영덕군 영해면 예주시장5길 20","36411","연 즉석두부","2026-01-06 13:39:49","U","2026-01-09 02:40:00","식품제조가공업","415522.17114649","340398.908682543","식품제조가공업","0","0","","","상수도전용","0","0","1","0","1","임대","0","0","N","0","","","",
"178","식품제조가공업","07_22_11_P","3170000","3170000-106-2023-00010","2023-08-22","","03","폐업","02","폐업","2026-01-06","","","","","132.00","153-802","서울특별시 금천구 가산동 327-32 대륭테크노타운12차","서울특별시 금천구 가산디지털2로 14, 대륭테크노타운12차 6층 603호 (가산동)","08592","주식회사 회성바이오","2026-01-06 09:23:05","U","2026-01-09 02:40:00","기타 식품제조가공업","189686.475000033","440870.092608694","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","99.1","","","",
"179","식품제조가공업","07_22_11_P","4080000","4080000-106-2013-00011","2013-10-21","","01","영업/정상","01","영업","","","","","031 676 3578","1392.84","456-871","경기도 안성시 보개면 적가리 283-1","경기도 안성시 보개면 한사울길 295","17509","(주)지피코 2공장","2026-01-07 10:42:14","U","2026-01-09 02:40:00","식품제조가공업","225875.365641547","394238.048744507","식품제조가공업","","","","","상수도전용","","0","0","0","0","임대","","","N","0","","","",
"180","식품제조가공업","07_22_11_P","4070000","4070000-106-2017-00008","2017-04-19","","01","영업/정상","01","영업","","","","","","252.00","467-844","경기도 이천시 신둔면 장동리 276-4","경기도 이천시 신둔면 원적로 561-1","17300","농업회사법인 향미 주식회사","2026-01-07 16:21:30","U","2026-01-09 02:40:00","기타 식품제조가공업","239902.967653815","424985.216531209","기타 식품제조가공업","0","0","","","간이상수도","0","0","0","0","1","자가","0","0","N","12","","","",
"181","식품제조가공업","07_22_11_P","4050000","4050000-106-2012-00022","2012-03-29","","01","영업/정상","01","영업","","","","","","823.26","446-930","경기도 용인시 기흥구 하갈동 177 외2필지","경기도 용인시 기흥구 하갈로86번길 46 (하갈동)","17096","신갈CK","2026-01-06 14:51:52","U","2026-01-09 02:40:00","식품제조가공업","208976.08612349","417048.010370698","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"182","식품제조가공업","07_22_11_P","3030000","3030000-106-2009-00002","2009-02-12","","01","영업/정상","01","영업","","","","","0222969207","216.00","133-815","서울특별시 성동구 마장동 770-1 지상2층 1호","서울특별시 성동구 마장로39길 24, 2층 (마장동, 770-1번지)","04756","(주)신평양찹쌀순대","2026-01-06 10:59:00","U","2026-01-09 02:40:00","식품제조가공업","203713.046733034","451664.106801326","식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"183","식품제조가공업","07_22_11_P","3030000","3030000-106-2017-00013","2017-06-23","","03","폐업","02","폐업","2026-01-06","","","","07077073500","66.70","133-801","서울특별시 성동구 금호동1가 1805 3층","서울특별시 성동구 금호로 56, 3층 (금호동1가)","04718","쇼콜리디아","2026-01-06 15:03:34","U","2026-01-09 02:40:00","기타 식품제조가공업","202231.725826014","449573.039402267","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","2.7","","","",
"184","식품제조가공업","07_22_11_P","3520000","3520000-106-2023-00003","2023-06-15","","03","폐업","02","폐업","2026-01-06","","","","","20.00","406-802","인천광역시 연수구 동춘동 937 제일빌딩 지하1층 B102호","인천광역시 연수구 앵고개로 242, 제일빌딩 지하1층 B102호 (동춘동)","21972","유한회사 제이엔에스컴퍼니","2026-01-06 16:10:59","U","2026-01-09 02:40:00","기타 식품제조가공업","170787.850905516","434112.743663765","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"185","식품제조가공업","07_22_11_P","4181000","4181000-106-2023-00002","2023-02-10","","01","영업/정상","01","영업","","","","","033 252 5947","237.53","","강원특별자치도 춘천시 동면 장학리 214-2","강원특별자치도 춘천시 동면 건일길 85-20","24213","주식회사 모비딕","2026-01-07 09:15:05","U","2026-01-09 02:40:00","기타 식품제조가공업","266820.20130849","487944.428756896","기타 식품제조가공업","0","0","","","상수도(음용)지하수(주방용)겸용","0","0","0","0","0","","0","0","N","0","","","",
"186","식품제조가공업","07_22_11_P","4191000","4191000-106-2023-00001","2023-01-11","","01","영업/정상","01","영업","","","","","033 7332280","16813.30","","강원특별자치도 원주시 지정면 신평리 1106-5","강원특별자치도 원주시 지정면 신지정로 39, 1,2,3층","26350","(주)바프원주공장","2026-01-06 09:09:53","U","2026-01-09 02:40:00","기타 식품제조가공업","278466.79542189","431369.924635037","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","1163.14","","","",
"187","식품제조가공업","07_22_11_P","4040000","4040000-106-2012-00022","2012-06-28","","01","영업/정상","01","영업","","","","","031 795 2097","66.20","465-260","경기도 하남시 상산곡동 291-2","경기도 하남시 하남대로166번길 42-9 (상산곡동)","13026","다원","2026-01-07 15:10:26","U","2026-01-09 02:40:00","식품제조가공업","220934.206998494","443073.956257823","식품제조가공업","","","","","상수도전용","","0","1","0","2","임대","20000000","2000000","N","36.57","","","",
"188","식품제조가공업","07_22_11_P","4040000","4040000-106-2013-00013","2013-05-13","","03","폐업","02","폐업","2026-01-07","","","","031 794 6980","115.46","465-080","경기도 하남시 상사창동 284","경기도 하남시 고골로289번길 72, 102호 (상사창동)","13022","해마수산","2026-01-07 14:34:58","U","2026-01-09 02:40:00","식품제조가공업","217139.568187579","444268.625874955","식품제조가공업","0","0","","","상수도전용","0","0","1","0","1","임대","7500000","1000000","N","13.8","","","",
"189","식품제조가공업","07_22_11_P","5190000","5190000-106-2019-00006","2019-09-30","","01","영업/정상","01","영업","","","","","070 42816509","3555.86","714-805","경상북도 청도군 청도읍 월곡리 300-4","경상북도 청도군 청도읍 월곡2길 35","38347","(주)셀푸드인터내셔널","2026-01-06 09:23:34","U","2026-01-09 02:40:00","기타 식품제조가공업","359014.604818751","238041.70112181","기타 식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","0","","","",
"190","식품제조가공업","07_22_11_P","4040000","4040000-106-2022-00013","2022-04-11","","01","영업/정상","01","영업","","","","","","61.87","465-170","경기도 하남시 풍산동 490-2 하우스디스마트밸리","경기도 하남시 미사강변서로 16, 하우스디스마트밸리 RB176호 (풍산동)","12918","든든한상","2026-01-07 16:40:39","U","2026-01-09 02:40:00","기타 식품제조가공업","216230.173359713","449965.495275694","기타 식품제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","27.87","","","",
"191","식품제조가공업","07_22_11_P","4080000","4080000-106-2024-00007","2024-08-28","","01","영업/정상","01","영업","","","","","031 6763573","2326.00","456-871","경기도 안성시 보개면 적가리 574 2층, 3층일부호 나동","경기도 안성시 보개면 한사울길 271, 나동 2층, 3층 일부호","17509","(주)지피코 1공장","2026-01-07 10:40:32","U","2026-01-09 02:40:00","기타 식품제조가공업","225660.578366362","394426.623137738","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"192","식품제조가공업","07_22_11_P","3910000","3910029-106-2024-00010","2024-11-13","","01","영업/정상","01","영업","","","","","","417.45","451-843","경기도 평택시 고덕면 해창리 1277-1","경기도 평택시 고덕면 도시지원1길 19, 고덕STV지식산업센터 1층 117~122호","18021","모이라이 팩토리","2026-01-06 20:12:37","U","2026-01-09 02:40:00","기타 식품제조가공업","201331.726637302","391652.010282968","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","52","","","",
"193","식품제조가공업","07_22_11_P","5330000","5330000-106-2024-00007","2024-09-03","","01","영업/정상","01","영업","","","","","","478.87","650-832","경상남도 통영시 용남면 삼화리 934","경상남도 통영시 용남면 대방길 136","53025","일번수산","2026-01-06 16:45:54","U","2026-01-09 02:40:00","기타 식품제조가공업","331988.153196705","156048.503240546","기타 식품제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","478.87","","","",
"194","식품제조가공업","07_22_11_P","4460000","4460000-106-2024-00006","2024-08-23","","03","폐업","02","폐업","2026-01-06","","","","","432.00","367-851","충청북도 괴산군 문광면 광덕리 258 (주) 아비스모 생활건강","충청북도 괴산군 문광면 괴산로 3492","28057","(주)그릴로","2026-01-06 13:07:59","U","2026-01-09 02:40:00","기타 식품제조가공업","270125.310702299","366159.233283632","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"195","식품제조가공업","07_22_11_P","4980000","4980000-106-2017-00011","2017-10-11","","01","영업/정상","01","영업","","","","","","1773.91","515-911","전라남도 장성군 진원면 산동리 830-11","전라남도 장성군 진원면 나노산단로 152","57247","(주)참든건강과학 농업회사법인","2026-01-07 14:53:26","U","2026-01-09 02:40:00","기타 식품제조가공업","184805.782983184","193713.75797923","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
