"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"815","휴게음식점","07_24_05_P","5080000","5080000-104-2025-00002","2025-01-02","","01","영업/정상","01","영업","","","","","","190.20","","경상북도 구미시 산동읍 봉산리 567 구미전자정보기술원 1층 주2(혁신관)동","경상북도 구미시 산동읍 첨단기업1로 17, 구미전자정보기술원 주2(혁신관)동 1층","39171","게리커피","2025-12-31 16:05:57","U","2026-01-03 02:40:00","커피숍","329542.633030083","294456.114276133","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","190.2","","","",
"816","휴게음식점","07_24_05_P","5310000","5310000-104-2024-00242","2024-11-20","","03","폐업","02","폐업","2025-12-30","","","","","91.20","660-988","경상남도 진주시 칠암동 527-4","경상남도 진주시 강남로167번길 8, 1층 일부 (칠암동)","52723","떠무(tmu)","2025-12-31 09:47:30","U","2026-01-03 02:40:00","커피숍","299662.943149273","187654.95405695","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","91.2","","","",
"817","휴게음식점","07_24_05_P","5440000","5440000-104-2024-00031","2024-11-25","","03","폐업","02","폐업","2025-12-31","","","","","57.60","667-921","경상남도 하동군 금남면 계천리 986-5","경상남도 하동군 금남면 섬진강대로 972, 2층","52350","이화다방","2025-12-31 10:13:14","U","2026-01-03 02:40:00","다방","273831.556860611","166769.272727145","다방","0","0","","","","0","0","0","0","0","","0","0","N","57.6","","","",
"818","휴게음식점","07_24_05_P","3310000","3310000-104-2024-00085","2024-11-25","","03","폐업","02","폐업","2025-12-31","","","","","6.60","608-817","부산광역시 남구 대연동 1552 부산예술대학","부산광역시 남구 못골번영로71번길 74, 부산예술대학, 원곡예술관 1층 (대연동)","48429","원곡커피","2025-12-31 09:21:17","U","2026-01-03 02:40:00","기타 휴게음식점","389930.126188248","184550.238231897","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","6.6","","","",
"819","휴게음식점","07_24_05_P","4490000","5650000-104-2024-00209","2024-12-20","","03","폐업","02","폐업","2025-12-31","","","","","30.78","330-930","충청남도 천안시 동남구 봉명동 433 1층","충청남도 천안시 동남구 성정로 30, 1층 (봉명동)","31148","럽케이크Luvcake","2025-12-31 17:10:47","U","2026-01-03 02:40:00","기타 휴게음식점","211815.356874848","368064.525773501","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","30.78","","","",
"820","휴게음식점","07_24_05_P","5670000","5670184-104-2024-00062","2024-12-17","","03","폐업","02","폐업","2025-12-31","","","","","34.86","630-812","경상남도 창원시 마산회원구 양덕동 84-14 메트로시티 2단지","경상남도 창원시 마산회원구 삼호로 80, 209동 2층 (양덕동, 메트로시티 2단지)","51319","강남쌀국수 롯데마트양덕점","2025-12-31 09:06:07","U","2026-01-03 02:40:00","기타 휴게음식점","344258.629103871","192909.719460689","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","34.86","","","",
"821","휴게음식점","07_24_05_P","3010000","3010000-104-2024-00347","2024-12-06","","01","영업/정상","01","영업","","","","","02   7264074","26.50","100-070","서울특별시 중구 소공동 1 롯데백화점 본점","서울특별시 중구 남대문로 81, 롯데백화점 본점 지하1층 (소공동)","04533","경회루","2025-12-31 11:41:26","U","2026-01-03 02:40:00","떡카페","198259.65357739","451392.198218657","떡카페","0","0","","","","0","0","0","0","0","","0","0","N","51.9","","","",
"822","휴게음식점","07_24_05_P","3010000","3010000-104-2024-00348","2024-12-06","","01","영업/정상","01","영업","","","","","02  726 4078","49.20","100-070","서울특별시 중구 소공동 1 롯데백화점 본점","서울특별시 중구 남대문로 81, 롯데백화점 본점 지하1층 (소공동)","04533","고려당","2025-12-31 13:14:09","U","2026-01-03 02:40:00","커피숍","198259.65357739","451392.198218657","커피숍","0","0","","","","0","0","0","0","0","","0","0","Y","114.7","","","",
"823","휴게음식점","07_24_05_P","3830000","3840000-104-2022-00132","2022-11-24","","01","영업/정상","01","영업","","","","","","16.22","430-812","경기도 안양시 만안구 안양동 817-25 대림아파트 상가동","경기도 안양시 만안구 만안로 367, 대림아파트 상가동 1층 일부호 (안양동)","13966","헬로에이치스페이스","2025-12-31 14:13:35","U","2026-01-03 02:40:00","커피숍","192289.541772594","434377.194119078","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","16.22","","","",
"824","휴게음식점","07_24_05_P","3670000","3670000-104-2024-00474","2024-12-02","","01","영업/정상","01","영업","","","","","050714280206","33.81","305-315","대전광역시 유성구 원신흥동 541-5","대전광역시 유성구 원신흥남로42번길 5-25, 지상1층 105호 (원신흥동)","34195","아와 케이커리","2025-12-31 16:55:42","U","2026-01-03 02:40:00","커피숍","230309.839954364","315210.400160321","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","33.81","","","",
"825","휴게음식점","07_24_05_P","3220000","3220000-104-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","","135-856","서울특별시 강남구 도곡동 467-17 타워팰리스","서울특별시 강남구 언주로30길 57, 지하1층 도곡 신세계 푸드마켓호 (도곡동, 타워팰리스)","06293","가우커피with붕어제작소(한시적)","2026-01-02 10:57:34","I","2026-01-04 00:20:12","기타 휴게음식점","204749.304517964","443058.194678364","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"826","휴게음식점","07_24_05_P","3220000","3220000-104-2026-00002","2026-01-02","","01","영업/정상","01","영업","","","","","","","135-731","서울특별시 강남구 삼성동 159 코엑스","서울특별시 강남구 영동대로 513, 코엑스 1층 A홀 일부호 (삼성동)","06164","커피언스 경기도미술관점(세븐스애비뉴)(한시적)","2026-01-02 11:45:46","I","2026-01-04 00:20:12","기타 휴게음식점","205130.591678902","445590.096837802","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"827","휴게음식점","07_24_05_P","3220000","3220000-104-2026-00003","2026-01-02","","01","영업/정상","01","영업","","","","","053 710 5108","","135-730","서울특별시 강남구 삼성동 159-7 현대백화점","서울특별시 강남구 테헤란로 517, 현대백화점 무역센터점 지하1층 식품행사장 (삼성동)","06164","리은푸드(한시적)","2026-01-02 17:19:50","I","2026-01-04 00:20:12","기타 휴게음식점","205210.358779172","445154.42225208","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"828","휴게음식점","07_24_05_P","3210000","3210000-104-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","30.00","137-896","서울특별시 서초구 양재동 292-7","서울특별시 서초구 논현로11길 54, 102호 (양재동)","06781","sorte 소르떼","2026-01-02 13:34:51","I","2026-01-04 00:20:12","기타 휴게음식점","203991.283703817","441156.189500428","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","30","","","",
"829","휴게음식점","07_24_05_P","3210000","3210000-104-2026-00003","2026-01-02","","01","영업/정상","01","영업","","","","","","53.63","137-884","서울특별시 서초구 서초동 1709-11 석민빌딩","서울특별시 서초구 법원로1길 22, 석민빌딩 1층 (서초동)","06595","매머드익스프레스 서초역점","2026-01-02 15:49:42","I","2026-01-04 00:20:12","커피숍","200667.130918241","443406.664587543","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","53.63","","","",
"830","휴게음식점","07_24_05_P","3210000","3210000-104-2026-00004","2026-01-02","","01","영업/정상","01","영업","","","","","","30.00","137-831","서울특별시 서초구 방배동 811-5 솔빛빌딩 1층","서울특별시 서초구 방배로 210, 솔빛빌딩 1층 (방배동)","06585","선물담은 윤","2026-01-02 16:38:32","I","2026-01-04 00:20:12","기타 휴게음식점","199159.471305758","443329.283654295","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","30","","","",
"831","휴게음식점","07_24_05_P","3210000","3210000-104-2026-00005","2026-01-02","","01","영업/정상","01","영업","","","","","","36.71","137-828","서울특별시 서초구 방배동 751-4 반포래디앙 시그니처","서울특별시 서초구 방배중앙로 208, 반포래디앙 시그니처 103호 (방배동)","06552","카페아롱 cafe arong","2026-01-02 17:05:43","I","2026-01-04 00:20:12","커피숍","198640.460578057","443944.728069802","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","36.71","","","",
"832","휴게음식점","07_24_05_P","3150000","3150000-104-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","33.34","157-210","서울특별시 강서구 마곡동 800-1 문영 퀸즈파크11차","서울특별시 강서구 공항대로 212, 문영 퀸즈파크11차 2층 223호 (마곡동)","07806","뭉탱잇 케이크","2026-01-02 17:07:21","I","2026-01-04 00:20:12","일반조리판매","184998.704481057","450740.541211248","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","33.34","","","",
"833","휴게음식점","07_24_05_P","3740000","3760000-104-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","","441-100","경기도 수원시 권선구 서둔동 381 타임빌라스 수원","경기도 수원시 권선구 세화로 134, 타임빌라스 수원 3층 일부호 (서둔동)","16621","복당","2026-01-02 09:56:16","I","2026-01-04 00:20:12","기타 휴게음식점","199673.378589066","418025.547756245","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"834","휴게음식점","07_24_05_P","3740000","3760000-104-2026-00002","2026-01-02","","01","영업/정상","01","영업","","","","","","","441-480","경기도 수원시 권선구 당수동 0","경기도 수원시 권선구 당수로 124, 성산타워 106호 (당수동)","16373","컴포즈커피 수원당수성산타워점","2026-01-02 11:54:28","I","2026-01-04 00:20:12","커피숍","","","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"835","휴게음식점","07_24_05_P","3740000","3760000-104-2026-00003","2026-01-02","","01","영업/정상","01","영업","","","","","","","441-100","경기도 수원시 권선구 서둔동 381 타임빌라스 수원","경기도 수원시 권선구 세화로 134, 타임빌라스 수원 (서둔동)","16621","크레페허브(crepehub)","2026-01-02 15:03:30","I","2026-01-04 00:20:12","기타 휴게음식점","199673.378589066","418025.547756245","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"836","휴게음식점","07_24_05_P","3740000","3760000-104-2026-00004","2026-01-02","","01","영업/정상","01","영업","","","","","","6.60","441-400","경기도 수원시 권선구 곡반정동 566-6 천주교곡반정동성당","경기도 수원시 권선구 곡선로50번길 6-7, 1층 일부호 (곡반정동)","16671","씨유 수원안다미로","2026-01-02 17:52:21","I","2026-01-04 00:20:12","편의점","202525.840913619","415174.06423387","편의점","0","0","","","","0","0","0","0","0","","0","0","N","6.6","","","",
"837","휴게음식점","07_24_05_P","3740000","3770000-104-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","0.00","442-837","경기도 수원시 팔달구 지동 237-24 수원팔달경찰서","경기도 수원시 팔달구 세지로 387, 수원팔달경찰서 지하1층 (지동)","16242","수원팔달경찰서 복지위원회 카페","2026-01-02 14:46:54","I","2026-01-04 00:20:12","기타 휴게음식점","202335.398899208","420379.17155191","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"838","휴게음식점","07_24_05_P","3740000","5610000-104-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","32.00","443-400","경기도 수원시 영통구 망포동 234-6 영통푸르지오파인베르 1층 204호","경기도 수원시 영통구 태장로36번길 36, 1층 204호 (망포동, 영통푸르지오파인베르)","16686","이름없는 과일가게 영통파인베르점","2026-01-02 12:00:19","I","2026-01-04 00:20:12","일반조리판매","204174.953080998","414849.067922992","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","32","","","",
"839","휴게음식점","07_24_05_P","3740000","5610000-104-2026-00002","2026-01-02","","01","영업/정상","01","영업","","","","","","52.05","443-390","경기도 수원시 영통구 신동 927-1","경기도 수원시 영통구 권선로882번길 43-50, 1층 101호 (신동)","16683","커밍베이크샵","2026-01-02 13:09:46","I","2026-01-04 00:20:12","일반조리판매","203701.567356941","416226.609323486","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","52.05","","","",
"840","휴게음식점","07_24_05_P","3740000","5610000-104-2026-00003","2026-01-02","","01","영업/정상","01","영업","","","","","","55.80","443-821","경기도 수원시 영통구 원천동 79-10","경기도 수원시 영통구 중부대로 259, 1층 107호 (원천동)","16503","우지커피 아주대삼거리점","2026-01-02 13:44:51","I","2026-01-04 00:20:12","커피숍","203878.638369345","419229.756496213","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","55.8","","","",
"841","휴게음식점","07_24_05_P","3160000","3160000-104-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","21.00","152-824","서울특별시 구로구 고척동 57-34","서울특별시 구로구 경인로47다길 31-2, 1층 102호 (고척동)","08219","힐 인 카페","2026-01-02 13:18:27","I","2026-01-04 00:20:12","커피숍","188047.003508711","444651.157380225","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","21","","","",
