"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"164","제과점영업","07_22_18_P","3410000","3410000-121-2025-00089","2025-12-19","","03","폐업","02","폐업","2026-01-04","","","","","","700-092","대구광역시 중구 동성로2가 0165-0001 일원(2025년 동성로 놀장축제)","대구광역시 중구 동성로 28, 일원(2025년 동성로 놀장축제) (동성로2가)","41938","나랑노랑","2026-01-05 04:15:09","U","2026-01-07 02:40:00","제과점영업","344019.277226028","264397.27035967","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"165","제과점영업","07_22_18_P","3460000","3460000-121-2025-00043","2025-12-08","","01","영업/정상","01","영업","","","","","","83.28","706-836","대구광역시 수성구 수성동4가 1138-17 1층","대구광역시 수성구 신천동로98길 15, 1층 (수성동4가)","42000","갓파이","2026-01-05 16:17:56","U","2026-01-07 02:40:00","제과점영업","345853.832650442","264159.330350347","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","83.28","","","",
"166","제과점영업","07_22_18_P","3220000","3220000-121-2025-00162","2025-12-15","","03","폐업","02","폐업","2026-01-05","","","","","70.16","135-965","서울특별시 강남구 개포동 1255-6","서울특별시 강남구 개포로25길 15, 지상1층 일부호 (개포동)","06306","웨이 커피 하우스","2026-01-05 14:20:13","U","2026-01-07 02:40:00","제과점영업","204174.992632774","441979.621004145","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","70.16","","","",
"167","제과점영업","07_22_18_P","3230000","3230000-121-2025-00099","2025-12-16","","03","폐업","02","폐업","2026-01-04","","","","","8.20","138-934","서울특별시 송파구 신천동 29 롯데월드타워앤드롯데월드몰","서울특별시 송파구 올림픽로 300, 롯데월드타워 앞 잔디광장 (신천동)","05551","오베르캄프","2026-01-05 04:15:09","U","2026-01-07 02:40:00","제과점영업","209074.900840074","445657.80932984","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","8.2","","","",
"168","제과점영업","07_22_18_P","3180000","3180000-121-2025-00069","2025-12-16","","03","폐업","02","폐업","2026-01-04","","","","","3.30","150-875","서울특별시 영등포구 여의도동 22 파크원","서울특별시 영등포구 여의대로 108, 파크원 지하1층 (여의도동)","07335","치플레1","2026-01-05 04:15:08","U","2026-01-07 02:40:00","제과점영업","193592.000380036","447092.629432527","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"169","제과점영업","07_22_18_P","6510000","6510000-121-2023-00008","2023-02-27","","01","영업/정상","01","영업","","","","","","31.34","690-814","제주특별자치도 제주시 연동 300-3 남해오네뜨","제주특별자치도 제주시 삼무로11길 9, 1층 108호 (연동, 남해오네뜨)","63118","발롱과자점","2026-01-05 11:14:46","U","2026-01-07 02:40:00","제과점영업","153112.594287801","-304.246457122275","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","4","","","",
"170","제과점영업","07_22_18_P","3100000","3100000-121-2024-00001","2024-01-24","","03","폐업","02","폐업","2026-01-05","","","","","16.50","139-712","서울특별시 노원구 하계동 284 세이브존","서울특별시 노원구 한글비석로 57, 세이브존 지하1층 (하계동)","01784","송사부","2026-01-05 09:58:49","U","2026-01-07 02:40:00","제과점영업","205994.811815848","459502.645279682","제과점영업","0","0","기타","","","0","0","0","0","0","","0","0","N","16.5","","","",
"171","제과점영업","07_22_18_P","3470000","3470000-121-2008-00014","2008-08-20","","03","폐업","02","폐업","2026-01-05","","","","053 637 8228","49.50","704-817","대구광역시 달서구 상인동 0319-0006 외2필지(지상1층)","대구광역시 달서구 월배로 170 (상인동,외2필지(지상1층))","42788","파리바게뜨(대구월배역점)","2026-01-05 16:18:14","U","2026-01-07 02:40:00","제과점영업","338447.761837129","258497.896981262","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","49.5","","","",
"172","제과점영업","07_22_18_P","3860000","3881000-121-2021-00021","2021-08-03","","03","폐업","02","폐업","2026-01-05","","","","032 345 9985","45.40","","경기도 부천시 소사구 옥길동 745-5 문영 퀸즈파크 C","경기도 부천시 소사구 옥길로 124, 문영 퀸즈파크 C 1층 114호 (옥길동)","14786","행복제과점","2026-01-05 11:35:18","U","2026-01-07 02:40:00","제과점영업","184290.240810416","440618.653273516","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","45.4","","","",
"173","제과점영업","07_22_18_P","3170000","3170000-121-2000-06216","2000-01-25","","03","폐업","02","폐업","2026-01-05","","","","02 8093400","17.37","153-855","서울특별시 금천구 시흥동 813-50 지상1층 (독산동길 257)","서울특별시 금천구 독산로 112 (시흥동,지상1층 (독산동길 257))","08569","빵집아저씨","2026-01-05 11:08:19","U","2026-01-07 02:40:00","제과점영업","191579.27938292","439473.086173513","제과점영업","0","0","주택가주변","기타","상수도전용","0","0","0","0","0","","0","0","N","17.37","","","",
"174","제과점영업","07_22_18_P","3430000","3430000-121-2005-00008","2005-03-17","","01","영업/정상","01","영업","","","","","053 5258204","54.75","703-804","대구광역시 서구 내당동 465-7","대구광역시 서구 달구벌대로 1723 (내당동)","41856","파리바게뜨두류역점","2026-01-05 21:37:25","U","2026-01-07 02:40:00","제과점영업","340283.541537268","262963.004938768","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","54.75","","","",
"175","제과점영업","07_22_18_P","3430000","3430000-121-2009-00012","2009-10-12","","01","영업/정상","01","영업","","","","","053 5242793","72.25","703-839","대구광역시 서구 평리동 670-1","대구광역시 서구 북비산로 240 (평리동)","41771","파리바게트 대평리점","2026-01-05 21:37:57","U","2026-01-07 02:40:00","제과점영업","340742.407697019","265423.630265269","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","72.25","","","",
"176","제과점영업","07_22_18_P","3430000","3430000-121-2009-00013","2009-10-15","","01","영업/정상","01","영업","","","","","053 5618899","83.25","703-811","대구광역시 서구 비산동 509-2","대구광역시 서구 달서로 175-1 (비산동)","41780","파리바게뜨 대구 신비산점","2026-01-05 21:38:13","U","2026-01-07 02:40:00","제과점영업","341793.961732426","265338.51120272","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","83.25","","","",
"177","제과점영업","07_22_18_P","3520000","3520000-121-2025-00022","2025-07-04","","01","영업/정상","01","영업","","","","","","19.50","406-810","인천광역시 연수구 연수동 508-18","인천광역시 연수구 비류대로433번길 6, 지상1층 일부호 (연수동)","21913","멜니짜 빵집 4단지","2026-01-05 15:25:51","U","2026-01-07 02:40:00","제과점영업","171873.23","435869.265","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","69.66","","","",
"178","제과점영업","07_22_18_P","3130000","3130000-121-2021-00006","2021-02-22","","01","영업/정상","01","영업","","","","","","77.00","121-840","서울특별시 마포구 서교동 395-200","서울특별시 마포구 양화로8길 25-3, 1층~2층(일부) (서교동)","04044","395빵집","2026-01-05 11:10:01","U","2026-01-07 02:40:00","제과점영업","192555.373510671","449714.771588264","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","77","","","",
"179","제과점영업","07_22_18_P","3520000","3520000-121-2025-00011","2025-03-04","","01","영업/정상","01","영업","","","","","","40.66","406-814","인천광역시 연수구 연수동 568-5","인천광역시 연수구 새말로 78, 1층 일부호 (연수동)","21919","멜니짜 빵집1","2026-01-05 15:21:37","U","2026-01-07 02:40:00","제과점영업","171451.87","435283.105","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","40.66","","","",
"180","제과점영업","07_22_18_P","3520000","3520000-121-2025-00010","2025-03-04","","01","영업/정상","01","영업","","","","","","37.66","406-814","인천광역시 연수구 연수동 568-5","인천광역시 연수구 새말로 78, 2층 일부호 (연수동)","21919","멜니짜 빵집2","2026-01-05 15:28:37","U","2026-01-07 02:40:00","제과점영업","171451.87","435283.105","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","37.66","","","",
"181","제과점영업","07_22_18_P","4490000","5660000-121-2012-00003","2012-01-17","","01","영업/정상","01","영업","","","","","041 521 3236","31.20","331-981","충청남도 천안시 서북구 불당동 234-1 1층","충청남도 천안시 서북구 번영로 156, 1층 (불당동)","31162","천안명물호두과자점","2026-01-05 16:31:37","U","2026-01-07 02:40:00","제과점영업","210105.836698074","368169.007430756","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","31.2","","","",
"182","제과점영업","07_22_18_P","3230000","3230000-121-2023-00040","2023-11-03","","01","영업/정상","01","영업","","","","","","34.59","138-240","서울특별시 송파구 신천동 17-4 파크리오","서울특별시 송파구 올림픽로37길 130, 파크리오상가 A동 지하1층 127호 (신천동)","05507","홍자씨샌드위치 파크리오점","2026-01-05 11:19:35","U","2026-01-07 02:40:00","제과점영업","209151.713940169","446519.612162961","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","34.59","","","",
"183","제과점영업","07_22_18_P","3180000","3180000-121-2026-00003","2026-01-06","","01","영업/정상","01","영업","","","","","","28.21","150-032","서울특별시 영등포구 영등포동2가 467 120호","서울특별시 영등포구 영등포로53길 40, 120호 (영등포동2가)","07249","이스터서울","2026-01-06 17:17:13","I","2026-01-09 00:20:01","제과점영업","","","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","28.21","","","",
"184","제과점영업","07_22_18_P","3620000","3620000-121-2026-00001","2026-01-07","","01","영업/정상","01","영업","","","","","","57.02","500-826","광주광역시 북구 삼각동 772-12 1층","광주광역시 북구 설죽로471번길 81-1, 1층 (삼각동)","61057","카페기본","2026-01-07 17:47:52","I","2026-01-09 00:20:01","제과점영업","190558.108367743","189200.681811008","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","57.02","","","",
"185","제과점영업","07_22_18_P","3780000","3810000-121-2026-00001","2026-01-07","","01","영업/정상","01","영업","","","","","","","463-721","경기도 성남시 분당구 서현동 263 AK플라자 지하1층 일부","경기도 성남시 분당구 황새울로360번길 42, AK플라자 지하1층 일부 (서현동)","13591","솔트앤멜로우-한시적","2026-01-07 10:23:55","I","2026-01-09 00:20:01","제과점영업","210853.833466798","431447.85813153","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"186","제과점영업","07_22_18_P","5380000","5380000-121-2026-00001","2026-01-07","","01","영업/정상","01","영업","","","","","","62.10","626-811","경상남도 양산시 물금읍 가촌리 1280-3 미소프라자","경상남도 양산시 물금읍 백호로 96, 미소프라자 118호","50653","더 디저트 샵(The Dessert Shop)","2026-01-07 14:14:00","I","2026-01-09 00:20:01","제과점영업","382175.542056643","203694.639172708","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","62.1","","","",
"187","제과점영업","07_22_18_P","3150000","3150000-121-2026-00001","2026-01-06","","01","영업/정상","01","영업","","","","","","134.90","157-924","서울특별시 강서구 화곡동 1065-9 Roi빌딩","서울특별시 강서구 화곡로 157, Roi빌딩 1층 104호 (화곡동)","07714","뚜레쥬르 카페화곡역점","2026-01-06 17:09:27","I","2026-01-09 00:20:01","제과점영업","185703.208566279","448820.805108636","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","134.9","","","",
"188","제과점영업","07_22_18_P","3670000","3670000-121-2026-00002","2026-01-06","","01","영업/정상","01","영업","","","","","","","305-340","대전광역시 유성구 도룡동 648 대전신세계 아트앤사이언스 지하1층 A99-44호","대전광역시 유성구 엑스포로 1, 대전신세계 아트앤사이언스 지하1층 A99-44호 (도룡동)","34126","초초로","2026-01-06 11:21:33","I","2026-01-09 00:20:01","제과점영업","234414.00794623","319679.535632277","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"189","제과점영업","07_22_18_P","3940000","3960100-121-2026-00001","2026-01-07","","01","영업/정상","01","영업","","","","","","95.00","410-837","경기도 고양시 일산동구 장항동 846 센트럴프라자","경기도 고양시 일산동구 정발산로 43-20, 센트럴프라자 105호,106호 (장항동)","10402","파리바게뜨 정발산역","2026-01-07 11:19:28","I","2026-01-09 00:20:01","제과점영업","179935.267998763","461800.124782342","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","95","","","",
"190","제과점영업","07_22_18_P","5530000","5530000-121-2026-00001","2026-01-07","","01","영업/정상","01","영업","","","","","","3.30","445-150","경기도 화성시 오산동 1089 동탄역 롯데캐슬","경기도 화성시 동탄역로 160, 롯데백화점 동탄점 지1층 일부호 (오산동)","18478","성안 페이스트리","2026-01-07 09:38:00","I","2026-01-09 00:20:01","제과점영업","208569.642431686","410949.263462028","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","3.3","","","",
