"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"154","유흥주점영업","07_23_02_P","3320000","3320000-102-2011-00006","2011-11-16","","01","영업/정상","01","영업","","","","","051 334 6660","70.97","616-820","부산광역시 북구 덕천동 401-7","부산광역시 북구 덕천1길 41, 3층 302호 (덕천동)","46576","락휴노래타운부산덕천점","2026-01-06 11:37:42","U","2026-01-09 02:40:00","기타","382756.93683303","191954.647469778","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","70.97","","","",
"155","유흥주점영업","07_23_02_P","3630000","3630000-102-2023-00002","2023-04-14","","01","영업/정상","01","영업","","","","","","70.23","506-303","광주광역시 광산구 쌍암동 654-7 2층","광주광역시 광산구 첨단중앙로182번길 24-6, 2층 (쌍암동)","62274","망고음악홀","2026-01-07 14:36:14","U","2026-01-09 02:40:00","룸살롱","185698.371960251","191358.566232311","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","70.23","","","",
"156","유흥주점영업","07_23_02_P","3150000","3150000-102-2009-00001","2009-02-05","","01","영업/정상","01","영업","","","","","0226017679","177.83","157-916","서울특별시 강서구 화곡동 1097-4 2층","서울특별시 강서구 화곡로 327, 2층 (화곡동, 6동)","07649","허브룸클럽","2026-01-06 14:57:02","U","2026-01-09 02:40:00","룸살롱","186720.895010675","450123.211356154","룸살롱","0","0","","","간이상수도","0","0","0","0","0","","0","0","N","177.83","","","",
"157","유흥주점영업","07_23_02_P","3600000","3600000-102-2020-00001","2020-04-06","","01","영업/정상","01","영업","","","","","","68.52","502-827","광주광역시 서구 치평동 1217-5 3층","광주광역시 서구 상무연하로 63, GIL빌딩 3층 (치평동)","61949","바티칸","2026-01-07 15:51:20","U","2026-01-09 02:40:00","룸살롱","186251.875302831","183893.011380044","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","68.52","","","",
"158","유흥주점영업","07_23_02_P","3270000","3270000-102-1977-00787","1977-10-17","","03","폐업","02","폐업","2026-01-06","","","","051 4634467","386.23","601-839","부산광역시 동구 초량동 1204-11","부산광역시 동구 중앙대로196번길 12-14 (초량동)","48821","기린","2026-01-07 14:03:06","U","2026-01-09 02:40:00","간이주점","385914.528207627","181260.233895077","간이주점","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","Y","386.23","","","",
"159","유흥주점영업","07_23_02_P","3320000","3320000-102-2003-00035","2003-11-28","","01","영업/정상","01","영업","","","","","051 362 4100","77.93","616-852","부산광역시 북구 화명동 2275-5","부산광역시 북구 금곡대로285번길 62 (화명동)","46527","벨라 노래주점","2026-01-06 11:32:27","U","2026-01-09 02:40:00","기타","382911.179610636","194648.763188313","기타","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","77.93","","","",
"160","유흥주점영업","07_23_02_P","3320000","3320000-102-2004-00007","2004-11-04","","01","영업/정상","01","영업","","","","","051 361 7589","90.44","616-852","부산광역시 북구 화명동 2271-1","부산광역시 북구 금곡대로303번길 69 (화명동, 에이스타운 304호 )","46524","궁","2026-01-06 11:34:20","U","2026-01-09 02:40:00","기타","382895.265721413","194783.709360822","기타","0","0","유흥업소밀집지역","기타","상수도전용","0","0","0","0","0","","0","0","Y","90.44","","","",
"161","유흥주점영업","07_23_02_P","3320000","3320000-102-2004-00008","2004-12-23","","01","영업/정상","01","영업","","","","","051 365 7080","237.74","616-852","부산광역시 북구 화명동 2271-3 골든프라자404호","부산광역시 북구 화명신도시로 129 (화명동,골든프라자404호)","46524","라이브7080벤처스","2026-01-06 11:34:27","U","2026-01-09 02:40:00","기타","382960.334335052","194775.475704275","기타","0","0","","","","0","0","0","0","0","","0","0","Y","237.74","","","",
"162","유흥주점영업","07_23_02_P","3320000","3320000-102-2004-00009","2004-12-28","","01","영업/정상","01","영업","","","","","051 338 8284","228.93","616-816","부산광역시 북구 덕천동 396-7 지하1층","부산광역시 북구 금곡대로8번길 5 (덕천동,지하1층)","46548","빠리포장센타","2026-01-06 11:34:33","U","2026-01-09 02:40:00","기타","382538.485141694","192030.244868711","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","228.93","","","",
"163","유흥주점영업","07_23_02_P","3320000","3320000-102-2004-00010","2004-12-28","","01","영업/정상","01","영업","","","","","051 341 1218","183.63","616-816","부산광역시 북구 덕천동 396-7 지상4층","부산광역시 북구 금곡대로8번길 5 (덕천동,지상4층)","46548","오아시스","2026-01-06 11:34:41","U","2026-01-09 02:40:00","기타","382538.485141694","192030.244868711","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","183.63","","","",
"164","유흥주점영업","07_23_02_P","3320000","3320000-102-2005-00001","2005-01-07","","01","영업/정상","01","영업","","","","","051 341 3040","72.47","616-816","부산광역시 북구 덕천동 396-7 3층","부산광역시 북구 금곡대로8번길 5, 3층 (덕천동)","46548","물단지","2026-01-06 11:34:54","U","2026-01-09 02:40:00","기타","382538.485141694","192030.244868711","기타","0","0","","","","0","0","0","0","0","","0","0","Y","72.47","","","",
"165","유흥주점영업","07_23_02_P","3320000","3320000-102-2003-00030","2003-10-02","","01","영업/정상","01","영업","","","","","3351199","214.60","616-852","부산광역시 북구 화명동 2276-5 404,405","부산광역시 북구 금곡대로285번길 40 (화명동,404,405)","46526","티파니","2026-01-06 11:32:01","U","2026-01-09 02:40:00","기타","383037.782042475","194632.682066315","기타","0","0","","","","0","0","0","0","0","","0","0","Y","214.6","","","",
"166","유흥주점영업","07_23_02_P","3320000","3320000-102-2003-00032","2003-10-29","","01","영업/정상","01","영업","","","","","051 335 5660","85.69","616-852","부산광역시 북구 화명동 2277-5","부산광역시 북구 금곡대로285번길 22 (화명동)","46526","앵두노래주점","2026-01-06 11:32:10","U","2026-01-09 02:40:00","기타","383116.774929591","194622.991330779","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","85.69","","","",
"167","유흥주점영업","07_23_02_P","3320000","3320000-102-2003-00033","2003-11-07","","01","영업/정상","01","영업","","","","","051 365 0555","326.70","616-852","부산광역시 북구 화명동 2274-6","부산광역시 북구 금곡대로285번길 78 (화명동)","46527","비앤비소주호프노래타운","2026-01-06 11:32:15","U","2026-01-09 02:40:00","기타","382829.71877142","194659.217379239","기타","0","0","","","","0","0","0","0","0","","0","0","Y","326.7","","","",
"168","유흥주점영업","07_23_02_P","3320000","3320000-102-2004-00006","2004-10-20","","01","영업/정상","01","영업","","","","","","307.13","616-852","부산광역시 북구 화명동 2276-4 큐빅스타워 지하 101호","부산광역시 북구 금곡대로285번길 46 (화명동,큐빅스타워 지하 101호)","46526","가보자","2026-01-06 11:34:11","U","2026-01-09 02:40:00","스텐드바","383005.236517068","194637.031814051","스텐드바","1","4","유흥업소밀집지역","우수","상수도전용","0","0","0","0","0","","0","0","Y","307.13","","","",
"169","유흥주점영업","07_23_02_P","3320000","3320000-102-2005-00007","2005-10-14","","01","영업/정상","01","영업","","","","","","127.14","616-852","부산광역시 북구 화명동 2275-5 스카이타워503호","부산광역시 북구 금곡대로285번길 62 (화명동,스카이타워503호)","46527","발렌타인","2026-01-06 11:35:03","U","2026-01-09 02:40:00","기타","382911.179610636","194648.763188313","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","127.14","","","",
"170","유흥주점영업","07_23_02_P","3320000","3320000-102-2005-00009","2005-10-18","","01","영업/정상","01","영업","","","","","051 343 3020","99.17","616-852","부산광역시 북구 화명동 2271-1 에이스타운205호","부산광역시 북구 금곡대로303번길 69 (화명동,에이스타운205호)","46524","설탕노래주점","2026-01-06 11:35:11","U","2026-01-09 02:40:00","기타","382895.265721413","194783.709360822","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","99.17","","","",
"171","유흥주점영업","07_23_02_P","3320000","3320000-102-2006-00001","2006-04-11","","01","영업/정상","01","영업","","","","","3342009","326.58","616-816","부산광역시 북구 덕천동 396-7 남현빌딩","부산광역시 북구 금곡대로8번길 5, 5층 (덕천동, 남현빌딩)","46548","국가대표","2026-01-06 11:35:18","U","2026-01-09 02:40:00","기타","382538.485141694","192030.244868711","기타","2","0","유흥업소밀집지역","","","0","0","0","0","0","","0","0","Y","326.58","","","",
"172","유흥주점영업","07_23_02_P","3270000","3270000-102-1983-00797","1983-10-28","","03","폐업","02","폐업","2026-01-06","","","","051 4635437","64.24","601-838","부산광역시 동구 초량동 1194-6","부산광역시 동구 중앙대로236번길 3-8 (초량동)","48732","야원","2026-01-07 14:37:48","U","2026-01-09 02:40:00","간이주점","386113.012578615","181825.807695013","간이주점","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","Y","64.24","","","",
"173","유흥주점영업","07_23_02_P","3320000","3320000-102-2006-00002","2006-06-28","","01","영업/정상","01","영업","","","","","051 365 3066","43.20","616-852","부산광역시 북구 화명동 2275-1 센츄리빌딩 402호","부산광역시 북구 화명대로 16 (화명동,센츄리빌딩 402호)","46527","쏠레노래주점","2026-01-06 11:35:26","U","2026-01-09 02:40:00","기타","382882.278858745","194681.150958776","기타","1","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","43.2","","","",
"174","유흥주점영업","07_23_02_P","3320000","3320000-102-2006-00004","2006-07-12","","01","영업/정상","01","영업","","","","","051 341 0165","137.35","616-801","부산광역시 북구 구포동 190-5","부산광역시 북구 낙동대로 1753, 지하1층 (구포동)","46500","레깅스노래주점","2026-01-06 11:35:35","U","2026-01-09 02:40:00","기타","382137.659694088","191876.111282945","기타","1","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","137.35","","","",
"175","유흥주점영업","07_23_02_P","3320000","3320000-102-2011-00002","2011-03-11","","01","영업/정상","01","영업","","","","","051 342 7080","47.61","616-801","부산광역시 북구 구포동 586-3","부산광역시 북구 낙동대로 1768, 2층 (구포동)","46580","하트노래방","2026-01-06 11:37:26","U","2026-01-09 02:40:00","기타","382288.25405245","191840.46940946","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","47.61","","","",
"176","유흥주점영업","07_23_02_P","3320000","3320000-102-2011-00005","2011-10-18","","01","영업/정상","01","영업","","","","","051 335 7046","106.25","616-820","부산광역시 북구 덕천동 401-24","부산광역시 북구 덕천1길 37 (덕천동)","46576","스타일","2026-01-06 11:37:35","U","2026-01-09 02:40:00","기타","382742.42151029","191944.601887049","기타","0","0","","","","0","0","0","0","0","","0","0","Y","106.25","","","",
"177","유흥주점영업","07_23_02_P","3320000","3320000-102-2002-04182","2002-12-18","","01","영업/정상","01","영업","","","","","051  3418424","110.41","616-801","부산광역시 북구 구포동 598-4","부산광역시 북구 낙동대로 1774 (구포동)","46581","과부촌","2026-01-06 11:30:18","U","2026-01-09 02:40:00","기타","382355.836275811","191840.120030345","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","110.41","","","",
"178","유흥주점영업","07_23_02_P","3320000","3320000-102-2003-00003","2003-01-16","","01","영업/정상","01","영업","","","","","051 341 4237","89.56","616-820","부산광역시 북구 덕천동 384-17","부산광역시 북구 의성로 110 (덕천동)","46577","황금","2026-01-06 11:30:31","U","2026-01-09 02:40:00","기타","383014.367961538","192031.719185354","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","89.56","","","",
"179","유흥주점영업","07_23_02_P","3320000","3320000-102-2003-00004","2003-01-17","","01","영업/정상","01","영업","","","","","3618833","214.63","616-852","부산광역시 북구 화명동 2276-5 한빛프라자504,505호","부산광역시 북구 금곡대로285번길 40 (화명동,한빛프라자504,505호)","46526","엔조이","2026-01-06 11:30:37","U","2026-01-09 02:40:00","기타","383037.782042475","194632.682066315","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","214.63","","","",
"180","유흥주점영업","07_23_02_P","3320000","3320000-102-2002-04162","2002-03-25","","01","영업/정상","01","영업","","","","","051 3386690","90.26","616-816","부산광역시 북구 덕천동 396-10","부산광역시 북구 금곡대로8번길 15 (덕천동)","46548","터미널실내포장","2026-01-06 11:29:24","U","2026-01-09 02:40:00","기타","382587.908638343","192046.277152219","기타","0","0","","","","0","0","0","0","0","","0","0","Y","90.26","","","",
"181","유흥주점영업","07_23_02_P","3320000","3320000-102-2002-04164","2002-04-16","","01","영업/정상","01","영업","","","","","051 343 1788","85.84","616-801","부산광역시 북구 구포동 599-10","부산광역시 북구 구포시장1길 11 (구포동)","46581","파랑새노래방주점","2026-01-06 11:29:35","U","2026-01-09 02:40:00","기타","382424.826287879","191822.108558415","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","85.84","","","",
