"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"228","위탁급식영업","07_21_01_P","3240000","3240000-120-2025-00009","2025-12-31","","01","영업/정상","01","영업","","","","","0216610997","192.13","134-864","서울특별시 강동구 천호동 453-10 강동미즈산후조리원","서울특별시 강동구 천호대로159길 13, 6층 (천호동)","05335","(주)아워홈 퍼스트스마일산후조리원 강동점","2026-01-02 15:38:03","I","2026-01-04 00:20:12","위탁급식영업","211206.540974151","448438.130467194","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","192.13","","","",
"229","위탁급식영업","07_21_01_P","3930000","5560000-120-2026-00004","2026-01-02","","01","영업/정상","01","영업","","","","","","","425-866","경기도 안산시 단원구 초지동 672 4층일부","경기도 안산시 단원구 첨단로 670, 4층일부 (초지동)","15615","델리안산도시개발점","2026-01-02 16:26:02","I","2026-01-04 00:20:12","위탁급식영업","181732.021420534","421511.598773531","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"230","위탁급식영업","07_21_01_P","3820000","3820000-120-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","12.00","480-849","경기도 의정부시 의정부동 510 경기도일자리재단 북부사업본부","경기도 의정부시 범골로 137, 경기도일자리재단 북부사업본부 지상3층 (의정부동)","11650","다정한 푸드","2026-01-02 11:59:45","I","2026-01-04 00:20:12","위탁급식영업","203515.403317115","470409.281900703","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","12","","","",
"231","위탁급식영업","07_21_01_P","4520000","4520000-120-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","482.16","336-871","충청남도 아산시 둔포면 석곡리 1547 공장동 2층","충청남도 아산시 둔포면 아산밸리로 324, 공장동 2층","31409","(주)아워홈 한화모멘텀 아산점","2026-01-02 12:17:55","I","2026-01-04 00:20:12","위탁급식영업","205467.338529674","378942.221365862","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","482.16","","","",
"232","위탁급식영업","07_21_01_P","4580000","4580000-120-2006-00002","2006-03-27","","01","영업/정상","01","영업","","","","","041 9558108","","325-906","충청남도 서천군 장항읍 원수리 450-20","충청남도 서천군 장항읍 장항공단길 64","33677","가가푸드","2026-01-02 09:33:49","U","2026-01-04 02:40:00","위탁급식영업","174693.158633767","278826.096179046","위탁급식영업","","","","","","","","","","","","","","N","0","","","",
"233","위탁급식영업","07_21_01_P","3830000","3840000-120-2014-00004","2014-05-19","","03","폐업","02","폐업","2026-01-02","","","","031 467 1626","8.67","430-856","경기도 안양시 만안구 안양동 479","경기도 안양시 만안구 냉천로 83 (안양동)","14090","안양세무서 구내식당","2026-01-02 14:04:23","U","2026-01-04 02:40:00","위탁급식영업","","","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","8.67","","","",
"234","위탁급식영업","07_21_01_P","5340000","5340000-120-2019-00001","2019-01-09","","03","폐업","02","폐업","2026-01-02","","","","055 756 5458","203.92","664-942","경상남도 사천시 사남면 유천리 900 S&K항공","경상남도 사천시 사남면 공단1로 107, S&K항공","52530","(주)더식탁에스앤케이항공점","2026-01-02 16:08:52","U","2026-01-04 02:40:00","위탁급식영업","296867.861569871","174962.394420669","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","203.92","","","",
"235","위탁급식영업","07_21_01_P","5080000","5080000-120-2023-00011","2023-07-19","","01","영업/정상","01","영업","","","","","","74.70","730-340","경상북도 구미시 시미동 170-7 1층","경상북도 구미시 3공단1로 100-25, 1층 (시미동)","39403","행복푸드","2026-01-02 15:40:08","U","2026-01-04 02:40:00","위탁급식영업","326525.969720923","288763.688712829","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","74.7","","","",
"236","위탁급식영업","07_21_01_P","5670000","5670140-120-2003-00029","2003-05-29","","01","영업/정상","01","영업","","","","","2808831","719.02","642-315","경상남도 창원시 성산구 성산동 59","경상남도 창원시 성산구 성산패총로 9 (성산동)","51575","(주)아워홈 한화모멘텀창원점","2026-01-02 11:32:47","U","2026-01-04 02:40:00","위탁급식영업","352108.23759039","190022.613806737","위탁급식영업","0","0","","","","","","","","","","","","N","719.02","","","",
"237","위탁급식영업","07_21_01_P","5020000","5020000-120-2019-00005","2019-02-18","","03","폐업","02","폐업","2026-01-02","","","","054 240 8800","260.19","791-851","경상북도 포항시 북구 장성동 1495-1 시티병원","경상북도 포항시 북구 장량로31번길 56, 시티병원 (장성동)","37579","(주)동원홈푸드 시티병원","2026-01-02 09:17:24","U","2026-01-04 02:40:00","위탁급식영업","414766.223082825","290076.814882196","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","260.19","","","",
"238","위탁급식영업","07_21_01_P","5690000","5690000-120-2019-00010","2019-04-18","","03","폐업","02","폐업","2026-01-02","","","","","540.00","339-851","세종특별자치시 전의면 관정리 731","세종특별자치시 전의면 산단길 22-15, 한국콜마 선바이오텍 공장 2층","30003","한국콜마 관정점","2026-01-02 13:35:28","U","2026-01-04 02:40:00","위탁급식영업","219054.237237976","355362.539186241","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","540","","","",
"239","위탁급식영업","07_21_01_P","3350000","3350000-120-2005-00002","2005-01-06","","01","영업/정상","01","영업","","","","","051 581 1796","29.88","609-817","부산광역시 금정구 부곡동 78","부산광역시 금정구 중앙대로 1777 (부곡동)","46274","금정구청 구내식당","2026-01-02 14:30:34","U","2026-01-04 02:40:00","위탁급식영업","390384.789258838","195735.15730392","위탁급식영업","","","","","","","","","","","","","","N","29.88","","","",
"240","위탁급식영업","07_21_01_P","3360000","3360000-120-2017-00025","2017-11-29","","01","영업/정상","01","영업","","","","","","199.93","618-220","부산광역시 강서구 미음동 1547-3","부산광역시 강서구 미음산단6로 18 (미음동)","46744","철강조합구내식당","2026-01-02 15:20:37","U","2026-01-04 02:40:00","위탁급식영업","369363.58388816","186105.434232851","위탁급식영업","","","","","상수도전용","","","","","","","","","N","199.93","","","",
"241","위탁급식영업","07_21_01_P","3480000","3480000-120-2023-00001","2023-01-31","","01","영업/정상","01","영업","","","","","","76.00","","대구광역시 달성군 현풍읍 중리 498 지상4~6층","대구광역시 달성군 현풍읍 테크노상업로 20, 4~6층","43017","성실푸드","2026-01-02 11:55:02","U","2026-01-04 02:40:00","위탁급식영업","331368.022404052","244422.164072638","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","76","","","",
"242","위탁급식영업","07_21_01_P","4060000","4060000-120-2012-00004","2012-04-19","","03","폐업","02","폐업","2026-01-02","","","","070 40086006","3051.00","413-811","경기도 파주시 월롱면 덕은리 1239 R&D동 15층","경기도 파주시 월롱면 엘지로 245, R&D동 15층","10845","(주)아워홈 LGD파주연구센터점","2026-01-02 09:23:45","U","2026-01-04 02:40:00","위탁급식영업","179032.627208376","478868.080217206","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","3051","","","",
"243","위탁급식영업","07_21_01_P","5530000","5530000-120-2024-00052","2024-10-08","","03","폐업","02","폐업","2026-01-02","","","","","132.00","","경기도 화성시 서신면 사곶리 273-1","경기도 화성시 서신면 안벼슬길 11, 2층 일부호","18556","경기남부케어푸드","2026-01-02 09:08:44","U","2026-01-04 02:40:00","위탁급식영업","175520.261451815","405960.452204142","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","132","","","",
"244","위탁급식영업","07_21_01_P","3220000","3220000-120-2019-00038","2019-12-31","","03","폐업","02","폐업","2026-01-02","","","","031 295 1550","382.05","135-920","서울특별시 강남구 역삼동 723 혜성빌딩","서울특별시 강남구 테헤란로34길 17, 혜성빌딩 지하1층 (역삼동)","06222","주식회사 명성에프엠씨","2026-01-02 11:18:03","U","2026-01-04 02:40:00","위탁급식영업","203521.129279601","444254.135466845","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","382.05","","","",
"245","위탁급식영업","07_21_01_P","3190000","3190000-120-2022-00003","2022-03-10","","03","폐업","02","폐업","2026-01-02","","","","070 74505061","138.10","156-720","서울특별시 동작구 신대방동 460-18 기상청","서울특별시 동작구 여의대방로16길 61, 기상청 지하1층 (신대방동)","07062","신성푸드서비스","2026-01-02 15:41:39","U","2026-01-04 02:40:00","위탁급식영업","192618.698830957","443512.86663744","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","138.1","","","",
"246","위탁급식영업","07_21_01_P","5530000","5530000-120-2016-00001","2016-01-05","","03","폐업","02","폐업","2026-01-02","","","","","229.50","445-861","경기도 화성시 마도면 쌍송리 682","경기도 화성시 마도면 마도공단로6길 12","18542","네이처델리핸즈식스점","2026-01-02 15:38:15","U","2026-01-04 02:40:00","위탁급식영업","180889.680388159","408621.01499542","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","229.5","","","",
"247","위탁급식영업","07_21_01_P","5530000","5530000-120-2018-00007","2018-02-22","","01","영업/정상","01","영업","","","","","","106.40","445-922","경기도 화성시 향남읍 구문천리 923-2 동주산업 1층 일부","경기도 화성시 향남읍 발안공단로 92-85, 동주산업 1층 일부호","18623","집밥구내식당","2026-01-02 15:10:45","U","2026-01-04 02:40:00","위탁급식영업","191777.625861259","398559.90531393","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","106.4","","","",
"248","위탁급식영업","07_21_01_P","3180000","3180000-120-2024-00007","2024-03-27","","01","영업/정상","01","영업","","","","","","2422.00","150-875","서울특별시 영등포구 여의도동 20","서울특별시 영등포구 여의대로 128, 동관 지하1층 (여의도동)","07336","(주)디앤오","2026-01-02 13:46:46","U","2026-01-04 02:40:00","위탁급식영업","193674.743726431","447296.226305826","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","2422","","","",
"249","위탁급식영업","07_21_01_P","4671000","4671000-120-2024-00004","2024-05-29","","01","영업/정상","01","영업","","","","","","634.50","","전북특별자치도 군산시 오식도동 0","전북특별자치도 군산시 새만금북로 122 (오식도동)","54002","성일하이텍 새만금점","2026-01-02 17:17:06","U","2026-01-04 02:40:00","위탁급식영업","","","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","634.5","","","",
"250","위탁급식영업","07_21_01_P","3220000","3220000-120-2010-00009","2010-04-20","","03","폐업","02","폐업","2026-01-02","","","","","","135-502","서울특별시 강남구 대치동 995-14","서울특별시 강남구 테헤란로 606 (대치동)","06174","(주)풀무원 푸드 앤 컬처","2026-01-02 09:58:09","U","2026-01-04 02:40:00","위탁급식영업","205601.904041677","445151.509504571","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"251","위탁급식영업","07_21_01_P","5330000","5330000-120-2020-00001","2020-04-16","","03","폐업","02","폐업","2026-01-02","","","","","208.37","650-942","경상남도 통영시 산양읍 연화리 1168 한려해상국립공원 생태탐방연수원","경상남도 통영시 산양읍 산양일주로 1361-96, 한려해상국립공원 생태탐방연수원","53087","한려해상생태탐방원 웰푸드스토리점","2026-01-02 09:19:44","U","2026-01-04 02:40:00","위탁급식영업","327108.240867583","143197.545625338","위탁급식영업","1","0","","","상수도전용","0","0","0","0","0","","0","0","N","208.37","","","",
"252","위탁급식영업","07_21_01_P","4000000","4000000-120-2025-00009","2025-12-29","","01","영업/정상","01","영업","","","","","024896541","126.79","447-210","경기도 오산시 가장동 387-4 일부호","경기도 오산시 가장산업서북로 40-26, 3층 일부호 (가장동)","18103","(주)예찬정/(주)이지코스텍구내식당","2026-01-02 09:03:40","U","2026-01-04 02:40:00","위탁급식영업","203031.608250214","407090.268775801","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","126.79","","","",
"253","위탁급식영업","07_21_01_P","4030000","4030000-120-2023-00001","2023-03-21","","03","폐업","02","폐업","2026-01-02","","","","","35.00","437-825","경기도 의왕시 월암동 357-1 수원탑클래스독학기숙학원","경기도 의왕시 월암새터마을길 10, 강남재활요양원 1동 지하1층 (월암동)","16107","스타에프앤비","2026-01-02 13:18:01","U","2026-01-04 02:40:00","위탁급식영업","195896.892026021","423378.446748128","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","35","","","",
"254","위탁급식영업","07_21_01_P","3150000","3150000-120-2017-00010","2017-12-14","","01","영업/정상","01","영업","","","","","0269244804","1124.19","157-210","서울특별시 강서구 마곡동 770-1 엘지사이언스파크 (지상 7층) 통합지원센터동","서울특별시 강서구 마곡중앙10로 30, 엘지사이언스파크 통합지원센터동 7층 (마곡동)","07796","엘지사이언스파크 7층 구내식당","2026-01-02 16:13:55","U","2026-01-04 02:40:00","위탁급식영업","185102.925888382","451165.579794021","위탁급식영업","2","8","","","상수도전용","","","","","","","","","N","1124.19","","","",
