"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"155","집단급식소","07_21_02_P","4641000","4651000-105-2007-00024","2007-09-28","","03","폐업","02","폐업","2026-01-05","","","","063 281 3369","240.90","","전북특별자치도 전주시 완산구 남노송동 519-12","전북특별자치도 전주시 완산구 관선3길 14 (남노송동)","55033","전북지방병무청구내식당","2026-01-05 15:02:09","U","2026-01-07 02:40:00","공공기관","213884.762604601","257833.743506185","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","65.7","","","",
"156","집단급식소","07_21_02_P","4681000","4681000-105-1996-00011","1996-06-11","","01","영업/정상","01","영업","","","","","063 8307115","0.00","","전북특별자치도 익산시 팔봉동 887","전북특별자치도 익산시 석암로17길 54 (팔봉동)","54583","(주)한솔홈데코","2026-01-05 17:13:54","U","2026-01-07 02:40:00","산업체","201604.914769375","273149.377719429","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"157","집단급식소","07_21_02_P","4470000","4470000-105-1990-00003","1999-02-10","","01","영업/정상","01","영업","","","","","043 750 1650","469.01","369-811","충청북도 음성군 맹동면 두성리 79-1","충청북도 음성군 맹동면 원중로 1390","27738","한국가스안전공사","2026-01-05 10:40:27","U","2026-01-07 02:40:00","공공기관","248616.660175422","378655.466551367","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","46.72","","","",
"158","집단급식소","07_21_02_P","4390000","4390000-105-2018-00009","2018-04-12","","01","영업/정상","01","영업","","","","","","812.01","380-871","충청북도 충주시 대소원면 영평리 865","충청북도 충주시 대소원면 메가폴리스로 195","27461","더블유씨피(주)충주점","2026-01-05 16:35:41","U","2026-01-07 02:40:00","산업체","272668.150462663","387519.972951628","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","221.81","","","",
"159","집단급식소","07_21_02_P","4500000","4500000-105-2025-00002","2025-03-13","","01","영업/정상","01","영업","","","","","041 8407200","237.13","314-240","충청남도 공주시 검상동 752","충청남도 공주시 남공주산단길 210, 1층 (검상동)","32598","덕산테코피아 공주사업장","2026-01-05 17:03:13","U","2026-01-07 02:40:00","산업체","","","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","28.05","","","",
"160","집단급식소","07_21_02_P","3470000","3470000-105-2012-00023","2012-12-18","","03","폐업","02","폐업","2026-01-05","","","","","152.46","704-931","대구광역시 달서구 죽전동 0048 외3필","대구광역시 달서구 와룡로51길 36, 지상1층 (죽전동, 외3필)","42631","국군복지단 무열학사","2026-01-05 15:13:38","U","2026-01-07 02:40:00","산업체","338573.776050905","262812.032691243","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","39.35","","","",
"161","집단급식소","07_21_02_P","3150000","3150000-105-2024-00011","2024-12-20","","01","영업/정상","01","영업","","","","","","80.38","157-210","서울특별시 강서구 마곡동 769","서울특별시 강서구 공항대로 165, 지하 2층 (마곡동)","07800","트레이더스 홀세일클럽 마곡점","2026-01-05 13:47:48","U","2026-01-07 02:40:00","산업체","184449.736274095","451015.135227088","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","27.81","","","",
"162","집단급식소","07_21_02_P","5360000","5360000-105-2026-00001","2026-01-07","","01","영업/정상","01","영업","","","","","","280.35","627-804","경상남도 밀양시 삼문동 159-1 밀양시보건소","경상남도 밀양시 삼문중앙로 41, 밀양시보건소 지하 1층 (삼문동)","50437","밀양시보건소","2026-01-07 10:15:44","I","2026-01-09 00:20:01","공공기관","359296.932288379","222079.916995768","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","95.68","","","",
"163","집단급식소","07_21_02_P","3000000","3000000-105-2011-00007","2011-04-14","","01","영업/정상","01","영업","","","","","0221988231","392.70","110-034","서울특별시 종로구 창성동 117-1 지상1층","서울특별시 종로구 효자로9길 27, 지상1층 (창성동)","03043","서울특별시경찰청 202경비단","2026-01-07 16:50:19","I","2026-01-09 00:20:01","공공기관","197510.684827419","453101.580529062","공공기관","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","99","","","",
"164","집단급식소","07_21_02_P","4681000","4681000-105-2026-00001","2026-01-07","","01","영업/정상","01","영업","","","","","","47.19","","전북특별자치도 익산시 평화동 395 익산역 하늘채 더 퍼스트","전북특별자치도 익산시 익산대로8길 9, 어린이집동 (평화동, 익산역 하늘채 더 퍼스트)","54602","하늘채어린이집","2026-01-07 15:07:15","I","2026-01-09 00:20:01","어린이집","","","어린이집","0","0","","","","0","0","0","0","0","","0","0","N","31.35","","","",
"165","집단급식소","07_21_02_P","5120000","5120000-105-2026-00001","2026-01-07","","01","영업/정상","01","영업","","","","","","","745-230","경상북도 문경시 우지동 299-2","경상북도 문경시 소곡길 2-1 (우지동)","36959","조은열매 요양원","2026-01-07 11:08:01","I","2026-01-09 00:20:01","사회복지시설","307305.252452842","347130.491206527","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"166","집단급식소","07_21_02_P","5090000","5090000-105-1999-00002","1999-12-24","","01","영업/정상","01","영업","","","","","054 639 9101","72.68","750-909","경상북도 영주시 영주동 536-4 외2필지","경상북도 영주시 구성로 329 (영주동,외2필지)","36100","(의)청봉의료재단성누가병원","2026-01-07 13:31:09","U","2026-01-09 02:40:00","병원","344887.643768727","370142.398892377","병원","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","41.08","","","",
"167","집단급식소","07_21_02_P","3830000","3840000-105-1999-00005","1999-10-29","","01","영업/정상","01","영업","","","","","031 4702275","","430-809","경기도 안양시 만안구 석수동 450-1","경기도 안양시 만안구 연현로1번길 96 (석수동)","13903","동아오츠카(주)","2026-01-06 16:18:03","U","2026-01-09 02:40:00","산업체","","","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"168","집단급식소","07_21_02_P","4050000","5620000-105-2017-00025","2017-12-22","","01","영업/정상","01","영업","","","","","","286.00","","경기도 용인시 처인구 양지읍 식금리 72-2 양지비상에듀기숙학원, 1층","경기도 용인시 처인구 양지읍 식금로45번길 34-2, 양지비상에듀기숙학원 1층","","주식회사양지비상에듀","2026-01-06 11:34:33","U","2026-01-09 02:40:00","기숙사","229252.176014864","417573.218123506","기숙사","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","286","","","",
"169","집단급식소","07_21_02_P","3140000","3140000-105-1999-00041","1999-05-13","","01","영업/정상","01","영업","","","","","0226907913","174.60","158-871","서울특별시 양천구 신정동 941","서울특별시 양천구 오목로23길 24 (신정동)","07942","서울양동초등학교","2026-01-07 13:38:10","U","2026-01-09 02:40:00","학교","186777.993164981","447104.251781095","학교","0","6","주택가주변","기타","상수도전용","0","0","0","0","0","","0","0","N","523.8","","","",
"170","집단급식소","07_21_02_P","3140000","3140000-105-1999-00049","1999-09-14","","01","영업/정상","01","영업","","","","","0226434234","697.00","158-875","서울특별시 양천구 목동 903-1 서울영도초등학교 1~3층","서울특별시 양천구 목동중앙로 70, 서울영도초등학교 1~3층 (목동)","07982","서울영도초등학교","2026-01-07 13:33:26","U","2026-01-09 02:40:00","학교","188573.477095576","448175.608355388","학교","0","7","학교정화(절대)","기타","상수도전용","0","0","0","0","0","","0","0","N","176","","","",
"171","집단급식소","07_21_02_P","3140000","3140000-105-1999-00051","1999-10-15","","01","영업/정상","01","영업","","","","","07040224814","720.00","158-815","서울특별시 양천구 목동 735 강서고등학교 1~3층","서울특별시 양천구 목동중앙남로 27, 강서고등학교 1~3층 (목동)","07958","강서고등학교","2026-01-07 13:32:05","U","2026-01-09 02:40:00","학교","188116.996242954","448247.895331407","학교","0","15","학교정화(절대)","기타","상수도전용","0","0","0","0","0","","0","0","N","696","","","",
"172","집단급식소","07_21_02_P","3140000","3140000-105-2009-00003","2009-01-30","","01","영업/정상","01","영업","","","","","0226975553","863.80","158-823","서울특별시 양천구 신월동 43-3 광영여자고등학교 5층","서울특별시 양천구 남부순환로30길 17, 광영여자고등학교 5층 (신월동)","07909","광영여자고등학교","2026-01-07 13:51:37","U","2026-01-09 02:40:00","학교","184383.822944091","448400.817278971","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","201","","","",
"173","집단급식소","07_21_02_P","3140000","3140000-105-2005-00038","2005-07-18","","01","영업/정상","01","영업","","","","","0226484997","33.00","158-070","서울특별시 양천구 신정동 276 양천아파트단지내","서울특별시 양천구 목동로3길 57 (신정동, 양천아파트단지내)","08100","경성유치원","2026-01-07 13:41:03","U","2026-01-09 02:40:00","어린이집","188012.804745161","445428.447103333","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","33","","","",
"174","집단급식소","07_21_02_P","3050000","3050000-105-2019-00004","2019-02-21","","01","영업/정상","01","영업","","","","","0234072875","84.59","130-711","서울특별시 동대문구 휘경동 29-1 삼육서울병원","서울특별시 동대문구 망우로 82 (휘경동)","02500","삼육치과병원","2026-01-06 11:05:03","U","2026-01-09 02:40:00","병원","205622.06846433","454114.388026134","병원","0","0","","","","0","0","0","0","0","","0","0","N","35.01","","","",
"175","집단급식소","07_21_02_P","5350000","5350000-105-2007-00003","2007-01-31","","01","영업/정상","01","영업","","","","","055 3425800","149.42","621-801","경상남도 김해시 진영읍 내룡리 124-7 외3필지","경상남도 김해시 진영읍 서부로38번길 77-38 (외3필지)","50869","조은노인전문요양원","2026-01-06 14:16:33","U","2026-01-09 02:40:00","사회복지시설","359871.193431462","200283.152245987","사회복지시설","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","121.42","","","",
"176","집단급식소","07_21_02_P","5670000","5670123-105-2012-00017","2012-10-29","","01","영업/정상","01","영업","","","","","055 250 7312","457.66","641-863","경상남도 창원시 의창구 동읍 송정리 10-2","경상남도 창원시 의창구 동읍 의창대로 1024","51131","한국도로공사창원지사","2026-01-07 11:33:48","U","2026-01-09 02:40:00","공공기관","354668.943925328","199699.536130193","공공기관","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","57","","","",
"177","집단급식소","07_21_02_P","5670000","5670123-105-2006-00061","2006-10-23","","01","영업/정상","01","영업","","","","","055270 7131","121.20","641-847","경상남도 창원시 의창구 팔용동 30-1 5층 5054,5055,5056,5057호","경상남도 창원시 의창구 창원대로397번길 6, 5층 5054,5055,5056,5057호 (팔용동)","51393","뉴코아아울렛창원점","2026-01-07 16:35:14","U","2026-01-09 02:40:00","산업체","349399.970745622","194048.334675704","산업체","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","68.04","","","",
"178","집단급식소","07_21_02_P","3510500","3510500-105-2013-00030","2013-12-06","","01","영업/정상","01","영업","","","","","032 435 9257","0.00","","인천광역시 미추홀구 문학동 371-11","인천광역시 미추홀구 소성로318번길 30 (문학동)","22238","천사의집 노인요양원","2026-01-06 15:00:30","U","2026-01-09 02:40:00","사회복지시설","171803.896430952","437190.08960098","사회복지시설","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"179","집단급식소","07_21_02_P","3560000","3560000-105-2000-00008","2000-07-01","","01","영업/정상","01","영업","","","","","032 2901412","","404-817","인천광역시 서구 가좌동 542-7","인천광역시 서구 가재울로 38 (가좌동)","22829","주식회사 이오에스티","2026-01-07 15:39:09","U","2026-01-09 02:40:00","산업체","171437.568775274","442060.595406303","산업체","","","","","상수도전용","","4","","","","","","","N","0","","","",
"180","집단급식소","07_21_02_P","5680000","5680000-105-2014-00011","2014-05-14","","01","영업/정상","01","영업","","","","","","288.00","343-853","충청남도 당진시 석문면 삼봉리 2237 2238포함","충청남도 당진시 석문면 산단5로 117","31702","(주)서진캠당진1공장","2026-01-07 15:02:11","U","2026-01-09 02:40:00","산업체","162123.131411641","389479.357223446","산업체","","","","","상수도전용","","0","","","","","0","0","N","0","","","",
"181","집단급식소","07_21_02_P","4050000","5620000-105-1995-00005","1995-07-07","","01","영업/정상","01","영업","","","","","031 3321122","159.00","","경기도 용인시 처인구 남사읍 봉무리 산 52","","","한화호텔앤드리조트직원식당","2026-01-06 14:03:21","U","2026-01-09 02:40:00","산업체","","","산업체","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","0","","","",
