"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"506","식품자동판매기업","07_22_10_P","4201000","4201000-112-2011-00016","2011-11-08","","01","영업/정상","01","영업","","","","","070 77466445","0.00","","강원특별자치도 강릉시 교동 1825-3","강원특별자치도 강릉시 솔올로 65 (교동)","25511","씨유교동아름점","2017-06-27 10:23:00","I","2026-01-16 00:20:02","식품자동판매기영업","365459.966977394","475591.450761628","식품자동판매기영업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"507","식품자동판매기업","07_22_10_P","4201000","4201000-112-2011-00017","2011-11-08","","03","폐업","02","폐업","2015-10-21","","","","070 88487621","","","강원특별자치도 강릉시 견소동 287-21","강원특별자치도 강릉시 창해로14번길 16 (견소동)","25556","씨유강릉안목점","2012-07-19 09:55:22","I","2026-01-16 00:20:02","식품자동판매기영업","371460.434174327","476270.797411016","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"508","식품자동판매기업","07_22_10_P","4201000","4201000-112-2012-00001","2012-02-20","","03","폐업","02","폐업","2019-01-30","","","","","","","강원특별자치도 강릉시 금학동 42-9","강원특별자치도 강릉시 금성로 42-9 (금학동)","","중앙정형외과","2019-01-30 10:07:13","I","2026-01-16 00:20:02","식품자동판매기영업","","","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"509","식품자동판매기업","07_22_10_P","4201000","4201000-112-2012-00002","2012-03-09","","03","폐업","02","폐업","2016-01-19","","","","","","","강원특별자치도 강릉시 내곡동 618-2","강원특별자치도 강릉시 관대길 35 (내곡동)","25602","씨유강릉관솔점","2012-07-19 11:53:19","I","2026-01-16 00:20:02","식품자동판매기영업","365379.633671405","472398.899992114","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"510","식품자동판매기업","07_22_10_P","4201000","4201000-112-2012-00003","2012-03-09","","01","영업/정상","01","영업","","","","","033 642 8625","","","강원특별자치도 강릉시 내곡동 471-6","강원특별자치도 강릉시 강변로114번길 7 (내곡동)","25603","씨유강릉내곡점","2012-07-19 10:39:56","I","2026-01-16 00:20:02","식품자동판매기영업","365805.678033255","473002.442356716","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"511","식품자동판매기업","07_22_10_P","4201000","4201000-112-2012-00004","2012-03-13","","03","폐업","02","폐업","2022-11-01","","","","033 653 5849","","","강원특별자치도 강릉시 견소동 156","강원특별자치도 강릉시 창해로14번길 42 (견소동)","25556","씨유안목해오름점","2022-11-01 13:25:41","I","2026-01-16 00:20:02","식품자동판매기영업","371651.511154865","476062.659485808","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"512","식품자동판매기업","07_22_10_P","4201000","4201000-112-2012-00005","2012-03-27","","03","폐업","02","폐업","2019-11-21","","","","033 641 5885","","","강원특별자치도 강릉시 교동 1857-5","강원특별자치도 강릉시 율곡초교길39번길 19-10 (교동)","25513","모닝글로리","2019-11-21 13:04:03","I","2026-01-16 00:20:02","식품자동판매기영업","365720.560388156","475326.650306463","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"513","식품자동판매기업","07_22_10_P","4201000","4201000-112-2012-00007","2012-06-27","","03","폐업","02","폐업","2012-06-27","","","","","","","강원특별자치도 강릉시 송정동 208-2","강원특별자치도 강릉시 창해로 118 (송정동)","25556","물레방아매점","2012-06-27 16:12:57","I","2026-01-16 00:20:02","식품자동판매기영업","370601.958045698","477044.640116921","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"514","식품자동판매기업","07_22_10_P","4201000","4201000-112-2012-00008","2012-06-27","","01","영업/정상","01","영업","","","","","","","","강원특별자치도 강릉시 송정동 208-2","강원특별자치도 강릉시 창해로 118 (송정동)","25556","물레방아매점","2016-06-23 14:28:52","I","2026-01-16 00:20:02","식품자동판매기영업","370601.958045698","477044.640116921","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"515","식품자동판매기업","07_22_10_P","4201000","4201000-112-2012-00009","2012-07-19","","03","폐업","02","폐업","2017-06-28","","","","033 640 4850","","","강원특별자치도 강릉시 교동 822","강원특별자치도 강릉시 율곡로 2923-12 (교동)","25502","모루도서관","2017-06-28 16:00:29","I","2026-01-16 00:20:02","식품자동판매기영업","366579.363158862","475159.780725245","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"516","식품자동판매기업","07_22_10_P","4201000","4201000-112-2012-00010","2012-08-30","","03","폐업","02","폐업","2016-02-23","","","","","","","강원특별자치도 강릉시 주문진읍 주문리 127-12","강원특별자치도 강릉시 주문진읍 오동나무길 1","25419","식탐","2016-03-10 13:29:55","I","2026-01-16 00:20:02","식품자동판매기영업","360506.421631104","488711.742909885","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"517","식품자동판매기업","07_22_10_P","4201000","4201000-112-2012-00011","2012-10-04","","03","폐업","02","폐업","2017-09-15","","","","033 652 6260","","","강원특별자치도 강릉시 견소동 287-19","강원특별자치도 강릉시 창해로14번길 12 (견소동)","25556","해신","2017-09-22 14:12:43","I","2026-01-16 00:20:02","식품자동판매기영업","371430.714526726","476291.631760489","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"518","식품자동판매기업","07_22_10_P","4201000","4201000-112-2013-00001","2013-03-08","","03","폐업","02","폐업","2016-07-06","","","","033 644 2415","","","강원특별자치도 강릉시 안현동 862-1","강원특별자치도 강릉시 해안로 513-463 (안현동)","","경포하나마트","2013-12-26 11:25:58","I","2026-01-16 00:20:02","식품자동판매기영업","","","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"519","식품자동판매기업","07_22_10_P","4201000","4201000-112-2013-00003","2013-04-17","","03","폐업","02","폐업","2018-05-01","","","","033 6482143","","","강원특별자치도 강릉시 교동 129-6","강원특별자치도 강릉시 용지로 174 (교동)","25491","삼호슈퍼","2018-05-01 17:46:40","I","2026-01-16 00:20:02","식품자동판매기영업","367361.389099458","475154.537231396","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"520","식품자동판매기업","07_22_10_P","4201000","4201000-112-2013-00005","2013-12-30","","01","영업/정상","01","영업","","","","","","","","강원특별자치도 강릉시 포남동 1295-1","강원특별자치도 강릉시 강릉대로 448 (포남동)","25566","강릉시립중앙도서관","2019-01-02 12:51:26","I","2026-01-16 00:20:02","식품자동판매기영업","368472.570745147","476220.804889966","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"521","식품자동판매기업","07_22_10_P","4201000","4201000-112-2014-00001","2014-04-07","","03","폐업","02","폐업","2016-10-19","","","","033 747 4208","1.00","","강원특별자치도 강릉시 사천면 사기막리 464-1","강원특별자치도 강릉시 사천면 중앙서로 464","25438","(주)휘닉스벤딩서비스","2016-10-19 14:45:03","I","2026-01-16 00:20:02","식품자동판매기영업","360026.960799673","478528.629427176","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"522","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00001","1991-05-18","","03","폐업","02","폐업","2004-07-12","","","","033 5414000","","","강원특별자치도 삼척시 도계읍 도계리 1 3통1반","","","삼척군보건소내","2005-01-20 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","383709.17099707","415937.318918132","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"523","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00002","1991-11-08","","03","폐업","02","폐업","2005-08-29","","","","033 5412123","","","강원특별자치도 삼척시 도계읍 도계리 1 1통19반","","","고려의원내","2001-09-27 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","383709.17099707","415937.318918132","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"524","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00003","1991-11-09","","03","폐업","02","폐업","2011-06-27","","","","033 5410001","","","강원특별자치도 삼척시 도계읍 도계리 1 1통3반","","","농협중앙회","2001-09-27 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","383709.17099707","415937.318918132","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"525","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00004","1991-01-01","","03","폐업","02","폐업","2005-01-20","","","","033 5720021","","","강원특별자치도 삼척시 미로면 하거노리 1","","","미로농협","2005-01-20 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","388072.565242687","436394.426231684","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"526","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00007","1991-11-08","","03","폐업","02","폐업","2007-06-20","","","","033 5724921","","","강원특별자치도 삼척시 근덕면 초곡리 1 1통6반","","","포석식당앞","2001-09-27 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","403472.66332339","425671.057380202","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"527","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00008","1991-11-08","","03","폐업","02","폐업","2004-02-27","","","","033 5735166","","","강원특별자치도 삼척시 근덕면 상맹방리 5-9 2통1반","","","맹방주유소","2004-03-09 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","396243.679031507","434873.817190432","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"528","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00009","1991-11-08","","03","폐업","02","폐업","2004-06-11","","","","033 5724019","","","강원특별자치도 삼척시 근덕면 장호리 1","","","경북식당","2005-01-20 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","405563.121278768","423231.66040852","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"529","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00010","1991-11-08","","03","폐업","02","폐업","2004-10-11","","","","033 5725064","","","강원특별자치도 삼척시 원덕읍 임원리 1 3통1반","","","임원3리교량입구","2005-01-20 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","408774.674921219","417393.137864427","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"530","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00011","1991-11-08","","03","폐업","02","폐업","1992-12-07","","","","033 5723719","","","강원특별자치도 삼척시 원덕읍 옥원리 1 3통3반","","","원덕중고등학교","2005-01-20 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","407197.135644003","412805.431941852","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"531","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00012","1991-11-08","","03","폐업","02","폐업","2013-04-18","","","","033 5726012","","","강원특별자치도 삼척시 원덕읍 호산리 1 1통3반","","","원덕읍사무소","2013-04-18 10:29:27","I","2026-01-16 00:20:02","식품자동판매기영업","","","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"532","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00013","1991-11-08","","03","폐업","02","폐업","2014-03-28","","","","033 5724073","","","강원특별자치도 삼척시 원덕읍 갈남리 87","강원특별자치도 삼척시 원덕읍 갈남길 23-61","25956","갈남슈퍼","2013-12-19 11:29:25","I","2026-01-16 00:20:02","식품자동판매기영업","406124.782819961","422354.303640489","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"533","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00014","1991-11-08","","03","폐업","02","폐업","2004-12-30","","","","033 5725200","","","강원특별자치도 삼척시 원덕읍 임원리 1","","","백양종합","2005-01-20 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","408774.674921219","417393.137864427","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"534","식품자동판매기업","07_22_10_P","4241000","4241000-112-1991-00015","1991-11-13","","01","영업/정상","01","영업","","","","","033 5411582","","","강원특별자치도 삼척시 신기면 신기리 148-2","강원특별자치도 삼척시 신기면 신기역길 90","25943","신기버스매표소","2001-09-28 00:00:00","I","2026-01-16 00:20:02","식품자동판매기영업","384688.526610261","429110.675235263","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
