번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
340,식품제조가공업,07_22_11_P,4641000,4661000-106-2023-00002,2023-02-09,,1,영업/정상,1,영업,,,,,,222.09,,전북특별자치도 전주시 덕진구 성덕동 173-59,전북특별자치도 전주시 덕진구 신성길 17-1 (성덕동),54801.0,(주)용문농업회사법인,2026-02-10 17:16:46,U,2026-02-12 02:40:00,기타 식품제조가공업,203199.378395344,264285.55776738,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,93.8,,,,,(주)용문농업회사법인_전북특별자치도전주시덕진구성덕동173-59
992,식품제조가공업,07_22_11_P,3920000,3920000-106-2023-00001,2023-01-30,,1,영업/정상,1,영업,,,,,031 8650995,68.0,483-100,경기도 동두천시 상봉암동 209-14 대원빌딩 1층,"경기도 동두천시 신천로 368, 대원빌딩 1층 (상봉암동)",11301.0,유성연푸드,2026-02-26 13:50:04,U,2026-02-28 02:40:00,기타 식품제조가공업,204634.776626405,493821.36197351,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,31.1,,,,,유성연푸드_경기도동두천시상봉암동209-14대원빌딩1층
904,식품제조가공업,07_22_11_P,4090000,4090000-106-2023-00003,2023-01-20,,3,폐업,2,폐업,2026-02-25,,,,,79.32,415-839,경기도 김포시 대곶면 대벽리 212-7,"경기도 김포시 대곶면 대곶서로166번길 60-41, 2동",10042.0,(주)제이제이제이,2026-02-25 11:06:44,U,2026-02-27 02:40:00,기타 식품제조가공업,162558.424163058,458805.051285323,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)제이제이제이_경기도김포시대곶면대벽리212-7
715,식품제조가공업,07_22_11_P,4850000,4850000-106-2023-00001,2023-01-04,,3,폐업,2,폐업,2026-02-23,,,,07042243312,250.0,517-923,전라남도 담양군 대전면 평장리 510-10,전라남도 담양군 대전면 서옥화암길 17,57321.0,농업회사법인 주식회사 우성제과,2026-02-23 17:02:38,U,2026-02-25 02:40:00,기타 식품제조가공업,189199.894876134,198342.762765088,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,15000000.0,1000000.0,N,0.0,,,,,농업회사법인주식회사우성제과_전라남도담양군대전면평장리510-10
675,식품제조가공업,07_22_11_P,3630000,3630000-106-2023-00010,2023-01-04,,1,영업/정상,1,영업,,,,,070 42243312,902.81,506-503,"광주광역시 광산구 용동 670-4 1층 가, 나동","광주광역시 광산구 평동로803번안길 96, 가, 나동 1층 (용동)",62415.0,농업회사법인 주식회사 우성제과,2026-02-23 17:26:14,I,2026-02-25 00:20:01,기타 식품제조가공업,177696.621517084,181407.538113176,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,15000000.0,1000000.0,N,0.0,,,,,"농업회사법인주식회사우성제과_광주광역시광산구용동670-41층가,나동"
805,식품제조가공업,07_22_11_P,3180000,3180000-106-2022-00002,2022-12-20,,1,영업/정상,1,영업,,,,,,478.0,150-103,서울특별시 영등포구 양평동3가 23-5 미디어 비즈 센타,"서울특별시 영등포구 선유서로31길 3, 미디어 비즈 센타 5,6층 (양평동3가)",7269.0,(주)이코니크,2026-02-24 14:57:04,U,2026-02-26 02:40:00,기타 식품제조가공업,189841.054006955,447123.801322326,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,89.5,,,,,(주)이코니크_서울특별시영등포구양평동3가23-5미디어비즈센타
164,식품제조가공업,07_22_11_P,3940000,3940000-106-2022-00043,2022-12-14,,3,폐업,2,폐업,2026-02-04,,,,031 977 4227,256.5,410-818,경기도 고양시 일산동구 설문동 117-2,"경기도 고양시 일산동구 장진천길82번길 71-9, 1동, 2동 각 1층 일부호 (설문동)",10253.0,더푸른 식품,2026-02-04 11:14:32,U,2026-02-06 02:40:00,기타 식품제조가공업,183589.282024209,468262.605739012,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,더푸른식품_경기도고양시일산동구설문동117-2
297,식품제조가공업,07_22_11_P,4060000,4060000-106-2022-00054,2022-12-14,,1,영업/정상,1,영업,,,,,031 977 4227,278.0,413-812,경기도 파주시 월롱면 도내리 640,"경기도 파주시 월롱면 정문로 294, 1동 1층 일부",10947.0,더푸른 식품,2026-02-09 14:28:35,U,2026-02-11 02:40:00,기타 식품제조가공업,183412.580307328,475879.880593855,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,29.0,,,,,더푸른식품_경기도파주시월롱면도내리640
991,식품제조가공업,07_22_11_P,4060000,4060000-106-2022-00046,2022-12-02,,1,영업/정상,1,영업,,,,,,140.0,413-825,경기도 파주시 조리읍 장곡리 272-4,경기도 파주시 조리읍 수레길 191-76,10940.0,(주)와이엠커피컴퍼니,2026-02-26 14:28:07,U,2026-02-28 02:40:00,기타 식품제조가공업,185850.186182973,473297.408812167,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)와이엠커피컴퍼니_경기도파주시조리읍장곡리272-4
905,식품제조가공업,07_22_11_P,5110000,5110000-106-2022-00004,2022-12-01,,1,영업/정상,1,영업,,,,,054 533 4414,283.08,742-892,경상북도 상주시 모서면 대포리 421,경상북도 상주시 모서면 백화로 2015,37270.0,행복한산골콩,2026-02-25 15:08:46,U,2026-02-27 02:40:00,기타 식품제조가공업,290171.094910936,318978.365682528,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,17.0,,,,,행복한산골콩_경상북도상주시모서면대포리421
389,식품제조가공업,07_22_11_P,3650000,3650000-106-2022-00005,2022-11-29,,1,영업/정상,1,영업,,,,,,80.2,301-213,대전광역시 중구 안영동 672-13,"대전광역시 중구 안영로6번길 31, 1층 (안영동)",35084.0,(주)인터뷰베이커리,2026-02-11 12:19:53,U,2026-02-13 02:40:00,기타 식품제조가공업,233966.792974128,309922.965259593,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,4.9,,,,,(주)인터뷰베이커리_대전광역시중구안영동672-13
780,식품제조가공업,07_22_11_P,4211000,4211000-106-2022-00009,2022-11-28,,1,영업/정상,1,영업,,,,,033 522 0280,3578.21,,강원특별자치도 동해시 구호동 247-21 공장,"강원특별자치도 동해시 공단1로 177-21, 공장 (구호동)",25798.0,주식회사 화남코퍼레이션,2026-02-24 10:13:41,U,2026-02-26 02:40:00,기타 식품제조가공업,390387.65244974,444062.422011664,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,601.57,,,,,주식회사화남코퍼레이션_강원특별자치도동해시구호동247-21공장
521,식품제조가공업,07_22_11_P,3420000,3420000-106-2022-00012,2022-11-02,,1,영업/정상,1,영업,,,,,,114.84,701-300,대구광역시 동구 신서동 1161-4 동영빌딩,"대구광역시 동구 이노밸리로54길 10, 동영빌딩 101, 102호 (신서동)",41068.0,어묵대장떡볶이푸드,2026-02-18 21:04:26,U,2026-02-20 02:40:00,기타 식품제조가공업,355727.641196037,265533.882127384,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,어묵대장떡볶이푸드_대구광역시동구신서동1161-4동영빌딩
997,식품제조가공업,07_22_11_P,5470000,5470000-106-2022-00004,2022-10-28,,1,영업/정상,1,영업,,,,,055 942 4193,102.69,670-807,경상남도 거창군 거창읍 상림리 817-2,"경상남도 거창군 거창읍 상동7길 47-8, 1층",50132.0,햇살푸드,2026-02-26 14:35:10,U,2026-02-28 02:40:00,기타 식품제조가공업,282027.716190157,243486.716769528,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,28.33,,,,,햇살푸드_경상남도거창군거창읍상림리817-2
562,식품제조가공업,07_22_11_P,4181000,4181000-106-2022-00019,2022-10-21,,3,폐업,2,폐업,2026-02-19,,,,033 264 2048,134.42,,강원특별자치도 춘천시 남산면 강촌리 438,강원특별자치도 춘천시 남산면 강촌문배길 20,24465.0,내생애봄날,2026-02-19 10:41:26,U,2026-02-21 02:40:00,기타 식품제조가공업,254182.978886528,477140.969098617,기타 식품제조가공업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,27.92,,,,,내생애봄날_강원특별자치도춘천시남산면강촌리438
446,식품제조가공업,07_22_11_P,4620000,4620000-106-2022-00006,2022-10-07,,1,영업/정상,1,영업,,,,,041 675 9001,713.0,357-953,충청남도 태안군 남면 당암리 746 수산식품산업 거점단지,"충청남도 태안군 남면 안면대로 1639, 수산식품산업 거점단지 3층",32156.0,태안로컬씨푸드어업회사법인(주),2026-02-12 10:28:05,U,2026-02-14 02:40:00,기타 식품제조가공업,138638.500421106,346045.025165479,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,15.0,,,,,태안로컬씨푸드어업회사법인(주)_충청남도태안군남면당암리746수산식품산업거점단지
912,식품제조가공업,07_22_11_P,4430000,4430000-106-2022-00005,2022-10-05,,3,폐업,2,폐업,2026-02-25,,,,,64.5,373-801,충청북도 옥천군 옥천읍 대천리 373-18,충청북도 옥천군 옥천읍 성암응천길 41-6,29050.0,대자연드림,2026-02-25 11:27:55,U,2026-02-27 02:40:00,기타 식품제조가공업,251305.313315651,309976.192806061,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,2.6,,,,,대자연드림_충청북도옥천군옥천읍대천리373-18
500,식품제조가공업,07_22_11_P,4030000,4030000-106-2022-00008,2022-10-04,,3,폐업,2,폐업,2026-02-13,,,,,128.5,437-801,경기도 의왕시 고천동 332-33 성우벤처빌,"경기도 의왕시 한밭들1길 11, 성우벤처빌 A동 201-3호 (고천동)",16073.0,해심푸드,2026-02-13 15:08:21,U,2026-02-15 02:40:00,기타 식품제조가공업,196887.324054485,427892.743399513,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,해심푸드_경기도의왕시고천동332-33성우벤처빌
445,식품제조가공업,07_22_11_P,5570000,5570000-106-2022-00005,2022-09-28,,1,영업/정상,1,영업,,,,,,911.78,368-903,충청북도 증평군 증평읍 남하리 342-1,충청북도 증평군 증평읍 남하길 41,27950.0,파인그린 농업회사법인(주),2026-02-12 16:25:02,U,2026-02-14 02:40:00,기타 식품제조가공업,253863.757594238,362315.302167902,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,파인그린농업회사법인(주)_충청북도증평군증평읍남하리342-1
815,식품제조가공업,07_22_11_P,3630000,3630000-106-2022-00010,2022-09-20,,1,영업/정상,1,영업,,,,,031 662 3841,2380.48,506-460,광주광역시 광산구 송학동 917-4,"광주광역시 광산구 삼도봉학길 65, 지하1층 (송학동)",62456.0,팜에이트,2026-02-24 10:55:59,U,2026-02-26 02:40:00,기타 식품제조가공업,170674.581441416,180534.524563924,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,175.69,,,,,팜에이트_광주광역시광산구송학동917-4
913,식품제조가공업,07_22_11_P,3230000,3230000-106-2022-00007,2022-09-19,,3,폐업,2,폐업,2026-02-25,,,,,52.7,138-810,서울특별시 송파구 가락동 167-9 상왕빌딩,"서울특별시 송파구 오금로44가길 8, 상왕빌딩 2층 (가락동)",5769.0,(주)지엔오24,2026-02-25 17:21:22,U,2026-02-27 02:40:00,기타 식품제조가공업,211899.414775598,443911.254615647,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,6.43,,,,,(주)지엔오24_서울특별시송파구가락동167-9상왕빌딩
97,식품제조가공업,07_22_11_P,4060000,4060000-106-2022-00035,2022-09-13,,1,영업/정상,1,영업,,,,,,2088.69,413-842,경기도 파주시 탄현면 대동리 27-14,경기도 파주시 탄현면 새오리로286번길 48-71,10858.0,(주)에이원에프앤비,2026-01-30 10:45:15,U,2026-02-04 11:04:37,기타 식품제조가공업,172951.651841669,477952.047309025,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,208.13,,,,,(주)에이원에프앤비_경기도파주시탄현면대동리27-14
816,식품제조가공업,07_22_11_P,3350000,3350000-106-2022-00009,2022-09-01,,1,영업/정상,1,영업,,,,,,41.76,609-846,부산광역시 금정구 회동동 209-6,"부산광역시 금정구 금사로 160, 6층 (회동동)",46329.0,제이쓰리푸드 주식회사,2026-02-24 14:23:47,U,2026-02-26 02:40:00,기타 식품제조가공업,392626.572383504,193850.441060278,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,제이쓰리푸드주식회사_부산광역시금정구회동동209-6
814,식품제조가공업,07_22_11_P,3140000,3140000-106-2022-00004,2022-08-30,,1,영업/정상,1,영업,,,,,,138.0,158-840,서울특별시 양천구 신월동 547-7,"서울특별시 양천구 남부순환로 571, 101호 (신월동)",8032.0,나래푸드,2026-02-24 18:07:52,U,2026-02-26 02:40:00,기타 식품제조가공업,185744.924947583,446190.192625377,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,나래푸드_서울특별시양천구신월동547-7
1007,식품제조가공업,07_22_11_P,3910000,3910029-106-2022-00010,2022-08-22,,1,영업/정상,1,영업,,,,,070 41100079,91.66,451-843,경기도 평택시 고덕면 해창리 1274-2,"경기도 평택시 고덕면 도시지원로 121, 고덕지식공작소아이타워 201호",18021.0,라이스컴퍼니,2026-02-26 09:46:05,U,2026-02-28 02:40:00,기타 식품제조가공업,201382.701076447,391736.045499845,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,N,0.0,,,,,라이스컴퍼니_경기도평택시고덕면해창리1274-2
598,식품제조가공업,07_22_11_P,5050000,5050000-106-2022-00016,2022-08-09,,1,영업/정상,1,영업,,,,,054 7441567,724.99,780-851,경상북도 경주시 내남면 월산리 960,경상북도 경주시 내남면 월산길 69,38196.0,(주)다윈푸드,2026-02-19 15:03:05,U,2026-02-21 02:40:00,기타 식품제조가공업,398838.631078342,249711.214895845,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,161.55,,,,,(주)다윈푸드_경상북도경주시내남면월산리960
311,식품제조가공업,07_22_11_P,4870000,4870000-106-2022-00002,2022-07-29,,1,영업/정상,1,영업,,,,,061 896 6020,2626.9,542-822,전라남도 구례군 용방면 죽정리 970,전라남도 구례군 용방면 용산로 107-19,57607.0,과채가공센터,2026-02-09 14:57:59,U,2026-02-11 02:40:00,기타 식품제조가공업,237633.148373794,196707.363988664,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,12.0,자가,0.0,0.0,N,1140.1,,,,,과채가공센터_전라남도구례군용방면죽정리970
541,식품제조가공업,07_22_11_P,3420000,3420000-106-2022-00009,2022-07-25,,1,영업/정상,1,영업,,,,,,50.85,701-290,대구광역시 동구 각산동 1082-2 세원빌딩,"대구광역시 동구 이노밸리로36길 17, 세원빌딩 101호 (각산동)",41067.0,이노랩,2026-02-18 21:07:51,U,2026-02-20 02:40:00,기타 식품제조가공업,354803.195849746,265556.205192965,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,이노랩_대구광역시동구각산동1082-2세원빌딩
740,식품제조가공업,07_22_11_P,4681000,4681000-106-2022-00017,2022-07-22,,1,영업/정상,1,영업,,,,,,482.19,,전북특별자치도 익산시 월성동 371-6,전북특별자치도 익산시 용연길 13 (월성동),54531.0,주식회사 보부상바이오팜,2026-02-23 14:41:38,U,2026-02-25 02:40:00,기타 식품제조가공업,197395.49738464,277313.911963487,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,113.75,,,,,주식회사보부상바이오팜_전북특별자치도익산시월성동371-6
597,식품제조가공업,07_22_11_P,3600000,3600000-106-2022-00004,2022-07-07,,3,폐업,2,폐업,2026-02-19,,,,,42.23,502-859,광주광역시 서구 쌍촌동 1327-1 환희빌 1층,"광주광역시 서구 상무민주로123번길 9-6, 환희빌 1층 (쌍촌동)",61940.0,블레싱빈즈,2026-02-19 10:24:29,U,2026-02-21 02:40:00,기타 식품제조가공업,187009.910174699,184700.842112746,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,4.5,,,,,블레싱빈즈_광주광역시서구쌍촌동1327-1환희빌1층
735,식품제조가공업,07_22_11_P,5530000,5530000-106-2022-00031,2022-07-04,,1,영업/정상,1,영업,,,,,,402.0,,경기도 화성시 만세구 장안면 수촌리 70-9,경기도 화성시 만세구 장안면 수정로 312-71,18581.0,(주)이스트스프링,2026-02-23 12:48:04,U,2026-02-25 02:40:00,기타 식품제조가공업,187762.495776079,399119.233341114,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,35.0,,,,,(주)이스트스프링_경기도화성시만세구장안면수촌리70-9
932,식품제조가공업,07_22_11_P,5120000,5120000-106-2022-00006,2022-06-13,,1,영업/정상,1,영업,,,,,,79.33,745-885,경상북도 문경시 점촌동 197-14,"경상북도 문경시 중앙로 87, 2층 205-206호 (점촌동)",36954.0,순남장,2026-02-25 15:11:43,U,2026-02-27 02:40:00,기타 식품제조가공업,307075.442111582,344267.701325024,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,순남장_경상북도문경시점촌동197-14
753,식품제조가공업,07_22_11_P,3480000,3480000-106-2022-00011,2022-06-13,,1,영업/정상,1,영업,,,,,,40.58,711-812,대구광역시 달성군 다사읍 매곡리 1524-9,"대구광역시 달성군 다사읍 대실역북로5길 46-5, 1층",42911.0,주식회사 보백관본점,2026-02-23 10:49:06,U,2026-02-25 02:40:00,기타 식품제조가공업,332292.548712849,263709.627178612,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,2.0,,,,,주식회사보백관본점_대구광역시달성군다사읍매곡리1524-9
700,식품제조가공업,07_22_11_P,4201000,4201000-106-2022-00016,2022-06-10,,1,영업/정상,1,영업,,,,,,67.9,,강원특별자치도 강릉시 사천면 노동리 514-1,강원특별자치도 강릉시 사천면 중앙서로 240-16,25437.0,(주)은정에프앤비,2026-02-23 16:18:42,U,2026-02-25 02:40:00,기타 식품제조가공업,361383.574349894,480339.884585026,기타 식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)은정에프앤비_강원특별자치도강릉시사천면노동리514-1
939,식품제조가공업,07_22_11_P,3780000,3780000-106-2022-00048,2022-06-07,,1,영업/정상,1,영업,,,,,,232.74,462-807,"경기도 성남시 중원구 상대원동 442-2 한라시그마밸리,지하2층 B202호(일부), B203호(일부)","경기도 성남시 중원구 둔촌대로 545, 한라시그마밸리 지하2층 B202(일부), B203(일부)호 (상대원동)",13215.0,주식회사 에스에프코퍼레이션,2026-02-26 13:15:31,I,2026-02-28 00:20:02,기타 식품제조가공업,215629.853961679,436670.220291293,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,66.26,,,,,"주식회사에스에프코퍼레이션_경기도성남시중원구상대원동442-2한라시그마밸리,지하2층B202호(일부),B203호(일부)"
