번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
837,위탁급식영업,07_21_01_P,5530000,5740000-120-2025-00028,2025-05-27,,1,영업/정상,1,영업,,,,,,114.38,,경기도 화성시 만세구 향남읍 하길리 1465-2 6층 일부,"경기도 화성시 만세구 향남읍 발안양감로 187, 6층 일부",,향남노블힐,2025-05-27 16:32:50,I,2026-02-04 01:35:23,위탁급식영업,192012.658168745,401627.876324313,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,114.38,,,,,향남노블힐_경기도화성시만세구향남읍하길리1465-26층일부
1378,위탁급식영업,07_21_01_P,3990000,3990000-120-2025-00006,2025-05-26,,1,영업/정상,1,영업,,,,,,20.91,472-883,경기도 남양주시 오남읍 오남리 386-1 지1층 일부,"경기도 남양주시 오남읍 진건오남로550번길 30-10, 지1층 일부",12039.0,주식회사 두손컴퍼니,2026-02-25 10:56:29,U,2026-02-27 02:40:00,위탁급식영업,218733.803096774,464366.232610667,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,20.91,,,,,주식회사두손컴퍼니_경기도남양주시오남읍오남리386-1지1층일부
538,위탁급식영업,07_21_01_P,5530000,5750000-120-2025-00027,2025-05-26,,1,영업/정상,1,영업,,,,,,1286.0,,경기도 화성시 효행구 봉담읍 상리 460 장안대학,"경기도 화성시 효행구 봉담읍 삼천병마로 1182, 장안대학 1층",,(주)무노스홀딩스,2025-05-26 14:24:32,I,2026-02-04 01:35:23,위탁급식영업,195153.042032797,412254.195533102,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,1286.0,,,,,(주)무노스홀딩스_경기도화성시효행구봉담읍상리460장안대학
590,위탁급식영업,07_21_01_P,5530000,5770000-120-2025-00026,2025-05-16,,3,폐업,2,폐업,2026-01-30,,,,,362.5,,경기도 화성시 동탄구 방교동  824-1,경기도 화성시 동탄구 동탄산단9길 9-5 (주)금강쿼츠 제2공장 5층 일부호 (방교동),,(주)아라마크 금강쿼츠2공장,2026-01-30 13:46:05,I,2026-02-04 01:35:23,위탁급식영업,207762.909692986,408199.306465487,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,362.5,,,,,(주)아라마크금강쿼츠2공장_경기도화성시동탄구방교동824-1
836,위탁급식영업,07_21_01_P,5530000,5740000-120-2025-00024,2025-05-13,,1,영업/정상,1,영업,,,,,,206.64,,경기도 화성시 만세구 남양읍 무송리 437-8,"경기도 화성시 만세구 남양읍 무하로 115-9, 사동 지하1층 일부",,(주)이에스디웍,2025-05-13 15:02:00,I,2026-02-04 01:35:23,위탁급식영업,187150.527422527,409174.72718526,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,206.64,,,,,(주)이에스디웍_경기도화성시만세구남양읍무송리437-8
1379,위탁급식영업,07_21_01_P,4010000,4010000-120-2025-00013,2025-05-08,,1,영업/정상,1,영업,,,,,,47.6,429-847,경기도 시흥시 정왕동 1179-1,"경기도 시흥시 정왕천로427번길 15, 2층 일부호 (정왕동)",15052.0,주식회사큐브에프앤비,2026-02-25 14:44:52,U,2026-02-27 02:40:00,위탁급식영업,177919.328432824,427167.611309837,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,47.6,,,,,주식회사큐브에프앤비_경기도시흥시정왕동1179-1
418,위탁급식영업,07_21_01_P,5530000,5770000-120-2025-00022,2025-05-07,,3,폐업,2,폐업,2025-12-12,,,,,271.0,,경기도 화성시 동탄구 영천동  857-2,"경기도 화성시 동탄구 동탄대로24길 31-8, 4층 구내식당호 (영천동)",,(주)제이엘푸드 아이엠에스일렉트로닉스,2025-12-12 11:16:40,I,2026-02-04 01:35:23,위탁급식영업,209517.677477798,412888.200825199,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,271.0,,,,,(주)제이엘푸드아이엠에스일렉트로닉스_경기도화성시동탄구영천동857-2
835,위탁급식영업,07_21_01_P,5530000,5740000-120-2025-00023,2025-05-07,,1,영업/정상,1,영업,,,,,,540.0,,경기도 화성시 만세구 장안면 수촌리 1467 A동 2층 일부,"경기도 화성시 만세구 장안면 장안공단4길 11, A동 2층 일부",,푸디스트(주)포레시아코리아 장안공장,2025-05-08 10:24:19,I,2026-02-04 01:35:23,위탁급식영업,186078.201333933,400845.742845078,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,540.0,,,,,푸디스트(주)포레시아코리아장안공장_경기도화성시만세구장안면수촌리1467A동2층일부
834,위탁급식영업,07_21_01_P,5530000,5740000-120-2025-00021,2025-04-28,,1,영업/정상,1,영업,,,,,,171.74,,경기도 화성시 만세구 양감면 대양리 535-3,"경기도 화성시 만세구 양감면 제약단지로 224-3, 1층 일부호",,본우리집밥 경동제약점,2025-04-28 10:54:38,I,2026-02-04 01:35:23,위탁급식영업,194084.041590404,398403.965582113,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,171.74,,,,,본우리집밥경동제약점_경기도화성시만세구양감면대양리535-3
537,위탁급식영업,07_21_01_P,5530000,5750000-120-2025-00020,2025-04-07,,1,영업/정상,1,영업,,,,,,48.08,,경기도 화성시 효행구 기안동  21-155 지하2층 일부호,"경기도 화성시 효행구 기배로 110-28, 지하2층 일부호 (기안동)",,주식회사팜네이처연세노블,2025-05-02 16:45:27,I,2026-02-04 01:35:23,위탁급식영업,198802.432616372,413590.388884838,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,48.08,,,,,주식회사팜네이처연세노블_경기도화성시효행구기안동21-155지하2층일부호
833,위탁급식영업,07_21_01_P,5530000,5740000-120-2025-00019,2025-03-21,,3,폐업,2,폐업,2025-06-16,,,,,180.0,,경기도 화성시 만세구 서신면 홍법리 511-16,"경기도 화성시 만세구 서신면 효자각로 110-23, 2동 1층 일부호",,서신구내식당,2025-06-16 14:26:39,I,2026-02-04 01:35:23,위탁급식영업,175008.38187865,406980.137447738,위탁급식영업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,180.0,,,,,서신구내식당_경기도화성시만세구서신면홍법리511-16
832,위탁급식영업,07_21_01_P,5530000,5740000-120-2025-00018,2025-03-21,,1,영업/정상,1,영업,,,,,,42.65,,경기도 화성시 만세구 팔탄면 구장리 914-16,"경기도 화성시 만세구 팔탄면 마당바위로 135, 지하1층 일부호",,(주)더채움 화성보은요양원지점,2025-03-21 15:14:28,I,2026-02-04 01:35:23,위탁급식영업,192184.440301074,406657.903071442,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,42.65,,,,,(주)더채움화성보은요양원지점_경기도화성시만세구팔탄면구장리914-16
1337,위탁급식영업,07_21_01_P,3690000,3690000-120-2025-00001,2025-03-18,,1,영업/정상,1,영업,,,,,,7.13,681-220,울산광역시 중구 복산동 382 울산고등학교,"울산광역시 중구 도화골15길 15, 울산고등학교 8호동 1층 (복산동)",44478.0,(주)에스티엑스에프앤씨 울산고등학교,2026-02-24 15:18:31,U,2026-02-26 02:40:00,위탁급식영업,411272.824719025,231888.646913233,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,7.13,,,,,(주)에스티엑스에프앤씨울산고등학교_울산광역시중구복산동382울산고등학교
776,위탁급식영업,07_21_01_P,5530000,5740000-120-2025-00017,2025-03-14,,1,영업/정상,1,영업,,,,,,73.92,,경기도 화성시 만세구 남양읍 남양리 2222-3,"경기도 화성시 만세구 남양읍 역골동로 161, 지하1층",,(주)더채움 정담케어남양지점,2025-03-14 17:21:51,I,2026-02-04 01:35:23,위탁급식영업,184840.697441728,412500.618487652,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,73.92,,,,,(주)더채움정담케어남양지점_경기도화성시만세구남양읍남양리2222-3
1314,위탁급식영업,07_21_01_P,3230000,3230000-120-2025-00011,2025-03-14,,3,폐업,2,폐업,2026-02-23,,,,02  518 0855,803.0,138-816,서울특별시 송파구 거여동 331 서울인공지능고등학교,"서울특별시 송파구 양산로 21, 서울인공지능고등학교 (거여동)",5771.0,제이제이케터링(주)서울인공지능고등학교,2026-02-23 12:12:18,U,2026-02-25 02:40:00,위탁급식영업,212546.955382427,443225.075867848,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,803.0,,,,,제이제이케터링(주)서울인공지능고등학교_서울특별시송파구거여동331서울인공지능고등학교
775,위탁급식영업,07_21_01_P,5530000,5740000-120-2025-00016,2025-03-06,,1,영업/정상,1,영업,,,,,,155.06,,경기도 화성시 만세구 우정읍 매향리 2-22,"경기도 화성시 만세구 우정읍 기아자동차로299번길 33, 1층 일부호",,공간제작소,2025-03-06 11:58:51,I,2026-02-04 01:35:23,위탁급식영업,179720.395901029,394922.517833018,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,155.06,,,,,공간제작소_경기도화성시만세구우정읍매향리2-22
1300,위탁급식영업,07_21_01_P,3230000,3230000-120-2025-00009,2025-03-05,,3,폐업,2,폐업,2026-02-20,,,,0221408033,365.0,138-854,"서울특별시 송파구 송파동 99-2 잠실여고, 일신여자중고등학교","서울특별시 송파구 송파대로38길 8, 잠실여고, 일신여자중고등학교 (송파동)",5676.0,세종에프앤에스(주)-잠실여고,2026-02-20 16:09:53,U,2026-02-22 02:40:00,위탁급식영업,209945.27312216,444412.852330114,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,365.0,,,,,"세종에프앤에스(주)-잠실여고_서울특별시송파구송파동99-2잠실여고,일신여자중고등학교"
1315,위탁급식영업,07_21_01_P,3010000,3010000-120-2025-00005,2025-03-04,,3,폐업,2,폐업,2026-02-23,,,,0263601599,780.0,100-889,서울특별시 중구 신당동 250-3 성동글로벌경영고등학교,"서울특별시 중구 퇴계로 375, 성동글로벌경영고등학교 2층 (신당동)",4566.0,성동글로벌경영고등학교,2026-02-23 16:41:26,U,2026-02-25 02:40:00,위탁급식영업,201083.133966078,451485.056385084,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,780.0,,,,,성동글로벌경영고등학교_서울특별시중구신당동250-3성동글로벌경영고등학교
1285,위탁급식영업,07_21_01_P,3020000,3020000-120-2025-00003,2025-03-04,,3,폐업,2,폐업,2026-02-19,,,,,796.4,140-833,서울특별시 용산구 용산동2가 1 용산고등학교,"서울특별시 용산구 두텁바위로 60, 용산고등학교 1층 (용산동2가)",4353.0,제이제이케터링(주),2026-02-19 13:22:04,U,2026-02-21 02:40:00,위탁급식영업,198168.762047391,449206.873601966,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,796.4,,,,,제이제이케터링(주)_서울특별시용산구용산동2가1용산고등학교
1298,위탁급식영업,07_21_01_P,3200000,3200000-120-2025-00004,2025-02-28,,3,폐업,2,폐업,2026-02-20,,,,,302.4,151-872,서울특별시 관악구 신림동 489-15 대신아트빌,"서울특별시 관악구 남부순환로159길 39 (신림동, 대신아트빌)",8762.0,세종에프앤에스(주)-성보고,2026-02-20 16:36:30,U,2026-02-22 02:40:00,위탁급식영업,192745.449492297,442488.090841118,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,302.4,,,,,세종에프앤에스(주)-성보고_서울특별시관악구신림동489-15대신아트빌
1297,위탁급식영업,07_21_01_P,3230000,3230000-120-2025-00006,2025-02-28,,3,폐업,2,폐업,2026-02-20,,,,02  20276080,1259.79,138-855,서울특별시 송파구 오금동 34-3 오금고등학교,"서울특별시 송파구 중대로 247, 오금고등학교 (오금동)",5660.0,세종에프앤에스(주) 오금고,2026-02-20 16:05:33,U,2026-02-22 02:40:00,위탁급식영업,211370.241401981,444688.750637811,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,1259.79,,,,,세종에프앤에스(주)오금고_서울특별시송파구오금동34-3오금고등학교
1334,위탁급식영업,07_21_01_P,3220000,3220000-120-2025-00003,2025-02-28,,3,폐업,2,폐업,2026-02-24,,,,02  34968203,195.0,135-906,서울특별시 강남구 압구정동 526 청담고등학교,"서울특별시 강남구 압구정로 419, 청담고등학교 (압구정동)",6009.0,가람푸드써비스(유)청담고지점,2026-02-24 14:18:20,U,2026-02-26 02:40:00,위탁급식영업,203765.963538328,447326.580215542,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,195.0,,,,,가람푸드써비스(유)청담고지점_서울특별시강남구압구정동526청담고등학교
1335,위탁급식영업,07_21_01_P,3100000,3100000-120-2025-00005,2025-02-28,,3,폐업,2,폐업,2026-02-24,,,,0220276080,322.0,139-838,서울특별시 노원구 상계동 1253 수락고등학교,"서울특별시 노원구 동일로245길 143, 수락고등학교 (상계동)",1602.0,세종에프앤에스(주)-수락고,2026-02-24 17:26:36,U,2026-02-26 02:40:00,위탁급식영업,204637.502775824,464502.030304529,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,322.0,,,,,세종에프앤에스(주)-수락고_서울특별시노원구상계동1253수락고등학교
1200,위탁급식영업,07_21_01_P,4060000,4060000-120-2025-00007,2025-02-28,,1,영업/정상,1,영업,,,,,031 281 6085,280.88,413-110,경기도 파주시 목동동 933-1 신우빌딩,"경기도 파주시 청암로17번길 31, 신우빌딩 인본병원 801호 (목동동)",10892.0,휴먼푸드서비스 파주인본병원점,2026-02-11 11:29:13,U,2026-02-13 02:40:00,위탁급식영업,176648.742549707,469588.400880188,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,280.88,,,,,휴먼푸드서비스파주인본병원점_경기도파주시목동동933-1신우빌딩
1421,위탁급식영업,07_21_01_P,3060000,3060000-120-2025-00006,2025-02-28,,3,폐업,2,폐업,2026-02-26,,,,,784.0,131-875,서울특별시 중랑구 중화동 21-4 중화고등학교,"서울특별시 중랑구 봉화산로27길 62, 중화고등학교 (중화동)",2047.0,(주)엘에스씨푸드 중화고등학교,2026-02-26 11:50:21,U,2026-02-28 02:40:00,위탁급식영업,207269.186002956,455804.56931488,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,784.0,,,,,(주)엘에스씨푸드중화고등학교_서울특별시중랑구중화동21-4중화고등학교
1384,위탁급식영업,07_21_01_P,3160000,3160000-120-2025-00005,2025-02-27,,3,폐업,2,폐업,2026-02-25,,,,,486.0,152-140,서울특별시 구로구 항동 1-7 유한공업고등학교,"서울특별시 구로구 경인로 8, 유한공업고등학교 (항동)",8360.0,(주)엘에스씨푸드 유한공업고등학교,2026-02-25 10:49:58,U,2026-02-27 02:40:00,위탁급식영업,184348.73581946,442888.851978725,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,486.0,,,,,(주)엘에스씨푸드유한공업고등학교_서울특별시구로구항동1-7유한공업고등학교
1386,위탁급식영업,07_21_01_P,3100000,3100000-120-2025-00002,2025-02-27,,3,폐업,2,폐업,2026-02-25,,,,,1128.0,139-200,서울특별시 노원구 상계동 738 상계고등학교,"서울특별시 노원구 노해로 432, 상계고등학교 (상계동)",1761.0,참푸드시스템 상계고등학교,2026-02-25 14:41:36,U,2026-02-27 02:40:00,위탁급식영업,204868.290334022,461103.154307129,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,1128.0,,,,,참푸드시스템상계고등학교_서울특별시노원구상계동738상계고등학교
1299,위탁급식영업,07_21_01_P,3230000,3230000-120-2025-00005,2025-02-27,,3,폐업,2,폐업,2026-02-20,,,,,179.4,138-836,서울특별시 송파구 방이동 220-5 방산고등학교,"서울특별시 송파구 오금로27길 18, 방산고등학교 (방이동)",5645.0,세종에프앤에스(주)-방산고,2026-02-20 16:14:58,U,2026-02-22 02:40:00,위탁급식영업,210610.518003698,445128.513038493,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,179.4,,,,,세종에프앤에스(주)-방산고_서울특별시송파구방이동220-5방산고등학교
1336,위탁급식영업,07_21_01_P,3050000,3050000-120-2025-00004,2025-02-27,,3,폐업,2,폐업,2026-02-24,,,,,348.84,130-810,서울특별시 동대문구 신설동 53-3 대광중고등학교,"서울특별시 동대문구 안암로 6, 대광중고등학교 (신설동)",2581.0,가람푸드써비스(유) 대광고지점,2026-02-24 11:32:17,U,2026-02-26 02:40:00,위탁급식영업,202086.895134218,452845.347007962,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,348.84,,,,,가람푸드써비스(유)대광고지점_서울특별시동대문구신설동53-3대광중고등학교
1423,위탁급식영업,07_21_01_P,3000000,3000000-120-2025-00006,2025-02-27,,3,폐업,2,폐업,2026-02-26,,,,02 9967691,862.0,110-847,서울특별시 종로구 평창동 217 서울예술고등학교,"서울특별시 종로구 평창문화로 70, 서울예술고등학교 (평창동)",3011.0,(주)정오아카데미 서울예술고등학교점,2026-02-26 14:37:20,U,2026-02-28 02:40:00,위탁급식영업,197227.339832775,455915.250190079,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,862.0,,,,,(주)정오아카데미서울예술고등학교점_서울특별시종로구평창동217서울예술고등학교
1422,위탁급식영업,07_21_01_P,3100000,3100000-120-2025-00003,2025-02-27,,3,폐업,2,폐업,2026-02-26,,,,0233920455,1045.0,139-230,서울특별시 노원구 하계동 산 16-38 혜성여자고등학교,"서울특별시 노원구 노원로16길 2, 혜성여자고등학교 (하계동)",1749.0,(주)엘에스씨푸드 혜성여자고등학교,2026-02-26 10:38:51,U,2026-02-28 02:40:00,위탁급식영업,206405.396339005,459857.014882749,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,1045.0,,,,,(주)엘에스씨푸드혜성여자고등학교_서울특별시노원구하계동산16-38혜성여자고등학교
1385,위탁급식영업,07_21_01_P,3040000,3040000-120-2025-00002,2025-02-27,,3,폐업,2,폐업,2026-02-25,,,,,310.25,143-873,서울특별시 광진구 자양동 674-1 광양고등학교,"서울특별시 광진구 자양로3가길 31, 광양고등학교 (자양동)",5104.0,참푸드시스템 광양고등학교,2026-02-25 14:40:36,U,2026-02-27 02:40:00,위탁급식영업,207552.938186686,447459.000863516,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,310.25,,,,,참푸드시스템광양고등학교_서울특별시광진구자양동674-1광양고등학교
1383,위탁급식영업,07_21_01_P,3000000,3000000-120-2025-00005,2025-02-26,,3,폐업,2,폐업,2026-02-25,,,,02 5738215,231.0,110-521,서울특별시 종로구 명륜1가 1-27 서울국제고등학교,"서울특별시 종로구 성균관로13길 40, 서울국제고등학교 (명륜1가)",3066.0,가람푸드써비스(유) 서울국제고지점,2026-02-25 16:29:07,U,2026-02-27 02:40:00,위탁급식영업,199588.717714716,454326.388544235,위탁급식영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,231.0,,,,,가람푸드써비스(유)서울국제고지점_서울특별시종로구명륜1가1-27서울국제고등학교
416,위탁급식영업,07_21_01_P,5530000,5770000-120-2025-00014,2025-02-26,,1,영업/정상,1,영업,,,,,02  21496114,526.29,,경기도 화성시 동탄구 영천동  651-1440,"경기도 화성시 동탄구 동탄순환대로29길 25, 사무동 지하1층 (영천동)",,씨제이프레시웨이 에스에프에이화성,2025-02-26 09:42:05,I,2026-02-04 01:35:23,위탁급식영업,209550.158828439,411684.861778576,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,526.29,,,,,씨제이프레시웨이에스에프에이화성_경기도화성시동탄구영천동651-1440
417,위탁급식영업,07_21_01_P,5530000,5770000-120-2025-00015,2025-02-26,,1,영업/정상,1,영업,,,,,,360.0,,경기도 화성시 동탄구 영천동  565-1,"경기도 화성시 동탄구 동탄영천로 31, A동 4층 일부호 (영천동)",,온정에프엔비 동아전기부품,2025-02-26 15:40:51,I,2026-02-04 01:35:23,위탁급식영업,209051.694703445,411552.361670587,위탁급식영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,360.0,,,,,온정에프엔비동아전기부품_경기도화성시동탄구영천동565-1
