번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
655,집단급식소식품판매업,07_22_01_P,4040000,4040000-122-2025-00007,2025-04-15,,1,영업/정상,1,영업,,,,,,231.8,465-120,경기도 하남시 창우동 51-95,"경기도 하남시 검단산로333번길 78, 1,2층 (창우동)",13023.0,주식회사 에스엔,2026-02-25 14:50:00,U,2026-02-27 02:40:00,집단급식소 식품판매업,,,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,주식회사에스엔_경기도하남시창우동51-95
413,집단급식소식품판매업,07_22_01_P,4090000,4090000-122-2025-00004,2025-04-14,,3,폐업,2,폐업,2026-02-03,,,,,6.6,415-080,경기도 김포시 구래동 6882-6 센타프라자,"경기도 김포시 김포한강9로 95, 센타프라자 3층 303-175호 (구래동)",10071.0,한강컴퍼니,2026-02-03 16:13:07,U,2026-02-06 02:40:00,집단급식소 식품판매업,166886.209371857,460375.302752138,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,한강컴퍼니_경기도김포시구래동6882-6센타프라자
140,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2025-00005,2025-04-09,,1,영업/정상,1,영업,,,,,,33.06,,경기도 화성시 만세구 팔탄면 구장리 391-5,"경기도 화성시 만세구 팔탄면 푸른들판로 526, 2동",,징검다리가공센터,2025-04-09 09:50:20,I,2026-02-04 01:35:23,집단급식소 식품판매업,191048.888044146,405976.158392802,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,징검다리가공센터_경기도화성시만세구팔탄면구장리391-5
562,집단급식소식품판매업,07_22_01_P,4010000,4010000-122-2025-00006,2025-04-09,,1,영업/정상,1,영업,,,,,,164.9,429-833,경기도 시흥시 월곶동 622-3,"경기도 시흥시 월곶고잔3길 64-7, 1층 (월곶동)",15005.0,이레푸드,2026-02-13 13:56:06,U,2026-02-15 02:40:00,집단급식소 식품판매업,177896.822592716,431538.934431454,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,10.0,,,,,이레푸드_경기도시흥시월곶동622-3
601,집단급식소식품판매업,07_22_01_P,5100000,5100000-122-2025-00001,2025-04-01,,1,영업/정상,1,영업,,,,,,21.35,770-060,경상북도 영천시 금노동 546-14,경상북도 영천시 강변로 55 (금노동),38887.0,그랑팜 영천점,2026-02-20 13:55:11,U,2026-02-22 02:40:00,집단급식소 식품판매업,373930.229947401,275165.951615768,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,그랑팜영천점_경상북도영천시금노동546-14
583,집단급식소식품판매업,07_22_01_P,4820000,4820000-122-2025-00005,2025-03-26,,1,영업/정상,1,영업,,,,,061 752 0510,154.8,540-080,전라남도 순천시 가곡동 1028-4,"전라남도 순천시 원가곡1길 16-18, 나동 1층 (가곡동)",57924.0,시윤푸드,2026-02-19 15:43:20,U,2026-02-21 02:40:00,집단급식소 식품판매업,244361.166013716,165294.768815814,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,65.34,,,,,시윤푸드_전라남도순천시가곡동1028-4
412,집단급식소식품판매업,07_22_01_P,3620000,3620000-122-2025-00012,2025-03-17,,1,영업/정상,1,영업,,,,,,98.11,500-819,광주광역시 북구 문흥동 943-2 1층,"광주광역시 북구 호동로79번길 19, 1층 (문흥동)",61188.0,코리아푸드,2026-02-04 18:15:10,U,2026-02-06 02:40:00,집단급식소 식품판매업,192350.268737637,186645.221842981,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,98.11,,,,,코리아푸드_광주광역시북구문흥동943-21층
83,집단급식소식품판매업,07_22_01_P,5530000,5760000-122-2025-00004,2025-03-07,,1,영업/정상,1,영업,,,,,,198.0,,경기도 화성시 병점구 능동 540-4 나동 1층,"경기도 화성시 병점구 동탄숲속로35번길 2-3, 나동 1층 (능동)",,주식회사 오아시스밀,2025-03-07 15:56:11,I,2026-02-04 01:35:23,집단급식소 식품판매업,204543.482613625,411906.638177114,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,주식회사오아시스밀_경기도화성시병점구능동540-4나동1층
584,집단급식소식품판매업,07_22_01_P,3350000,3350000-122-2025-00002,2025-02-20,,1,영업/정상,1,영업,,,,,051 5030582,63.79,609-815,부산광역시 금정구 남산동 970-2,"부산광역시 금정구 금샘로 553, 1층 (남산동)",46234.0,나이스푸드,2026-02-19 09:50:52,U,2026-02-21 02:40:00,집단급식소 식품판매업,389643.436250509,198934.006498349,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,4.8,,,,,나이스푸드_부산광역시금정구남산동970-2
82,집단급식소식품판매업,07_22_01_P,5530000,5760000-122-2025-00003,2025-02-17,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 병점구 병점동  844-5 리더스프라자 6층 603호 일부호(B03호),"경기도 화성시 병점구 효행로 1068, 리더스프라자 6층 603호 일부호(B03호) (병점동)",,(주)알이엠컴퍼니,2025-04-28 16:00:51,I,2026-02-04 01:35:23,집단급식소 식품판매업,203811.08404256,412529.901991526,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)알이엠컴퍼니_경기도화성시병점구병점동844-5리더스프라자6층603호일부호(B03호)
319,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2025-00002,2025-02-06,,1,영업/정상,1,영업,,,,,,1.44,,경기도 화성시 동탄구 영천동  652-4 에이팩시티,"경기도 화성시 동탄구 동탄순환대로 823, 에이팩시티 지하1층 B155의 제36호 (영천동)",,그린푸드,2025-02-06 17:01:03,I,2026-02-04 01:35:23,집단급식소 식품판매업,208603.217648405,411878.01945484,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,그린푸드_경기도화성시동탄구영천동652-4에이팩시티
523,집단급식소식품판매업,07_22_01_P,3670000,3670000-122-2025-00001,2025-01-21,,1,영업/정상,1,영업,,,,,,43.41,305-308,대전광역시 유성구 장대동 354-8,"대전광역시 유성구 문화원로 20-6, 지상1층 (장대동)",34171.0,또바기푸드,2026-02-11 09:25:17,U,2026-02-13 02:40:00,집단급식소 식품판매업,230274.322365773,317845.977269846,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,또바기푸드_대전광역시유성구장대동354-8
57,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2025-00001,2025-01-15,,1,영업/정상,1,영업,,,,,031 713 9103,828.96,,경기도 화성시 동탄구 반송동  103-3 디앤씨빌딩,"경기도 화성시 동탄구 메타폴리스로 42, 디앤씨빌딩 9층 902호 (반송동)",,아워푸드 주식회사,2025-01-15 16:14:01,I,2026-02-04 01:35:23,집단급식소 식품판매업,206304.750095404,411095.222437302,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,아워푸드주식회사_경기도화성시동탄구반송동103-3디앤씨빌딩
541,집단급식소식품판매업,07_22_01_P,3550000,3550000-122-2025-00001,2025-01-15,,1,영업/정상,1,영업,,,,,032 551 2193,98.2,407-390,인천광역시 계양구 상야동 159-1,"인천광역시 계양구 벌말로529번길 12, 1층 일부(2)호 (상야동)",21009.0,해솔수산,2026-02-12 13:53:13,U,2026-02-14 02:40:00,집단급식소 식품판매업,180128.185648304,452805.311568285,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,25.58,,,,,해솔수산_인천광역시계양구상야동159-1
569,집단급식소식품판매업,07_22_01_P,4781000,4781000-122-2024-00001,2024-12-30,,1,영업/정상,1,영업,,,,,,31.5,,전북특별자치도 고창군 고창읍 읍내리 567-18,전북특별자치도 고창군 고창읍 대성2길 23,56438.0,(주)에이앤피통상,2026-02-19 14:28:32,I,2026-02-21 00:20:05,집단급식소 식품판매업,172052.27185717,214826.084322502,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,1.8,,,,,(주)에이앤피통상_전북특별자치도고창군고창읍읍내리567-18
461,집단급식소식품판매업,07_22_01_P,4520000,4520000-122-2024-00005,2024-12-30,,1,영업/정상,1,영업,,,,,,97.82,336-020,충청남도 아산시 실옥동 135-5 1층,"충청남도 아산시 아산로141번길 12, 1층 (실옥동)",31503.0,서진유통,2026-02-06 16:32:20,U,2026-02-08 02:40:00,집단급식소 식품판매업,199345.964025972,365753.814561419,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,97.82,,,,,서진유통_충청남도아산시실옥동135-51층
589,집단급식소식품판매업,07_22_01_P,4050000,5630000-122-2024-00014,2024-12-30,,3,폐업,2,폐업,2026-02-19,,,,,3.3,446-573,경기도 용인시 기흥구 구갈동 579 아카데미프라자 703-B456호,"경기도 용인시 기흥구 강남서로 9, 아카데미프라자 7층 703-B456호 (구갈동)",16977.0,(주)에이앤피통상,2026-02-19 11:02:27,U,2026-02-21 02:40:00,집단급식소 식품판매업,211164.144003227,418913.211852561,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,3.3,,,,,(주)에이앤피통상_경기도용인시기흥구구갈동579아카데미프라자703-B456호
274,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2024-00021,2024-12-18,,1,영업/정상,1,영업,,,,,,14.9,,경기도 화성시 효행구 배양동  19-34,"경기도 화성시 효행구 배양길 46, 1층 일부호 (배양동)",,소울푸드,2024-12-18 15:26:32,I,2026-02-04 01:35:23,집단급식소 식품판매업,199583.721135677,413297.373851726,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,소울푸드_경기도화성시효행구배양동19-34
200,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2024-00020,2024-12-16,,1,영업/정상,1,영업,,,,,,33.0,,경기도 화성시 효행구 비봉면 유포리 228,"경기도 화성시 효행구 비봉면 남이로 261-10, 일부호",,준에프앤비,2024-12-16 16:02:40,I,2026-02-04 01:35:23,집단급식소 식품판매업,185865.591398738,416543.363435185,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,준에프앤비_경기도화성시효행구비봉면유포리228
139,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2024-00018,2024-12-12,,1,영업/정상,1,영업,,,,,,218.72,,경기도 화성시 만세구 남양읍 신남리 1347,"경기도 화성시 만세구 남양읍 신남로299번길 9-4, 1층층 및 2층 일부호",,주식회사 서일물산,2025-02-14 13:52:36,I,2026-02-04 01:35:23,집단급식소 식품판매업,182202.264796334,408010.438245049,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,주식회사서일물산_경기도화성시만세구남양읍신남리1347
56,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2024-00019,2024-12-12,,1,영업/정상,1,영업,,,,,,1.44,,경기도 화성시 동탄구 영천동  652-4 에이팩시티,"경기도 화성시 동탄구 동탄순환대로 823, 에이팩시티 지1층 B155호 일부(46호)호 (영천동)",,드림푸드시스템,2024-12-12 14:38:39,I,2026-02-04 01:35:23,집단급식소 식품판매업,208603.217648405,411878.01945484,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,드림푸드시스템_경기도화성시동탄구영천동652-4에이팩시티
564,집단급식소식품판매업,07_22_01_P,4010000,4010000-122-2024-00009,2024-12-10,,3,폐업,2,폐업,2026-02-13,,,,0319675826,139.86,429-833,경기도 시흥시 월곶동 622-3,"경기도 시흥시 월곶고잔3길 64-7, 1층 (월곶동)",15005.0,스쿨존,2026-02-13 13:51:34,U,2026-02-15 02:40:00,집단급식소 식품판매업,177896.822592716,431538.934431454,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,스쿨존_경기도시흥시월곶동622-3
501,집단급식소식품판매업,07_22_01_P,4490000,4490000-122-2024-00011,2024-12-06,,1,영업/정상,1,영업,,,,,041 564 0496,858.63,330-862,충청남도 천안시 동남구 병천면 도원리 554-4 중층,"충청남도 천안시 동남구 병천면 봉항로 133, 중층",31255.0,수협중앙회천안물류센터,2026-02-10 16:09:43,U,2026-02-12 02:40:00,집단급식소 식품판매업,227672.419104678,363539.263676397,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,수협중앙회천안물류센터_충청남도천안시동남구병천면도원리554-4중층
138,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2024-00017,2024-11-19,,1,영업/정상,1,영업,,,,,,90.0,,경기도 화성시 만세구 마도면 쌍송리 661-5,"경기도 화성시 만세구 마도면 마도공단로 206, 4동 1층 101호",,화성특판대리점,2024-11-19 17:13:10,I,2026-02-04 01:35:23,집단급식소 식품판매업,181253.828477235,409450.268646287,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,화성특판대리점_경기도화성시만세구마도면쌍송리661-5
55,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2024-00016,2024-11-07,,1,영업/정상,1,영업,,,,,,1.66,,경기도 화성시 동탄구 반송동  103-3 디앤씨빌딩,"경기도 화성시 동탄구 메타폴리스로 42, 디앤씨빌딩 9층 902호 일부(L84)호 (반송동)",,로얄푸드,2024-11-07 10:59:21,I,2026-02-04 01:35:23,집단급식소 식품판매업,206304.750095404,411095.222437302,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,로얄푸드_경기도화성시동탄구반송동103-3디앤씨빌딩
199,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2024-00015,2024-11-04,,1,영업/정상,1,영업,,,,,031 227 5003,196.02,,경기도 화성시 효행구 봉담읍 당하리 31-3,"경기도 화성시 효행구 봉담읍 노루고개길 22-3, 가동 1층",,(주)세원에프앤비,2024-11-04 16:34:54,I,2026-02-04 01:35:23,집단급식소 식품판매업,194748.353281901,409382.954845925,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)세원에프앤비_경기도화성시효행구봉담읍당하리31-3
54,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2024-00014,2024-10-29,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 반송동  91-2 로하스애비뉴,"경기도 화성시 동탄구 동탄중심상가2길 8, 로하스애비뉴 4층 401-사16호 (반송동)",,제이디푸드시스템,2024-10-29 16:52:40,I,2026-02-04 01:35:23,집단급식소 식품판매업,206378.247090083,411519.526668326,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,제이디푸드시스템_경기도화성시동탄구반송동91-2로하스애비뉴
626,집단급식소식품판매업,07_22_01_P,3360000,3360000-122-2024-00044,2024-10-10,,1,영업/정상,1,영업,,,,,,59.22,618-805,부산광역시 강서구 대저1동 1459-14,"부산광역시 강서구 대저로 131, 1층 일부호 (대저1동)",46700.0,(주)프레시오,2026-02-24 14:07:47,U,2026-02-26 02:40:00,집단급식소 식품판매업,379054.900294097,192430.569626533,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)프레시오_부산광역시강서구대저1동1459-14
53,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2024-00013,2024-09-26,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 송동  726-1,"경기도 화성시 동탄구 동탄대로5길 21, 라크몽 4층 E420호 일부(에이07)호 (송동)",,서정푸드시스템,2024-09-26 14:27:27,I,2026-02-04 01:35:23,집단급식소 식품판매업,209267.831935403,407233.52541514,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,서정푸드시스템_경기도화성시동탄구송동726-1
610,집단급식소식품판매업,07_22_01_P,4030000,4030000-122-2024-00001,2024-09-09,,1,영업/정상,1,영업,,,,,,26.0,437-801,경기도 의왕시 고천동 332-43 홍진기연,"경기도 의왕시 한밭들1길 8, 홍진기연 3층 (고천동)",16073.0,(주)골든팜,2026-02-23 15:51:20,U,2026-02-25 02:40:00,집단급식소 식품판매업,196940.096572247,427819.495391544,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)골든팜_경기도의왕시고천동332-43홍진기연
424,집단급식소식품판매업,07_22_01_P,5350000,5350000-122-2024-00017,2024-09-05,,1,영업/정상,1,영업,,,,,,176.6,621-882,경상남도 김해시 진례면 송현리 112-4,"경상남도 김해시 진례면 고모로324번길 102, 가동 일부호",50875.0,(주)합천식품,2026-02-05 15:33:41,U,2026-02-07 02:40:00,집단급식소 식품판매업,361516.175481318,196066.955589543,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)합천식품_경상남도김해시진례면송현리112-4
81,집단급식소식품판매업,07_22_01_P,5530000,5760000-122-2024-00012,2024-08-28,,1,영업/정상,1,영업,,,,,,198.0,,경기도 화성시 병점구 안녕동  176-19 1층 전체호,"경기도 화성시 병점구 안녕남로 67-11, 1층 전체호 (안녕동)",,고푸드,2024-08-28 10:39:08,I,2026-02-04 01:35:23,집단급식소 식품판매업,199094.649193962,410737.559987732,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,고푸드_경기도화성시병점구안녕동176-191층전체호
52,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2024-00011,2024-08-22,,1,영업/정상,1,영업,,,,,,44.07,,경기도 화성시 동탄구 영천동  846-2,"경기도 화성시 동탄구 동탄대로 683, SH SQUAREⅡ 1층 133호 (영천동)",,웰스프레쉬,2024-08-22 17:20:41,I,2026-02-04 01:35:23,집단급식소 식품판매업,208852.766485422,412511.171850892,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,웰스프레쉬_경기도화성시동탄구영천동846-2
393,집단급식소식품판매업,07_22_01_P,3230000,3230000-122-2024-00007,2024-08-21,,3,폐업,2,폐업,2026-02-04,,,,,39.0,138-857,서울특별시 송파구 오금동 50-2 금아웰빙타운,"서울특별시 송파구 중대로25길 9, 금아웰빙타운 2층 (오금동)",5661.0,(주)위제트인터내셔널,2026-02-04 14:37:01,U,2026-02-06 02:40:00,집단급식소 식품판매업,211243.244115954,444557.206021991,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)위제트인터내셔널_서울특별시송파구오금동50-2금아웰빙타운
