번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
16,제과점영업,07_22_18_P,3130000,3130000-121-2026-00007,2026-02-02,,1,영업/정상,1,영업,,,,,,43.0,121-816,서울특별시 마포구 동교동 152-27,"서울특별시 마포구 동교로 220-5, 1층 우측호 (동교동)",3994.0,르니드(Le nid),2026-02-02 16:25:15,I,2026-02-04 00:20:02,제과점영업,193230.03456261,450823.804166584,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,43.0,,,,,르니드(Lenid)_서울특별시마포구동교동152-27
1024,제과점영업,07_22_18_P,3860000,3881000-121-2026-00001,2026-01-30,,1,영업/정상,1,영업,,,,,,29.0,,경기도 부천시 소사구 소사본동 139-22 1층일부호,"경기도 부천시 소사구 소사로 220, 1층 일부호 (소사본동)",14701.0,안가네 대추빵,2026-02-09 10:48:33,U,2026-02-11 02:40:00,제과점영업,181867.922394094,441749.271014347,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,29.0,,,,,안가네대추빵_경기도부천시소사구소사본동139-221층일부호
989,제과점영업,07_22_18_P,3040000,3040000-121-2026-00004,2026-01-29,,1,영업/정상,1,영업,,,,,,158.6,143-841,서울특별시 광진구 자양동 16-3,"서울특별시 광진구 동일로20길 20, 1층 (자양동)",5071.0,(주)한정선,2026-02-06 09:51:17,U,2026-02-08 02:40:00,제과점영업,205652.390296022,448764.406841364,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,158.6,,,,,(주)한정선_서울특별시광진구자양동16-3
1163,제과점영업,07_22_18_P,3230000,3230000-121-2026-00010,2026-01-29,,3,폐업,2,폐업,2026-02-12,,,,,10.0,138-934,서울특별시 송파구 신천동 29 롯데월드타워앤드롯데월드몰,"서울특별시 송파구 올림픽로 300, 롯데월드타워앤드롯데월드몰 지하1층 (신천동)",5551.0,주식회사 로와이드,2026-02-13 04:15:09,U,2026-02-15 02:40:00,제과점영업,209074.900840074,445657.80932984,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,10.0,,,,,주식회사로와이드_서울특별시송파구신천동29롯데월드타워앤드롯데월드몰
774,제과점영업,07_22_18_P,4211000,4211000-121-2026-00001,2026-01-29,,3,폐업,2,폐업,2026-02-02,,,,,30.5,,강원특별자치도 동해시 천곡동 1023,강원특별자치도 동해시 한섬로 94 (천곡동),25768.0,하나로베이커리,2026-02-02 16:39:45,U,2026-02-04 02:40:00,제과점영업,386846.519450894,448558.00914328,제과점영업,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,30.5,,,,,하나로베이커리_강원특별자치도동해시천곡동1023
775,제과점영업,07_22_18_P,4641000,4661000-121-2026-00001,2026-01-29,,1,영업/정상,1,영업,,,,,,66.44,,전북특별자치도 전주시 덕진구 인후동2가 211-47,"전북특별자치도 전주시 덕진구 모래내7길 16, 1층 101호 (인후동2가)",54926.0,온담현,2026-02-02 17:20:56,U,2026-02-04 02:40:00,제과점영업,212950.180505856,259370.65062103,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,66.44,,,,,온담현_전북특별자치도전주시덕진구인후동2가211-47
1132,제과점영업,07_22_18_P,3700000,3700000-121-2026-00002,2026-01-29,,1,영업/정상,1,영업,,,,,,31.32,680-801,울산광역시 남구 달동 577-32,"울산광역시 남구 신정로78번길 38, 1층 (달동)",44695.0,온데이,2026-02-12 18:39:06,U,2026-02-14 02:40:00,제과점영업,410773.430281551,229149.984994399,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,31.32,,,,,온데이_울산광역시남구달동577-32
986,제과점영업,07_22_18_P,3180000,3180000-121-2026-00006,2026-01-29,,3,폐업,2,폐업,2026-02-05,,,,,3.3,150-875,서울특별시 영등포구 여의도동 22 파크원,"서울특별시 영등포구 여의대로 108, 더현대서울 식품행사장 B1층 (여의도동)",7335.0,소서,2026-02-06 04:15:09,U,2026-02-08 02:40:00,제과점영업,193592.000380036,447092.629432527,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,소서_서울특별시영등포구여의도동22파크원
1082,제과점영업,07_22_18_P,4090000,4090000-121-2026-00003,2026-01-28,,1,영업/정상,1,영업,,,,,,36.36,415-050,경기도 김포시 운양동 1289-3,"경기도 김포시 김포한강11로438번길 200-5, 102호 (운양동)",10074.0,빵터지는빵,2026-02-11 14:41:29,U,2026-02-13 02:40:00,제과점영업,172774.306597731,461184.586569561,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,36.36,,,,,빵터지는빵_경기도김포시운양동1289-3
979,제과점영업,07_22_18_P,3330000,3330000-121-2026-00004,2026-01-26,,3,폐업,2,폐업,2026-02-05,,,,,,612-020,부산광역시 해운대구 우동 1495 신세계백화점센텀시티점,"부산광역시 해운대구 센텀남대로 35, 신세계백화점센텀시티점 지하1층 일부호 (우동)",48058.0,달샘,2026-02-06 04:15:09,U,2026-02-08 02:40:00,제과점영업,393952.264486105,187602.933160728,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,달샘_부산광역시해운대구우동1495신세계백화점센텀시티점
259,제과점영업,07_22_18_P,5530000,5770000-121-2026-00007,2026-01-26,,1,영업/정상,1,영업,,,,,,6.6,,경기도 화성시 동탄구 석우동  44 화성 동탄 이마트,"경기도 화성시 동탄구 동탄중앙로 376, 화성 동탄 이마트 지1층 일부호 (석우동)",,(주)신세계푸드 블랑제리 동탄점1,2026-01-26 17:12:19,I,2026-02-04 01:35:23,제과점영업,207005.769592372,412503.434111401,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,6.6,,,,,(주)신세계푸드블랑제리동탄점1_경기도화성시동탄구석우동44화성동탄이마트
822,제과점영업,07_22_18_P,3470000,3470000-121-2026-00003,2026-01-26,,1,영업/정상,1,영업,,,,,0536330994,0.0,704-390,대구광역시 달서구 유천동 95 그랑에비뉴,"대구광역시 달서구 조암남로 158, 그랑에비뉴 119, 120호 (유천동)",42761.0,파리바게뜨 대구월배점,2026-01-30 14:56:04,U,2026-02-04 11:04:37,제과점영업,337064.700226712,258442.010307275,제과점영업,0.0,0.0,학교정화(절대),,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,파리바게뜨대구월배점_대구광역시달서구유천동95그랑에비뉴
1050,제과점영업,07_22_18_P,3490000,3490000-121-2026-00001,2026-01-26,,1,영업/정상,1,영업,,,,,,69.57,400-340,인천광역시 중구 운서동 3061-6,"인천광역시 중구 운서로7번길 36, 1층 102호 (운서동)",22361.0,카페드무아,2026-02-10 16:20:37,U,2026-02-12 02:40:00,제과점영업,155877.95,443887.405,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,69.57,,,,,카페드무아_인천광역시중구운서동3061-6
1079,제과점영업,07_22_18_P,3210000,3210000-121-2026-00004,2026-01-26,,3,폐업,2,폐업,2026-02-10,,,,,,137-960,서울특별시 서초구 반포동 19-3 센트럴시티,"서울특별시 서초구 신반포로 176, 센트럴시티 (반포동)",6546.0,새들러하우스 신세계백화점 강남점,2026-02-11 04:15:09,U,2026-02-13 02:40:00,제과점영업,200250.447804795,444683.220506107,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,새들러하우스신세계백화점강남점_서울특별시서초구반포동19-3센트럴시티
1129,제과점영업,07_22_18_P,3700000,3700000-121-2026-00001,2026-01-23,,1,영업/정상,1,영업,,,,,,34.5,680-801,울산광역시 남구 달동 580-14,"울산광역시 남구 신정로68번길 27, 1층 (달동)",44695.0,조쿠(ZOKU),2026-02-12 18:47:34,U,2026-02-14 02:40:00,제과점영업,410707.252437251,229040.394418132,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,34.5,,,,,조쿠(ZOKU)_울산광역시남구달동580-14
824,제과점영업,07_22_18_P,3940000,4100100-121-2026-00001,2026-01-23,,3,폐업,2,폐업,2026-01-29,,,,,,411-766,경기도 고양시 일산서구 대화동 2602 현대백화점 킨텍스점 지하1층 일부호,"경기도 고양시 일산서구 호수로 817, 현대백화점 킨텍스점 지하1층 일부호 (대화동)",10391.0,라 테라스 드 파리(한시적),2026-01-30 04:15:10,U,2026-02-04 11:04:37,제과점영업,178006.080301401,462865.812502378,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,라테라스드파리(한시적)_경기도고양시일산서구대화동2602현대백화점킨텍스점지하1층일부호
983,제과점영업,07_22_18_P,3740000,5610000-121-2026-00004,2026-01-23,,3,폐업,2,폐업,2026-02-05,,,,,,443-280,경기도 수원시 영통구 하동 1017-2 갤러리아 광교,"경기도 수원시 영통구 광교중앙로 124, 갤러리아 광교 지하1층 (하동)",16514.0,고페르,2026-02-06 04:15:09,U,2026-02-08 02:40:00,제과점영업,205023.582888351,420361.248170516,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,고페르_경기도수원시영통구하동1017-2갤러리아광교
1023,제과점영업,07_22_18_P,3230000,3230000-121-2026-00009,2026-01-23,,3,폐업,2,폐업,2026-02-08,,,,,,138-721,서울특별시 송파구 잠실동 40-1 롯데월드,"서울특별시 송파구 올림픽로 240, 롯데백화점 잠실점 지하1층 (잠실동)",5554.0,블리스베이크,2026-02-09 04:15:09,U,2026-02-11 02:40:00,제과점영업,208589.363343145,445455.90405262,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,블리스베이크_서울특별시송파구잠실동40-1롯데월드
977,제과점영업,07_22_18_P,3020000,3020000-121-2026-00004,2026-01-22,,3,폐업,2,폐업,2026-02-05,,,,,,140-780,서울특별시 용산구 한강로3가 40-999 용산역,"서울특별시 용산구 한강대로23길 55, 용산아이파크몰 7층 (한강로3가)",4377.0,히히etc,2026-02-06 04:15:08,U,2026-02-08 02:40:00,제과점영업,196762.077394917,447480.039577359,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,히히etc_서울특별시용산구한강로3가40-999용산역
884,제과점영업,07_22_18_P,5690000,5690000-121-2026-00001,2026-01-22,,3,폐업,2,폐업,2026-02-04,,,,,74.5,339-012,세종특별자치시 어진동 520,"세종특별자치시 다솜1로 21, 한뜰마을4단지 근린생활시설-301 214호 (어진동)",30115.0,디자인100,2026-02-04 11:22:54,U,2026-02-06 02:40:00,제과점영업,222824.83200853,333262.775734069,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,74.5,,,,,디자인100_세종특별자치시어진동520
1126,제과점영업,07_22_18_P,4060000,4060000-121-2026-00005,2026-01-22,,1,영업/정상,1,영업,,,,,,22.32,413-200,경기도 파주시 야당동 1044-2 디베뉴스타,"경기도 파주시 경의로1004번길 17, 디베뉴스타 2층 208호 전부 (야당동)",10906.0,디빠사,2026-02-12 11:03:41,U,2026-02-14 02:40:00,제과점영업,178772.513307165,467290.538911134,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,9.3,,,,,디빠사_경기도파주시야당동1044-2디베뉴스타
978,제과점영업,07_22_18_P,3740000,5610000-121-2026-00003,2026-01-22,,3,폐업,2,폐업,2026-02-05,,,,,,443-280,경기도 수원시 영통구 하동 1017-2 갤러리아 광교,"경기도 수원시 영통구 광교중앙로 124, 갤러리아 광교 지1층 (하동)",16514.0,츄로츄로,2026-02-06 04:15:09,U,2026-02-08 02:40:00,제과점영업,205023.582888351,420361.248170516,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,츄로츄로_경기도수원시영통구하동1017-2갤러리아광교
827,제과점영업,07_22_18_P,3210000,3210000-121-2026-00002,2026-01-21,,3,폐업,2,폐업,2026-01-29,,,,,,137-713,서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층,"서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 (반포동)",6546.0,주식회사 쥬노,2026-01-30 04:15:09,U,2026-02-04 11:04:37,제과점영업,200250.447804795,444683.220506107,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사쥬노_서울특별시서초구반포동19-3신세계백화점강남점지하1층
1131,제과점영업,07_22_18_P,3010000,3010000-121-2026-00003,2026-01-21,,3,폐업,2,폐업,2026-02-11,,,,,3.3,100-747,서울특별시 중구 충무로1가 52-5 신세계백화점건물,"서울특별시 중구 소공로 63, 신세계백화점건물 지하1층 (충무로1가)",4530.0,디저트 살롱,2026-02-12 04:15:08,U,2026-02-14 02:40:00,제과점영업,198263.90839194,450960.762964932,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,디저트살롱_서울특별시중구충무로1가52-5신세계백화점건물
826,제과점영업,07_22_18_P,3020000,3020000-121-2026-00002,2026-01-21,,3,폐업,2,폐업,2026-01-29,,,,,,140-780,서울특별시 용산구 한강로3가 40-999 용산역,"서울특별시 용산구 한강대로23길 55, 용산아이파크몰 7층 (한강로3가)",4377.0,뵈르카페,2026-01-30 04:15:09,U,2026-02-04 11:04:37,제과점영업,196762.077394917,447480.039577359,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,뵈르카페_서울특별시용산구한강로3가40-999용산역
1162,제과점영업,07_22_18_P,3230000,3230000-121-2026-00008,2026-01-20,,1,영업/정상,1,영업,,,,,,60.0,138-849,서울특별시 송파구 송파동 42,"서울특별시 송파구 백제고분로45길 15, 4층 (송파동)",5622.0,라뜰리에 레브두,2026-02-13 15:10:23,U,2026-02-15 02:40:00,제과점영업,209622.667396865,445263.863148894,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,60.0,,,,,라뜰리에레브두_서울특별시송파구송파동42
258,제과점영업,07_22_18_P,5530000,5770000-121-2026-00006,2026-01-20,,1,영업/정상,1,영업,,,,,,42.73,,경기도 화성시 동탄구 영천동  652-4 에이팩시티,"경기도 화성시 동탄구 동탄순환대로 823, 에이팩시티 1층 138호 (영천동)",,베이글가든(bagle garden),2026-01-20 15:53:44,I,2026-02-04 01:35:23,제과점영업,208603.217648405,411878.01945484,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,42.73,,,,,베이글가든(baglegarden)_경기도화성시동탄구영천동652-4에이팩시티
1130,제과점영업,07_22_18_P,3400000,3400000-121-2026-00001,2026-01-20,,1,영업/정상,1,영업,,,,,,88.74,,부산광역시 기장군 일광읍 동백리 285-24,"부산광역시 기장군 일광읍 문오성길 47, 1~2층",46041.0,미옥(MIYOK),2026-02-12 11:43:14,U,2026-02-14 02:40:00,제과점영업,405410.24026795,200494.086508533,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,88.74,,,,,미옥(MIYOK)_부산광역시기장군일광읍동백리285-24
720,제과점영업,07_22_18_P,5530000,5740000-121-2026-00004,2026-01-19,,1,영업/정상,1,영업,,,,,,48.91,,경기도 화성시 만세구 향남읍 평리 152,"경기도 화성시 만세구 향남읍 행정서남로 67, 1층 일부호",,하나로제과점,2026-01-19 14:22:07,I,2026-02-04 01:35:23,제과점영업,191930.239244638,403032.994297298,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,48.91,,,,,하나로제과점_경기도화성시만세구향남읍평리152
1128,제과점영업,07_22_18_P,3660000,3660000-121-2026-00001,2026-01-19,,1,영업/정상,1,영업,,,,,,33.53,302-808,대전광역시 서구 갈마동 1467,"대전광역시 서구 월평동로 5-9, 1층 일부호 (갈마동)",35224.0,웜그레인(WARM GRAIN),2026-02-12 17:26:28,U,2026-02-14 02:40:00,제과점영업,233004.693699591,317226.471127578,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.53,,,,,웜그레인(WARMGRAIN)_대전광역시서구갈마동1467
1127,제과점영업,07_22_18_P,3670000,3670000-121-2026-00005,2026-01-19,,1,영업/정상,1,영업,,,,,,31.89,305-363,대전광역시 유성구 용계동 667-4 힐스테이트 도안 2차 지상1층 A127호,"대전광역시 유성구 동서대로656번길 16-32, 힐스테이트 도안 2차 지상1층 A127호 (용계동)",34218.0,뉴아주(NUAGE),2026-02-12 10:15:55,U,2026-02-14 02:40:00,제과점영업,229934.640252792,314591.773812606,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,31.89,,,,,뉴아주(NUAGE)_대전광역시유성구용계동667-4힐스테이트도안2차지상1층A127호
773,제과점영업,07_22_18_P,4040000,4040000-121-2026-00002,2026-01-16,,3,폐업,2,폐업,2026-02-01,,,,,0.0,465-240,경기도 하남시 학암동 660 스타필드시티 위례점,"경기도 하남시 위례대로 200, 스타필드시티 위례점 지하3층 트레이더스 내 일부호 (학암동)",13012.0,(주)신세계푸드 트레이더스 위례점,2026-02-02 04:15:09,U,2026-02-04 02:40:00,제과점영업,213056.041875501,441993.377546086,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)신세계푸드트레이더스위례점_경기도하남시학암동660스타필드시티위례점
825,제과점영업,07_22_18_P,3010000,3010000-121-2026-00001,2026-01-16,,3,폐업,2,폐업,2026-01-29,,,,,3.3,100-747,서울특별시 중구 충무로1가 54 신세계백화점,"서울특별시 중구 퇴계로 77, 신세계백화점 지하1층 (충무로1가)",4530.0,뺑스톡,2026-01-30 04:15:08,U,2026-02-04 11:04:37,제과점영업,198253.896034899,450905.28446798,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,뺑스톡_서울특별시중구충무로1가54신세계백화점
939,제과점영업,07_22_18_P,4800000,4800000-121-2026-00001,2026-01-16,,1,영업/정상,1,영업,,,,,,66.0,530-390,전라남도 목포시 상동 1146-3,"전라남도 목포시 평화로 57, 1층 (상동)",58748.0,현베이커리,2026-02-05 09:50:56,U,2026-02-07 02:40:00,제과점영업,147882.682492895,144308.722348093,제과점영업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,66.0,,,,,현베이커리_전라남도목포시상동1146-3
985,제과점영업,07_22_18_P,3940000,3950000-121-2026-00002,2026-01-15,,3,폐업,2,폐업,2026-02-05,,,,,,412-090,경기도 고양시 덕양구 동산동 373 삼송농산물종합유통센터 1층 일부호,"경기도 고양시 덕양구 동송로 20, 삼송농산물종합유통센터 1층층 일부호 (동산동)",10595.0,경성쌀호두,2026-02-06 04:15:10,U,2026-02-08 02:40:00,제과점영업,191035.945157622,460676.700429775,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,경성쌀호두_경기도고양시덕양구동산동373삼송농산물종합유통센터1층일부호
7,제과점영업,07_22_18_P,5710000,5730000-121-2026-00002,2026-01-15,,3,폐업,2,폐업,2026-01-31,,,,,,361-270,충청북도 청주시 흥덕구 복대동 3380 현대백화점충청점 지하1층 일부호,"충청북도 청주시 흥덕구 직지대로 308, 현대백화점충청점 지하1층 일부호 (복대동)",28424.0,보정당앞산,2026-02-01 04:15:13,U,2026-02-03 02:40:00,제과점영업,238047.286714699,349368.880808052,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,보정당앞산_충청북도청주시흥덕구복대동3380현대백화점충청점지하1층일부호
1081,제과점영업,07_22_18_P,3670000,3670000-121-2026-00004,2026-01-15,,3,폐업,2,폐업,2026-02-11,,,,,,305-804,대전광역시 유성구 신성동 126-12 지상1층,"대전광역시 유성구 신성남로 113, 지상1층 (신성동)",34116.0,티무아,2026-02-11 08:33:53,U,2026-02-13 02:40:00,제과점영업,231491.409905919,321160.24972703,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,티무아_대전광역시유성구신성동126-12지상1층
1022,제과점영업,07_22_18_P,3590000,3590000-121-2026-00001,2026-01-14,,1,영업/정상,1,영업,,,,,,18.0,501-838,광주광역시 동구 지산동 675-15 1층,"광주광역시 동구 동명로67번길 17-1, 1층 (지산동)",61432.0,미미붕,2026-02-09 09:23:25,U,2026-02-11 02:40:00,제과점영업,193238.445726187,183696.228971806,제과점영업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,18.0,,,,,미미붕_광주광역시동구지산동675-151층
