번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
93,단란주점영업,07_23_01_P,5530000,5750000-103-1995-00001,1995-02-10,,3,폐업,2,폐업,2016-05-10,,,,031 2921651,47.0,,경기도 화성시 효행구 봉담읍 동화리 414-2,경기도 화성시 효행구 봉담읍 동화북길33번길 13,,등대단란주점,2016-05-16 13:13:00,I,2026-02-04 01:35:23,단란주점,195804.785770627,413535.950366528,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,47.0,,,,,등대단란주점_경기도화성시효행구봉담읍동화리414-2
157,단란주점영업,07_23_01_P,3110000,3110000-103-1995-04423,1995-02-09,,1,영업/정상,1,영업,,,,,02 3883976,34.68,122-841,서울특별시 은평구 대조동 179-49 (지하1층),"서울특별시 은평구 서오릉로 72 (대조동,(지하1층))",3395.0,2번출구노래밤,2026-02-04 14:27:46,U,2026-02-06 02:40:00,단란주점,193103.533640734,456061.473870763,단란주점,0.0,0.0,기타,자율,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,34.68,,,,,2번출구노래밤_서울특별시은평구대조동179-49(지하1층)
247,단란주점영업,07_23_01_P,5380000,5380000-103-1995-00002,1995-01-27,,1,영업/정상,1,영업,,,,,055 3854412,143.64,626-813,경상남도 양산시 물금읍 범어리 786-1,경상남도 양산시 물금읍 황산로 647,50597.0,캣츠노래방,2026-02-11 10:33:32,U,2026-02-13 02:40:00,단란주점,382179.14255358,205145.860159502,단란주점,,,,,,,,,,,,,,N,143.64,,,,,캣츠노래방_경상남도양산시물금읍범어리786-1
253,단란주점영업,07_23_01_P,4201000,4201000-103-1995-00012,1995-01-17,,1,영업/정상,1,영업,,,,,033 642 2321,127.11,,강원특별자치도 강릉시 교동 138-7,강원특별자치도 강릉시 옥천로 74 (교동),25551.0,봉자소주클럽,2026-02-12 16:58:45,U,2026-02-14 02:40:00,단란주점,367195.688885097,474792.997644184,단란주점,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,127.11,,,,,봉자소주클럽_강원특별자치도강릉시교동138-7
137,단란주점영업,07_23_01_P,5680000,5680000-103-1995-00001,1995-01-12,,3,폐업,2,폐업,2026-02-02,,,,041 3550322,88.75,343-924,충청남도 당진시 읍내동 675-12,충청남도 당진시 당진천2길 4 (읍내동),31777.0,탈랜트단란주점,2026-02-02 11:06:57,U,2026-02-04 02:40:00,단란주점,166746.45354843,376549.465980231,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,88.75,,,,,탈랜트단란주점_충청남도당진시읍내동675-12
213,단란주점영업,07_23_01_P,5240000,5240000-103-1994-00001,1994-12-29,,1,영업/정상,1,영업,,,,,054 6723474,95.48,755-842,경상북도 봉화군 춘양면 의양리 417-25 (2층),경상북도 봉화군 춘양면 의양로5길 2-1,36216.0,방방가요방,2026-02-09 14:19:51,U,2026-02-11 02:40:00,단란주점,370369.410582824,383171.755179155,단란주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,95.48,,,,,방방가요방_경상북도봉화군춘양면의양리417-25(2층)
147,단란주점영업,07_23_01_P,3030000,3030000-103-1994-01048,1994-12-03,,3,폐업,2,폐업,2026-01-30,,,,0204620175,102.74,133-826,서울특별시 성동구 성수동2가 230-9 우신빌딩,"서울특별시 성동구 뚝섬로 442, 우신빌딩 지하1층 (성수동2가)",4777.0,무학성,2026-01-30 13:46:36,U,2026-02-04 11:04:37,단란주점,205186.921415681,448361.655898977,단란주점,0.0,0.0,주택가주변,기타,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,102.74,,,,,무학성_서울특별시성동구성수동2가230-9우신빌딩
221,단란주점영업,07_23_01_P,3020000,3020000-103-1994-03267,1994-11-28,,1,영업/정상,1,영업,,,,,02   7929492,132.3,140-160,서울특별시 용산구 남영동 127-1 (지층),"서울특별시 용산구 한강대로 258 (남영동,(지층))",4352.0,보스노래,2026-02-10 17:15:34,U,2026-02-12 02:40:00,단란주점,197573.417262303,448795.649603715,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,132.3,,,,,보스노래_서울특별시용산구남영동127-1(지층)
208,단란주점영업,07_23_01_P,5010000,5010000-103-1994-00001,1994-11-23,,1,영업/정상,1,영업,,,,,061 2753056,62.8,535-838,전라남도 신안군 임자면 진리 431-39,전라남도 신안군 임자면 임자로 143-1,58802.0,윤일 단란주점,2026-02-09 14:28:01,U,2026-02-11 02:40:00,단란주점,118517.674775351,176704.496507462,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,62.8,,,,,윤일단란주점_전라남도신안군임자면진리431-39
197,단란주점영업,07_23_01_P,3030000,3030000-103-1994-00959,1994-10-20,,3,폐업,2,폐업,2026-02-06,,,,000222950659,118.8,133-833,서울특별시 성동구 성수동2가 299-13,서울특별시 성동구 광나루로4가길 33 (성수동2가),4792.0,스타노래주점,2026-02-06 08:57:11,U,2026-02-08 02:40:00,단란주점,204838.579003197,449614.623523138,단란주점,0.0,0.0,기타,기타,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,118.8,,,,,스타노래주점_서울특별시성동구성수동2가299-13
2,단란주점영업,07_23_01_P,3150000,3150000-103-1994-00598,1994-10-20,,1,영업/정상,1,영업,,,,,0226658243,90.88,157-812,서울특별시 강서구 공항동 42-22 지하 1층,"서울특별시 강서구 공항대로 34, 지하 1층 (공항동)",7623.0,탑노래주점,2026-02-01 08:28:48,U,2026-02-03 02:40:00,단란주점,183227.963853126,450986.476023762,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,90.88,,,,,탑노래주점_서울특별시강서구공항동42-22지하1층
68,단란주점영업,07_23_01_P,5530000,5740000-103-1994-00002,1994-09-17,,3,폐업,2,폐업,2016-01-11,,,,031 3567640,76.84,,경기도 화성시 만세구 송산면 사강리 663-4,경기도 화성시 만세구 송산면 사강로 184,,키스,2016-01-11 16:03:51,I,2026-02-04 01:35:23,단란주점,176536.147737671,412359.752159605,단란주점,0.0,0.0,학교정화(상대),자율,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,76.84,,,,,키스_경기도화성시만세구송산면사강리663-4
146,단란주점영업,07_23_01_P,5210000,5210000-103-1994-00004,1994-09-14,,1,영업/정상,1,영업,,,,,054 9325884,96.88,719-883,경상북도 성주군 가천면 창천리 422-3,경상북도 성주군 가천면 가천로 35,40060.0,가야산단란주점,2026-02-02 11:24:15,U,2026-02-04 02:40:00,단란주점,305453.573733634,265422.26511859,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,96.88,,,,,가야산단란주점_경상북도성주군가천면창천리422-3
258,단란주점영업,07_23_01_P,3300000,3300000-103-1996-01115,1994-07-22,,3,폐업,2,폐업,2026-01-29,,,,051 5551134,70.6,607-804,부산광역시 동래구 명륜동 533-40,부산광역시 동래구 충렬대로181번길 9 (명륜동),47736.0,환희노래주점,2026-02-12 10:16:43,U,2026-02-14 02:40:00,단란주점,389315.964207414,191417.910644036,단란주점,0.0,0.0,기타,기타,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,70.6,,,,,환희노래주점_부산광역시동래구명륜동533-40
275,단란주점영업,07_23_01_P,3300000,3300000-103-1994-01109,1994-07-16,,1,영업/정상,1,영업,,,,,,80.1,607-815,부산광역시 동래구 사직동 91-5,부산광역시 동래구 사직북로13번길 9 (사직동),47865.0,제이(J),2026-02-13 14:37:52,U,2026-02-15 02:40:00,단란주점,387562.289129986,190563.749549943,단란주점,0.0,0.0,기타,기타,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,80.1,,,,,제이(J)_부산광역시동래구사직동91-5
248,단란주점영업,07_23_01_P,3560000,3560000-103-2000-00014,1994-07-16,,1,영업/정상,1,영업,,,,,032 5716839,51.43,404-809,인천광역시 서구 가좌동 136-11,인천광역시 서구 가정로137번길 19 (가좌동),22832.0,팝단란주점,2026-02-11 11:42:47,U,2026-02-13 02:40:00,단란주점,170713.454070857,443917.688680318,단란주점,0.0,0.0,주택가주변,,상수도전용,,,,,,,,,Y,51.43,,,,,팝단란주점_인천광역시서구가좌동136-11
243,단란주점영업,07_23_01_P,3170000,3170000-103-1994-00830,1994-06-14,,1,영업/정상,1,영업,,,,,02 8079518,87.6,153-858,서울특별시 금천구 시흥동 903-11,"서울특별시 금천구 시흥대로50길 10, 지하 1층 (시흥동)",8630.0,미팅,2026-02-11 16:59:27,U,2026-02-13 02:40:00,단란주점,191315.335191522,438791.120491921,단란주점,0.0,0.0,기타,자율,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,87.6,,,,,미팅_서울특별시금천구시흥동903-11
241,단란주점영업,07_23_01_P,3050000,3050000-103-1994-08644,1994-06-08,,1,영업/정상,1,영업,,,,,02 9625581,138.7,130-864,서울특별시 동대문구 제기동 1131 지하1층,"서울특별시 동대문구 약령중앙로2길 10, 지하1층 (제기동)",2570.0,가수 최연수 노래광장,2026-02-11 09:47:42,U,2026-02-13 02:40:00,단란주점,203236.521700969,452924.256717091,단란주점,0.0,0.0,기타,기타,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,138.7,,,,,가수최연수노래광장_서울특별시동대문구제기동1131지하1층
198,단란주점영업,07_23_01_P,6520000,6520000-103-1994-00013,1994-05-03,,1,영업/정상,1,영업,,,,,064 7323384,129.67,697-842,제주특별자치도 서귀포시 서귀동 256-20 지하1층,"제주특별자치도 서귀포시 중앙로42번길 42, 지하1층 (서귀동)",63591.0,뿌리,2026-02-06 15:21:44,U,2026-02-08 02:40:00,단란주점,159486.637587478,-27351.2339187717,단란주점,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,129.67,,,,,뿌리_제주특별자치도서귀포시서귀동256-20지하1층
185,단란주점영업,07_23_01_P,3230000,3230000-103-1994-03382,1994-04-29,,1,영업/정상,1,영업,,,,,02 4240131,78.1,138-828,서울특별시 송파구 방이동 58-6 무교낙지해물탕,"서울특별시 송파구 오금로11길 32, 2층 (방이동)",5547.0,왕눈이,2026-02-05 08:49:51,U,2026-02-07 02:40:00,단란주점,209716.190926673,445886.259387207,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,78.1,,,,,왕눈이_서울특별시송파구방이동58-6무교낙지해물탕
56,단란주점영업,07_23_01_P,5530000,5740000-103-1994-00001,1994-04-13,,3,폐업,2,폐업,2008-05-21,,,,031 3586551,87.0,,경기도 화성시 만세구 우정읍 석천리 960-37,,,18번지,2007-01-10 00:00:00,I,2026-02-04 01:35:23,단란주점,179242.520895817,392787.36663082,단란주점,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,87.0,,,,,18번지_경기도화성시만세구우정읍석천리960-37
148,단란주점영업,07_23_01_P,3000000,3000000-103-1994-08452,1994-03-12,,1,영업/정상,1,영업,,,,,,82.85,110-320,서울특별시 종로구 낙원동 232 지상2층,"서울특별시 종로구 수표로 123-6 (낙원동,지상2층)",3140.0,남정,2026-01-30 11:16:01,U,2026-02-04 11:04:37,단란주점,198913.211373488,452212.344147013,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,82.85,,,,,남정_서울특별시종로구낙원동232지상2층
206,단란주점영업,07_23_01_P,3570000,3570000-103-1994-00001,1994-02-16,,1,영업/정상,1,영업,,,,,032 9343625,101.17,417-802,인천광역시 강화군 강화읍 관청리 170-4,인천광역시 강화군 강화읍 강화대로 396,23031.0,영상단란주점,2026-02-06 15:06:43,U,2026-02-08 02:40:00,단란주점,154690.389859266,471705.167185198,단란주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,101.17,,,,,영상단란주점_인천광역시강화군강화읍관청리170-4
150,단란주점영업,07_23_01_P,3060000,3060000-103-1993-06713,1993-12-23,,1,영업/정상,1,영업,,,,,,77.55,131-803,서울특별시 중랑구 망우동 340-19,"서울특별시 중랑구 망우로 445, 지층 (망우동)",2059.0,단짝노래방,2026-01-30 13:10:08,U,2026-02-04 11:04:37,단란주점,208885.083281145,455339.822177182,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,77.55,,,,,단짝노래방_서울특별시중랑구망우동340-19
251,단란주점영업,07_23_01_P,4490000,5650000-103-1993-00004,1993-12-10,,1,영업/정상,1,영업,,,,,041 557 2792,81.4,330-853,충청남도 천안시 동남구 북면 연춘리 107,충청남도 천안시 동남구 북면 충절로 1308,31243.0,금비노래주점,2026-02-12 14:55:17,U,2026-02-14 02:40:00,단란주점,222450.787561742,363172.887862904,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,81.4,,,,,금비노래주점_충청남도천안시동남구북면연춘리107
246,단란주점영업,07_23_01_P,3080000,3080000-103-1993-02270,1993-11-11,,1,영업/정상,1,영업,,,,,02 9045731,103.45,142-876,서울특별시 강북구 수유동 174-29,서울특별시 강북구 한천로140길 10 (수유동),1054.0,마야노래주점,2026-02-11 11:35:01,U,2026-02-13 02:40:00,단란주점,202332.347513246,459787.351908623,단란주점,0.0,0.0,주택가주변,기타,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,103.45,,,,,마야노래주점_서울특별시강북구수유동174-29
271,단란주점영업,07_23_01_P,6510000,6510000-103-1993-00017,1993-10-14,,1,영업/정상,1,영업,,,,,006407481313,135.0,690-814,제주특별자치도 제주시 연동 274-19 지하1층,제주특별자치도 제주시 노연로 지하 104 (연동),,썸데이,2026-02-13 16:25:55,U,2026-02-15 02:40:00,단란주점,152651.350567988,-1079.59249325456,단란주점,0.0,0.0,기타,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,135.0,,,,,썸데이_제주특별자치도제주시연동274-19지하1층
210,단란주점영업,07_23_01_P,3530000,3530000-103-1993-00009,1993-10-05,,1,영업/정상,1,영업,,,,,032 423 8843,65.32,405-801,인천광역시 남동구 간석동 170-12 지하1층,"인천광역시 남동구 용천로153번길 56 (간석동, 지하1층)",21544.0,황제,2026-02-09 16:49:29,U,2026-02-11 02:40:00,단란주점,174430.433869164,440312.643931864,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,65.32,,,,,황제_인천광역시남동구간석동170-12지하1층
191,단란주점영업,07_23_01_P,3700000,3700000-103-1993-00002,1993-09-15,,1,영업/정상,1,영업,,,,,052 2765955,79.1,680-802,울산광역시 남구 달동 875-16,울산광역시 남구 중앙로176번길 3 (지하1)층 (달동),44691.0,금란,2026-02-05 11:37:44,U,2026-02-07 02:40:00,단란주점,409783.114825675,228826.897249611,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,79.1,,,,,금란_울산광역시남구달동875-16
55,단란주점영업,07_23_01_P,5530000,5740000-103-1993-00002,1993-09-04,,3,폐업,2,폐업,2005-10-27,,,,031 3562284,110.86,,경기도 화성시 만세구 남양읍 남양리 1270-6,,,찬스,2005-11-02 00:00:00,I,2026-02-04 01:35:23,단란주점,183989.561139864,412095.653385078,단란주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,110.86,,,,,찬스_경기도화성시만세구남양읍남양리1270-6
67,단란주점영업,07_23_01_P,5530000,5750000-103-1993-00001,1993-08-27,,1,영업/정상,1,영업,,,,,031 3359346,67.13,,"경기도 화성시 효행구 봉담읍 와우리 77-1 77-4, 78-10",경기도 화성시 효행구 봉담읍 와우안길 55,,필라이브 단란주점,2020-05-24 10:49:59,I,2026-02-04 01:35:23,단란주점,197777.593020191,412698.036226178,단란주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,67.13,,,,,"필라이브단란주점_경기도화성시효행구봉담읍와우리77-177-4,78-10"
