"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"335","일반음식점","07_24_04_P","4000000","4000000-101-2015-00020","2015-02-12","","03","폐업","02","폐업","2026-04-01","","","","031 375 0660","68.32","447-280","경기도 오산시 금암동 516-3 백현프라자 204호","경기도 오산시 수청로 197, 2층 204호 (금암동, 백현프라자)","18109","만석집","2026-04-01 10:33:52","U","2026-04-03 02:40:00","한식","203933.891785341","408298.507561719","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","68.32","","","",
"336","일반음식점","07_24_04_P","3820000","3820000-101-2007-00281","2007-06-14","","01","영업/정상","01","영업","","","","","031 829 0430","75.00","480-833","경기도 의정부시 신곡동 680 지상1층","경기도 의정부시 추동로1번길 16 (신곡동,지상1층)","11740","화순집","2026-04-01 10:15:03","U","2026-04-03 02:40:00","통닭(치킨)","204883.943359783","471217.003662049","통닭(치킨)","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","75","","","",
"337","일반음식점","07_24_04_P","4050000","5640000-101-2018-00086","2018-05-01","","01","영업/정상","01","영업","","","","","","126.72","448-110","경기도 용인시 수지구 고기동 220","경기도 용인시 수지구 고기로 468, 지하1층 (고기동)","16801","아로스토(arrosto)","2026-04-01 14:55:07","U","2026-04-03 02:40:00","경양식","205044.660943709","428708.179907601","경양식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","126.72","","","",
"338","일반음식점","07_24_04_P","4070000","4070000-101-1993-00095","1993-12-03","","01","영업/정상","01","영업","","","","","031 639 5000","661.27","467-050","경기도 이천시 안흥동 408-1","경기도 이천시 중리천로115번길 45 (안흥동)","17372","대지개발(주)미란다호텔지점 랑데뷰","2026-04-01 09:09:42","U","2026-04-03 02:40:00","기타","239936.874017955","419420.290824093","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","661.27","","","",
"339","일반음식점","07_24_04_P","3820000","3820000-101-2006-00335","2006-07-21","","01","영업/정상","01","영업","","","","","031 8537601","855.82","480-865","경기도 의정부시 금오동 474-5 지상2, 3층","경기도 의정부시 청사로48번길 25 (금오동,지상2, 3층)","11757","(유) 아웃백 스테이크하우스코리아 금오점","2026-04-01 17:37:06","U","2026-04-03 02:40:00","패스트푸드","206223.002862858","472296.574082026","패스트푸드","0","0","아파트지역","","상수도전용","0","0","0","0","0","","0","0","N","855.82","","","",
"340","일반음식점","07_24_04_P","3910000","3910000-101-2002-00175","2002-05-18","","03","폐업","02","폐업","2026-04-01","","","","031 6545546","30.02","450-827","경기도 평택시 평택동 104-4","경기도 평택시 원평2로27번길 3 (평택동)","17921","모퉁이집","2026-04-01 10:37:26","U","2026-04-03 02:40:00","분식","207194.312468637","387667.905250508","분식","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","30.02","","","",
"341","일반음식점","07_24_04_P","3910000","3910000-101-2014-00174","2014-08-19","","01","영업/정상","01","영업","","","","","031 692 2381","408.60","450-827","경기도 평택시 평택동 185-568 외32필지","경기도 평택시 평택로 51, 지하1층 (평택동, AK플라자)","17917","(유)아웃백스테이크하우스 평택역사점","2026-04-01 15:56:19","U","2026-04-03 02:40:00","경양식","207523.442711596","387674.877266816","경양식","","","유흥업소밀집지역","","상수도전용","","","","","","","","","Y","408.6","","","",
"342","일반음식점","07_24_04_P","3740000","3760000-101-2013-00173","2013-11-08","","01","영업/정상","01","영업","","","","","031 222 1207","91.32","441-831","경기도 수원시 권선구 권선동 1195-12","경기도 수원시 권선구 덕영대로1207번길 38 (권선동)","16584","소고기 파는 집","2026-04-01 14:06:07","U","2026-04-03 02:40:00","호프/통닭","202010.358704867","416532.135432802","호프/통닭","2","1","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","91.32","","","",
"343","일반음식점","07_24_04_P","3520000","3520000-101-2018-00380","2018-11-20","","03","폐업","02","폐업","2026-04-01","","","","032 811 7877","165.20","406-081","인천광역시 연수구 송도동 168-3 홈플러스 복합쇼핑몰(송도점) 2층","인천광역시 연수구 송도국제대로 165, 홈플러스 복합쇼핑몰(송도점) 2층 (송도동)","21984","명태어장","2026-04-01 13:07:44","U","2026-04-03 02:40:00","한식","169499.618663809","430950.250482797","한식","0","0","","","","0","0","0","0","0","","0","0","Y","165.2","","","",
"344","일반음식점","07_24_04_P","3490000","3490000-101-2019-00015","2019-01-18","","01","영업/정상","01","영업","","","","","032 7512985","154.47","400-340","인천광역시 중구 운서동 3090-1 1층 108호","인천광역시 중구 영종대로162번길 20, 1층 108호 (운서동)","22376","영종또와 순대국 5호점","2026-04-01 09:56:01","U","2026-04-03 02:40:00","한식","155310.903204623","443484.899162499","한식","0","0","","","","0","0","0","0","0","","0","0","N","154.47","","","",
"345","일반음식점","07_24_04_P","3480000","3480000-101-2019-00021","2019-01-17","","01","영업/정상","01","영업","","","","","053 268 8290","108.60","","대구광역시 달성군 현풍읍 중리 494 105호","대구광역시 달성군 현풍읍 테크노상업로2길 13, 105호","43017","한신포차 대구테크노폴리스점","2026-04-01 16:51:20","U","2026-04-03 02:40:00","한식","331535.831091512","244538.243439019","한식","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","108.6","","","",
"346","일반음식점","07_24_04_P","3310000","3310000-101-2019-00011","2019-01-18","","03","폐업","02","폐업","2026-04-01","","","","051 621 1182","62.99","608-090","부산광역시 남구 용호동 957-1 힐탑탑플레이스","부산광역시 남구 분포로 115, 힐탑탑플레이스 B동 1층 101(일부)호 (용호동)","48515","옛날아우내순대","2026-04-01 17:13:31","U","2026-04-03 02:40:00","한식","392515.689667818","183481.94111857","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","62.99","","","",
"347","일반음식점","07_24_04_P","6510000","6510000-101-2019-00087","2019-02-15","","01","영업/정상","01","영업","","","","","","111.10","690-191","제주특별자치도 제주시 외도일동 405-4","제주특별자치도 제주시 일주서로 7326, 1층 (외도일동)","63069","폭풍장어외도점","2026-04-01 14:00:40","U","2026-04-03 02:40:00","기타","146936.524023037","-269.016478095673","기타","0","0","","","","0","0","0","0","0","","0","0","N","111.1","","","",
"348","일반음식점","07_24_04_P","3410000","3410000-101-2019-00014","2019-01-25","","01","영업/정상","01","영업","","","","","","46.27","700-827","대구광역시 중구 남산동 0614-0017 지상 1층","대구광역시 중구 명륜로 59, 지상 1층 (남산동)","41967","대일갈비","2026-04-01 17:33:17","U","2026-04-03 02:40:00","한식","343658.030119997","263578.422233263","한식","0","0","주택가주변","자율","상수도전용","0","0","0","0","0","","0","0","N","46.27","","","",
"349","일반음식점","07_24_04_P","5110000","5110000-101-2019-00004","2019-02-11","","03","폐업","02","폐업","2026-03-25","","","","054 533 9985","40.37","742-901","경상북도 상주시 낙양동 127-2","경상북도 상주시 경상대로 2955 (낙양동)","37202","낙양스모프치킨","2026-04-01 16:00:08","U","2026-04-03 02:40:00","호프/통닭","303168.798516889","323950.108587001","호프/통닭","0","0","","","","0","0","0","0","0","","0","0","N","40.37","","","",
"350","일반음식점","07_24_04_P","3520000","3520000-101-2019-00039","2019-03-07","","03","폐업","02","폐업","2026-03-31","","","","032 710 9117","316.84","406-081","인천광역시 연수구 송도동 3-2 드림시티 B21일부호","인천광역시 연수구 컨벤시아대로 81, 드림시티 지하1층 B21일부호 (송도동)","21995","(주)큐브스튜디오 송도지점(미니특공대 테마파크)","2026-04-01 10:27:54","U","2026-04-03 02:40:00","한식","168950.36271031","432597.078074858","한식","0","0","","","","0","0","0","0","0","","0","0","Y","316.84","","","",
"351","일반음식점","07_24_04_P","3380000","3380000-101-2019-00005","2019-01-16","","01","영업/정상","01","영업","","","","","","31.57","613-815","부산광역시 수영구 남천동 26-2 부원 오토바이","부산광역시 수영구 남천바다로10번길 11, 1층 (남천동)","48314","자유의지 부산혼술바 부산광안리점","2026-04-01 13:26:17","U","2026-04-03 02:40:00","호프/통닭","392380.423306852","185399.563119108","호프/통닭","","","","","","","","","","","","","","N","31.57","","","",
"352","일반음식점","07_24_04_P","4050000","5620000-101-2019-00039","2019-01-30","","01","영업/정상","01","영업","","","","","031 3380844","152.45","449-933","경기도 용인시 처인구 역북동 750","경기도 용인시 처인구 명지로40번길 10, SK프라자 201호 (역북동)","17055","오직한우","2026-04-01 11:37:36","U","2026-04-03 02:40:00","식육(숯불구이)","216563.473745019","414557.403795769","식육(숯불구이)","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","152.45","","","",
"353","일반음식점","07_24_04_P","4580000","4580000-101-2019-00004","2019-02-28","","01","영업/정상","01","영업","","","","","","127.10","325-802","충청남도 서천군 서천읍 군사리 631-16 해물잔치","충청남도 서천군 서천읍 서천로75번길 21, 해물잔치","33646","봄의마을식당","2026-04-01 10:31:09","U","2026-04-03 02:40:00","한식","172163.357322534","286230.815666384","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","127.1","","","",
"354","일반음식점","07_24_04_P","5710000","5730000-101-2019-00043","2019-02-25","","03","폐업","02","폐업","2026-04-01","","","","043 2617778","54.60","361-540","충청북도 청주시 흥덕구 송절동 808","충청북도 청주시 흥덕구 송화로 172-1, 1층 103호 (송절동)","28292","7번가피자 테크노폴리스점","2026-04-01 11:56:28","U","2026-04-03 02:40:00","경양식","240333.396343666","351850.170189579","경양식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","54.6","","","",
"355","일반음식점","07_24_04_P","6520000","6520000-101-2019-00050","2019-02-01","","03","폐업","02","폐업","2026-04-01","","","","070 40241126","132.00","699-931","제주특별자치도 서귀포시 대정읍 보성리 2477","제주특별자치도 서귀포시 대정읍 글로벌에듀로 370, 105,106호","63644","해주소반","2026-04-01 11:08:01","U","2026-04-03 02:40:00","한식","132689.490395116","-23692.0295698574","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","132","","","",
"356","일반음식점","07_24_04_P","5020000","5040000-101-2019-00021","2019-02-13","","03","폐업","02","폐업","2026-04-01","","","","054 273 6203","20.00","791-841","경상북도 포항시 북구 죽도동 46-2","경상북도 포항시 북구 죽도로40번길 14, 1층 (죽도동)","37743","옛날추어탕","2026-04-01 13:31:36","U","2026-04-03 02:40:00","한식","413044.413768876","283905.650874067","한식","0","0","","","","0","0","0","0","0","","0","0","N","20","","","",
"357","일반음식점","07_24_04_P","4050000","5640000-101-2019-00062","2019-03-29","","03","폐업","02","폐업","2026-04-01","","","","","23.10","448-509","경기도 용인시 수지구 풍덕천동 1089-1 102호","경기도 용인시 수지구 풍덕천로96번길 3-9, 1층 102호 (풍덕천동)","16841","허갈닭강정","2026-04-01 10:45:48","U","2026-04-03 02:40:00","호프/통닭","208246.40603721","424385.806661911","호프/통닭","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","23.1","","","",
"358","일반음식점","07_24_04_P","3190000","3190000-101-2022-00074","2022-04-21","","03","폐업","02","폐업","2026-04-01","","","","","49.12","156-855","서울특별시 동작구 신대방동 724 보라매자이 더 포레스트","서울특별시 동작구 여의대방로22길 121, 상가동 1층 1450호 (신대방동, 보라매자이 더 포레스트)","07056","슈퍼맨11","2026-04-01 14:37:58","U","2026-04-03 02:40:00","호프/통닭","193394.538706062","444040.843567772","호프/통닭","0","0","","","","0","0","0","0","0","","0","0","N","49.12","","","",
"359","일반음식점","07_24_04_P","5330000","5330000-101-2022-00067","2022-04-26","","01","영업/정상","01","영업","","","","","","128.00","650-802","경상남도 통영시 미수동 352-7 1층","경상남도 통영시 미수해안로 104, 1층 (미수동)","53070","신한회관","2026-04-01 13:34:58","U","2026-04-03 02:40:00","기타","328805.408606889","149272.232679886","기타","1","0","","","상수도전용","0","0","0","0","0","","0","0","N","128","","","",
"360","일반음식점","07_24_04_P","5080000","5080000-101-2023-00337","2023-08-16","","01","영업/정상","01","영업","","","","","","48.78","730-824","경상북도 구미시 옥계동 891-7 1층","경상북도 구미시 옥계북로 21, 1층 (옥계동)","39181","쑈진즈마라탕옥계점","2026-04-01 15:39:20","U","2026-04-03 02:40:00","중국식","327736.631488302","294055.017192339","중국식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","48.78","","","",
"361","일반음식점","07_24_04_P","3560000","3560000-101-2023-00577","2023-08-16","","03","폐업","02","폐업","2026-04-01","","","","","178.00","404-290","인천광역시 서구 왕길동 664-2 1층일부호","인천광역시 서구 완정로 139, 1층 일부호 (왕길동)","22636","편편집 검단왕길점","2026-04-01 14:56:40","U","2026-04-03 02:40:00","한식","169946.508354792","455413.270180342","한식","0","0","","","","0","0","0","0","0","","0","0","N","178","","","",
"362","일반음식점","07_24_04_P","5700000","5700000-101-2023-00103","2023-08-31","","01","영업/정상","01","영업","","","","","","224.00","469-109","경기도 여주시 월송동 317-3","경기도 여주시 월평로 53, 1층 (월송동)","12645","여주쌀밥상","2026-04-01 15:47:20","U","2026-04-03 02:40:00","한식","253736.162522315","419621.309007609","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","224","","","",
