번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
36,건강기능식품유통전문판매업,07_22_02_P,5530000,5760000-135-2024-00003,2024-02-14,,1,영업/정상,1,영업,,,,,,23.76,,경기도 화성시 병점구 병점동  ***-*,"경기도 화성시 병점구 병점노을*로 **, 골든스퀘어투 ****호 (병점동)",,드림기업주식회사,2024-05-21 10:27:33,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,202647.633362278,411567.109699557,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,드림기업주식회사_경기도화성시병점구병점동***-*
35,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2024-00002,2024-02-07,,1,영업/정상,1,영업,,,,,03180593452,,,경기도 화성시 만세구 향남읍 평리 **-** 중앙빌딩,"경기도 화성시 만세구 향남읍 삼천병마로 ***, 중앙빌딩 ***호",,주식회사에즈탑,2024-02-07 14:05:32,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,192015.515457571,403375.410213696,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,주식회사에즈탑_경기도화성시만세구향남읍평리**-**중앙빌딩
120,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2024-00001,2024-02-06,,3,폐업,2,폐업,2024-03-20,,,,,0.0,,경기도 화성시 동탄구 방교동  ***-* ***호,"경기도 화성시 동탄구 동탄산단*길 **, 일성타워 *층 ***호 (방교동)",,지큐브스페이스(주) 동탄점,2024-03-20 09:26:07,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,207884.533556581,407819.3558465,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,임대,0,0,N,0.0,,,,,지큐브스페이스(주)동탄점_경기도화성시동탄구방교동***-****호
319,건강기능식품유통전문판매업,07_22_02_P,3150000,3150000-135-2024-00001,2024-01-31,,1,영업/정상,1,영업,,,,,,0.0,157-210,서울특별시 강서구 마곡동 *** 원그로브 A동 ***호,"서울특별시 강서구 공항대로 ***, 원그로브 A동 ***호 (마곡동)",7800.0,더블에이치,2026-02-11 14:01:18,U,2026-02-13 02:40:00,건강기능식품유통전문판매업,184449.736274095,451015.135227088,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,임대,0,0,N,0.0,,,,,더블에이치_서울특별시강서구마곡동***원그로브A동***호
249,건강기능식품유통전문판매업,07_22_02_P,3320000,3320000-135-2024-00001,2024-01-09,,1,영업/정상,1,영업,,,,,,,616-852,부산광역시 북구 화명동 ****-* 해경타워빌딩,"부산광역시 북구 금곡대로***번길 **, 해경타워빌딩 ***호 (화명동)",46525.0,주식회사 뉴로바이탈,2026-02-03 10:59:10,U,2026-02-06 02:40:00,건강기능식품유통전문판매업,383054.326433755,194762.774568791,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,주식회사뉴로바이탈_부산광역시북구화명동****-*해경타워빌딩
119,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00020,2023-12-14,,3,폐업,2,폐업,2024-05-16,,,,,,,경기도 화성시 동탄구 오산동  *** 동탄역 유림노르웨이숲 ***동 ****호,"경기도 화성시 동탄구 동탄감배산로 ***, ***동 ****호 (오산동, 동탄역 유림노르웨이숲)",,(주)디디코,2024-05-16 11:30:28,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,207822.739588256,410789.35102542,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,(주)디디코_경기도화성시동탄구오산동***동탄역유림노르웨이숲***동****호
211,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00019,2023-11-16,,3,폐업,2,폐업,2025-01-17,,,,,107.0,,경기도 화성시 동탄구 능동 ****-*,"경기도 화성시 동탄구 여울로*길 **-**, *층 일부호 (능동)",,주식회사 디프,2026-02-02 18:26:57,U,2026-02-04 02:40:00,건강기능식품유통전문판매업,204860.169179697,412568.254165278,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사디프_경기도화성시동탄구능동****-*
90,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00018,2023-10-16,,1,영업/정상,1,영업,,,,,031 378 8612,0.0,,경기도 화성시 동탄구 반송동  **-* 로하스애비뉴,"경기도 화성시 동탄구 동탄중심상가*길 *, 로하스애비뉴 *층 ***호 일부(가**)호 (반송동)",,주식회사 동방제약,2024-08-26 09:20:59,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,206378.247090083,411519.526668326,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사동방제약_경기도화성시동탄구반송동**-*로하스애비뉴
89,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00017,2023-09-26,,3,폐업,2,폐업,2025-11-21,,,,031 377 6689,69.47,,경기도 화성시 동탄구 송동  ***-*,"경기도 화성시 동탄구 동탄대로*길 **, 라크몽 *층 W***호 (송동)",,(주)닥터루카,2025-11-21 14:21:21,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,209267.831935403,407233.52541514,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)닥터루카_경기도화성시동탄구송동***-*
149,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00015,2023-09-20,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 반송동  **-* 로하스애비뉴,"경기도 화성시 동탄구 동탄중심상가*길 *, 로하스애비뉴 *층 ***호 일부호 (반송동)",,닥터비스(Dr.Vis),2023-09-20 13:23:49,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,206378.247090083,411519.526668326,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,닥터비스(Dr.Vis)_경기도화성시동탄구반송동**-*로하스애비뉴
88,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00016,2023-09-20,,3,폐업,2,폐업,2024-08-12,,,,16661080,3.3,,경기도 화성시 동탄구 영천동  ***-* 금강펜테리움 IX타워,"경기도 화성시 동탄구 동탄첨단산업*로 **, 금강펜테리움 IX타워 **층 B****호 일부호 (영천동)",,엔닥터스 주식회사,2024-08-12 15:30:26,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,207902.474796614,412102.059482355,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,엔닥터스주식회사_경기도화성시동탄구영천동***-*금강펜테리움IX타워
148,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2023-00014,2023-09-05,,1,영업/정상,1,영업,,,,,,224.01,,경기도 화성시 만세구 팔탄면 덕우리 ***-**,"경기도 화성시 만세구 팔탄면 온천로 **-***, 가동 *층일부",,제이에이치바이오,2023-09-05 16:18:12,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,188432.23219078,403538.633680289,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,제이에이치바이오_경기도화성시만세구팔탄면덕우리***-**
147,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00013,2023-09-04,,1,영업/정상,1,영업,,,,,,3.3,,경기도 화성시 동탄구 반송동  **-* 로하스애비뉴,"경기도 화성시 동탄구 동탄중심상가*길 *, 로하스애비뉴 *층 ***-**A호 (반송동)",,엘브리드,2024-05-16 18:19:06,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,206378.247090083,411519.526668326,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,엘브리드_경기도화성시동탄구반송동**-*로하스애비뉴
146,건강기능식품유통전문판매업,07_22_02_P,5530000,5760000-135-2023-00012,2023-08-18,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 병점구 안녕동  산 *-***,경기도 화성시 병점구 효심*길 ** (안녕동),,주식회사 온우,2023-08-18 13:58:16,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,199714.085042127,411786.928766494,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,주식회사온우_경기도화성시병점구안녕동산*-***
77,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00011,2023-07-20,,3,폐업,2,폐업,2024-10-02,,,,,10.0,,경기도 화성시 동탄구 반송동  **-* 로하스애비뉴 ***호호,"경기도 화성시 동탄구 동탄중심상가*길 *, 로하스애비뉴 *층 ***호 일부(A**)호 (반송동)",,듀오인터내셔널,2024-10-02 10:34:22,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,206378.247090083,411519.526668326,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,듀오인터내셔널_경기도화성시동탄구반송동**-*로하스애비뉴***호호
306,건강기능식품유통전문판매업,07_22_02_P,3160000,3160000-135-2023-00014,2023-07-03,,3,폐업,2,폐업,2026-02-10,,,,,0.0,152-847,서울특별시 구로구 구로동 ***-** 해맑은미소,"서울특별시 구로구 도림로**길 **, 해맑은미소 *층 (구로동)",8369.0,주식회사 헬시픽커,2026-02-10 15:39:45,U,2026-02-12 02:40:00,건강기능식품유통전문판매업,190580.233113043,443203.223650546,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사헬시픽커_서울특별시구로구구로동***-**해맑은미소
302,건강기능식품유통전문판매업,07_22_02_P,3180000,3180000-135-2023-00024,2023-07-03,,1,영업/정상,1,영업,,,,,,0.0,150-096,서울특별시 영등포구 문래동*가 **-* 에이스하이테크시티*,"서울특별시 영등포구 선유로**길 **, 에이스하이테크시티* **층 ****호 (문래동*가)",7282.0,주식회사 헬시픽커,2026-02-10 15:56:35,I,2026-02-12 00:20:02,건강기능식품유통전문판매업,189849.410292461,446314.681885687,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사헬시픽커_서울특별시영등포구문래동*가**-*에이스하이테크시티*
76,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00010,2023-06-09,,1,영업/정상,1,영업,,,,,,94.5,,경기도 화성시 동탄구 장지동  ***-*,"경기도 화성시 동탄구 장지안길 **, *층 일부호 (장지동)",,주식회사 동방바이오,2023-10-16 15:50:42,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,210345.096416175,406082.589204447,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사동방바이오_경기도화성시동탄구장지동***-*
75,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00009,2023-05-15,,1,영업/정상,1,영업,,,,,,4.32,,경기도 화성시 동탄구 산척동  ***-*,"경기도 화성시 동탄구 동탄순환대로**길 **, JJ  PARK PLAZA *층 ***호 일부(R**)호 (산척동)",,더블유비면역연구소,2023-09-19 16:37:09,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,210562.762704626,407445.616267138,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,더블유비면역연구소_경기도화성시동탄구산척동***-*
74,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00008,2023-05-04,,1,영업/정상,1,영업,,,,,,51.24,,경기도 화성시 동탄구 영천동  ***-*,"경기도 화성시 동탄구 동탄대로 ***, 삼성어반타워 *층 ***호 (영천동)",,바이더랩,2023-05-04 15:24:38,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,208636.499946306,412106.970303871,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,바이더랩_경기도화성시동탄구영천동***-*
73,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00007,2023-04-12,,3,폐업,2,폐업,2024-12-20,,,,,49.06,,경기도 화성시 동탄구 영천동  ***-* 동탄*신도시 *차 동원로얄듀크포레,"경기도 화성시 동탄구 동탄첨단산업*로 **, ***동 *층 ***호 (영천동, 동탄*신도시 *차 동원로얄듀크포레)",,(주)엠케이컴퍼니,2024-12-20 16:49:46,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,209401.225831576,412723.467137167,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)엠케이컴퍼니_경기도화성시동탄구영천동***-*동탄*신도시*차동원로얄듀크포레
276,건강기능식품유통전문판매업,07_22_02_P,3230000,3230000-135-2023-00009,2023-04-10,,1,영업/정상,1,영업,,,,,,60.12,138-715,서울특별시 송파구 가락동 **-* 제일오피스텔,"서울특별시 송파구 송파대로 ***, 제일오피스텔 ****호 (가락동)",5719.0,주식회사 이너셀바이오,2026-02-06 09:43:03,U,2026-02-08 02:40:00,건강기능식품유통전문판매업,210431.832858016,443465.4592322,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사이너셀바이오_서울특별시송파구가락동**-*제일오피스텔
63,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2023-00006,2023-04-07,,1,영업/정상,1,영업,,,,,,684.32,,경기도 화성시 만세구 양감면 정문리 **-* *동 *층,"경기도 화성시 만세구 양감면 정문회화로 ***-**, *동 *층",,(주)연안바이오,2023-04-07 16:29:35,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,199551.91383517,399308.795337348,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)연안바이오_경기도화성시만세구양감면정문리**-**동*층
62,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00005,2023-03-29,,1,영업/정상,1,영업,,,,,,16.05,,경기도 화성시 동탄구 영천동  ***-* 더퍼스트타워III *층 ***호,"경기도 화성시 동탄구 동탄기흥로 ***, 더퍼스트타워III *층 ***호 (영천동)",,(주)헬씨라이프,2023-03-29 17:21:51,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,208348.620892525,412493.085517858,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)헬씨라이프_경기도화성시동탄구영천동***-*더퍼스트타워III*층***호
277,건강기능식품유통전문판매업,07_22_02_P,3130000,3130000-135-2023-00006,2023-03-27,,1,영업/정상,1,영업,,,,,02  333 9937,,121-844,서울특별시 마포구 성산동 ***-* 비밸런스** 빌딩,"서울특별시 마포구 월드컵북로**길 **, 비밸런스** 빌딩 *층 (성산동)",3978.0,(주)빌리바이브,2026-02-06 11:36:40,U,2026-02-08 02:40:00,건강기능식품유통전문판매업,192427.796696144,451172.69190341,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,(주)빌리바이브_서울특별시마포구성산동***-*비밸런스**빌딩
61,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00004,2023-03-15,,1,영업/정상,1,영업,,,,,,14.18,,경기도 화성시 동탄구 반송동  **-* 로하스애비뉴 *층 ***호 (*-*) 일부호,"경기도 화성시 동탄구 동탄중심상가*길 *, 로하스애비뉴 *층 ***호 일부(*-*)호 (반송동)",,뉴트리올 바이오,2023-03-15 17:54:42,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,206378.247090083,411519.526668326,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,뉴트리올바이오_경기도화성시동탄구반송동**-*로하스애비뉴*층***호(*-*)일부호
60,건강기능식품유통전문판매업,07_22_02_P,5530000,5760000-135-2023-00003,2023-02-17,,1,영업/정상,1,영업,,,,,,,,경기도 화성시 병점구 진안동  *** 진안골마을주공아파트 ****동 ***호,"경기도 화성시 병점구 병점*로 ***, ****동 ***호 (진안동, 진안골마을주공아파트)",,YU KOREANA(유코리아나),2023-03-16 17:24:27,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,203679.353728612,412687.962483936,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,YUKOREANA(유코리아나)_경기도화성시병점구진안동***진안골마을주공아파트****동***호
59,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2023-00002,2023-02-08,,1,영업/정상,1,영업,,,,,,2.5,,경기도 화성시 동탄구 방교동  ***-*,"경기도 화성시 동탄구 동탄기흥로***번가길 *-**, *층 일부(***호의 일부)호 (방교동)",,(주)브랜드메이커스,2023-02-08 15:21:05,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,207985.72,409024.06,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)브랜드메이커스_경기도화성시동탄구방교동***-*
58,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2023-00001,2023-02-06,,1,영업/정상,1,영업,,,,,,47.05,,경기도 화성시 만세구 향남읍 상신리 **** *층 일부호,"경기도 화성시 만세구 향남읍 상신초교길 *-**, *층 일부호",,(주)가피바이오,2023-02-06 16:10:34,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191531.879363341,399359.327031812,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)가피바이오_경기도화성시만세구향남읍상신리*****층일부호
280,건강기능식품유통전문판매업,07_22_02_P,3220000,3220000-135-2023-00146,2023-01-03,,3,폐업,2,폐업,2026-02-06,,,,,75.94,135-830,서울특별시 강남구 논현동 ***-* 강남파라곤,"서울특별시 강남구 학동로 ***, **층 B****호 (논현동, 강남파라곤)",6099.0,주식회사 티더블유씨,2026-02-06 13:19:16,U,2026-02-08 02:40:00,건강기능식품유통전문판매업,203478.848090516,446036.594200092,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,75.94,,,,,주식회사티더블유씨_서울특별시강남구논현동***-*강남파라곤
