번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
34,식품판매업(기타),07_22_13_P,5530000,5760000-114-2006-00009,2006-12-13,,3,폐업,2,폐업,2007-11-20,,,,031 2399815,484.5,,경기도 화성시 병점구 진안동  431-5,,,700마켓 진안점,2007-10-16 14:03:42,I,2026-02-04 01:35:23,기타식품판매업,203143.690885523,412440.740813523,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,700마켓진안점_경기도화성시병점구진안동431-5
136,식품판매업(기타),07_22_13_P,5530000,5740000-114-2006-00008,2006-11-16,,3,폐업,2,폐업,2016-08-16,,,,031 3514066,750.0,,경기도 화성시 만세구 우정읍 조암리 353,경기도 화성시 만세구 우정읍 조암서로22번길 22,,제로마트,2016-08-17 08:21:38,I,2026-02-04 01:35:23,기타식품판매업,183695.878660874,397954.153518515,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,제로마트_경기도화성시만세구우정읍조암리353
33,식품판매업(기타),07_22_13_P,5530000,5760000-114-2006-00007,2006-09-28,,3,폐업,2,폐업,2022-12-05,,,,,829.03,,경기도 화성시 병점구 병점동  846 (태안프라자),"경기도 화성시 병점구 병점1로 216-13 (병점동,(태안프라자))",,롯데쇼핑(주)롯데슈퍼태안점,2022-12-05 10:00:24,I,2026-02-04 01:35:23,기타식품판매업,203802.52657401,412473.005772346,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,롯데쇼핑(주)롯데슈퍼태안점_경기도화성시병점구병점동846(태안프라자)
108,식품판매업(기타),07_22_13_P,5530000,5770000-114-2006-00006,2006-08-31,,1,영업/정상,1,영업,,,,,031 376 1551,833.75,,경기도 화성시 동탄구 반송동  190-7 (1층),"경기도 화성시 동탄구 10용사로 571 (반송동, (1층))",,동탄농협 하나로마트,2019-10-21 16:09:17,I,2026-02-04 01:35:23,기타식품판매업,206414.212324882,409612.754055094,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,833.75,,,,,동탄농협하나로마트_경기도화성시동탄구반송동190-7(1층)
135,식품판매업(기타),07_22_13_P,5530000,5740000-114-2006-00005,2006-08-28,,3,폐업,2,폐업,2018-10-10,,,,031 3551645,996.0,,경기도 화성시 만세구 남양읍 남양리 526,경기도 화성시 만세구 남양읍 남양시장로24번길 7-9 (남양동),,(주)남양월드,2018-10-10 10:16:30,I,2026-02-04 01:35:23,기타식품판매업,183361.933133334,411800.638642542,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)남양월드_경기도화성시만세구남양읍남양리526
9,식품판매업(기타),07_22_13_P,5530000,5750000-114-2006-00010,2006-07-11,,3,폐업,2,폐업,2013-03-13,,,,,,,경기도 화성시 효행구 기안동  335-8,경기도 화성시 효행구 효행로 237 (기안동),,쿨마트,2017-04-07 10:51:33,I,2026-02-04 01:35:23,기타식품판매업,197465.645172125,413852.526801282,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,쿨마트_경기도화성시효행구기안동335-8
8,식품판매업(기타),07_22_13_P,5530000,5750000-114-2006-00004,2006-07-11,,3,폐업,2,폐업,2013-03-13,,,,,719.46,,경기도 화성시 효행구 기안동  355-8,,,쿨 마 트,2016-10-10 16:44:20,I,2026-02-04 01:35:23,기타식품판매업,197570.549077423,413624.413752789,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,쿨마트_경기도화성시효행구기안동355-8
7,식품판매업(기타),07_22_13_P,5530000,5750000-114-2006-00003,2006-06-12,,1,영업/정상,1,영업,,,,,031 2934477,1872.0,,경기도 화성시 효행구 매송면 원평리 62,경기도 화성시 효행구 매송면 화성로 2385,,매송마트,2022-11-09 14:23:11,I,2026-02-04 01:35:23,기타식품판매업,193408.598883355,416391.624537226,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,매송마트_경기도화성시효행구매송면원평리62
133,식품판매업(기타),07_22_13_P,5530000,5740000-114-2006-00002,2006-05-30,,3,폐업,2,폐업,2006-11-16,,,,3514006,1160.0,,경기도 화성시 만세구 우정읍 조암리 353,,,혜수유통 나연주,2006-05-30 00:00:00,I,2026-02-04 01:35:23,기타식품판매업,183695.878660874,397954.153518515,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,혜수유통나연주_경기도화성시만세구우정읍조암리353
250,식품판매업(기타),07_22_13_P,5710000,5735000-114-2006-01003,2006-05-09,,3,폐업,2,폐업,2026-02-03,,,,2908000,10169.71,360-817,충청북도 청주시 청원구 율량동 500-3,충청북도 청주시 청원구 충청대로 114 (율량동),28320.0,홈플러스주식회사동청주점,2026-02-03 15:50:48,U,2026-02-06 02:40:00,기타식품판매업,244184.944567344,351834.595747257,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,홈플러스주식회사동청주점_충청북도청주시청원구율량동500-3
54,식품판매업(기타),07_22_13_P,5530000,5760000-114-2006-00001,2006-01-16,,1,영업/정상,1,영업,,,,,031 283 2080,2625.0,,경기도 화성시 병점구 병점동  399-4,경기도 화성시 병점구 경기대로 985 (병점동),,홈플러스(주)병점점,2024-02-21 14:15:23,I,2026-02-04 01:35:23,기타식품판매업,203188.196856075,411313.309756104,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,홈플러스(주)병점점_경기도화성시병점구병점동399-4
53,식품판매업(기타),07_22_13_P,5530000,5760000-114-2005-00004,2005-10-18,,3,폐업,2,폐업,2016-10-12,,,,,833.61,,경기도 화성시 병점구 반월동  864-1 (제일프라자 B01호),"경기도 화성시 병점구 영통로61번길 6 (반월동,(제일프라자 B01호))",,제일마트,2016-10-12 14:03:38,I,2026-02-04 01:35:23,기타식품판매업,205345.347854163,414845.926128951,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,제일마트_경기도화성시병점구반월동864-1(제일프라자B01호)
6,식품판매업(기타),07_22_13_P,5530000,5750000-114-2005-00003,2005-10-04,,3,폐업,2,폐업,2016-04-15,,,,031 2265601,3252.68,,경기도 화성시 효행구 기안동  371-2 외 4필지(보보스프라자 1층),"경기도 화성시 효행구 효행로 287 (기안동,외 4필지(보보스프라자 1층))",,롯데쇼핑(주) 롯데슈퍼 화성점,2014-08-12 16:27:58,I,2026-02-04 01:35:23,기타식품판매업,197695.648333333,413427.779666667,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,롯데쇼핑(주)롯데슈퍼화성점_경기도화성시효행구기안동371-2외4필지(보보스프라자1층)
289,식품판매업(기타),07_22_13_P,3220000,3220000-114-2005-00002,2005-08-17,,1,영업/정상,1,영업,,,,,02 5794747,1282.0,135-856,서울특별시 강남구 도곡동 467-7,"서울특별시 강남구 언주로30길 21, A동 지하1층 102호 (도곡동, 아카데미스위트)",6292.0,롯데슈퍼 그랑그로서리 도곡점,2026-02-12 15:01:38,U,2026-02-14 02:40:00,기타식품판매업,204538.144891563,442942.853505354,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,1282.0,,,,,롯데슈퍼그랑그로서리도곡점_서울특별시강남구도곡동467-7
292,식품판매업(기타),07_22_13_P,4641000,4651000-114-2005-00003,2005-08-08,,3,폐업,2,폐업,2026-02-12,,,,063 2885800,8344.39,,전북특별자치도 전주시 완산구 중노송동 495-6 외31필지,전북특별자치도 전주시 완산구 기린대로 170 (중노송동),55005.0,홈플러스(주) 전주완산점,2026-02-12 16:15:30,U,2026-02-14 02:40:00,기타식품판매업,213487.497985724,258187.996076138,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,홈플러스(주)전주완산점_전북특별자치도전주시완산구중노송동495-6외31필지
52,식품판매업(기타),07_22_13_P,5530000,5760000-114-2005-00002,2005-04-04,,1,영업/정상,1,영업,,,,,031 2238593,500.0,,경기도 화성시 병점구 병점동  259-15 외 3필지(우남프라자 상가 B-102호),"경기도 화성시 병점구 병점2로 65 (병점동,외 3필지(우남프라자 상가 B-102호))",,홈플러스익스프레스 태안점,2024-03-19 15:21:44,I,2026-02-04 01:35:23,기타식품판매업,203786.135213817,411798.33590751,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,홈플러스익스프레스태안점_경기도화성시병점구병점동259-15외3필지(우남프라자상가B-102호)
252,식품판매업(기타),07_22_13_P,4140000,4140000-114-2005-00001,2005-01-29,,1,영업/정상,1,영업,,,,,031833 6981,1560.3,486-902,경기도 연천군 전곡읍 은대리 566,경기도 연천군 전곡읍 전곡로 187-1,11028.0,롯데슈퍼 전곡점,2026-02-05 13:20:39,U,2026-02-07 02:40:00,기타식품판매업,205749.023512098,502827.430494496,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,10,30,0,임대,0.0,0.0,N,0.0,,,,,롯데슈퍼전곡점_경기도연천군전곡읍은대리566
5,식품판매업(기타),07_22_13_P,5530000,5750000-114-2005-00001,2005-01-28,,3,폐업,2,폐업,2006-06-26,,,,031 2260089,580.26,,경기도 화성시 효행구 기안동  335-8,,,홈마트,2005-12-02 00:00:00,I,2026-02-04 01:35:23,기타식품판매업,197465.645172125,413852.526801282,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,홈마트_경기도화성시효행구기안동335-8
273,식품판매업(기타),07_22_13_P,3210000,3210000-114-2004-00007,2004-12-23,,1,영업/정상,1,영업,,,,,02 5360004,753.0,137-832,서울특별시 서초구 방배동 816-1 1층 굿모닝마트내,"서울특별시 서초구 방배로33길 29, 1층 (방배동, 굿모닝마트내 )",6562.0,씨에스유통(주) 롯데슈퍼 방배점,2026-02-10 10:20:44,U,2026-02-12 02:40:00,기타식품판매업,198984.364832071,443229.835878514,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,753.0,,,,,씨에스유통(주)롯데슈퍼방배점_서울특별시서초구방배동816-11층굿모닝마트내
287,식품판매업(기타),07_22_13_P,4221000,4221000-114-2004-00001,2004-09-21,,1,영업/정상,1,영업,,,,,033  5544945,531.65,,강원특별자치도 태백시 황지동 200-26,강원특별자치도 태백시 번영로 144 (황지동),26038.0,씨에스유통(주)롯데슈퍼태백점,2026-02-12 14:01:29,U,2026-02-14 02:40:00,기타식품판매업,376460.158282674,407946.301990225,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,,0.0,0.0,N,22.11,,,,,씨에스유통(주)롯데슈퍼태백점_강원특별자치도태백시황지동200-26
3,식품판매업(기타),07_22_13_P,5530000,5750000-114-2004-00004,2004-09-08,,3,폐업,2,폐업,2021-01-19,,,,031 2218254,576.0,,경기도 화성시 효행구 기안동  897 풍성신미주쇼핑타운B101,"경기도 화성시 효행구 융건로 91 (기안동,풍성신미주쇼핑타운B101)",,신세계할인유통,2021-01-19 14:51:31,I,2026-02-04 01:35:23,기타식품판매업,198911.780968343,413071.146531686,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,임대,0.0,0.0,N,0.0,,,,,신세계할인유통_경기도화성시효행구기안동897풍성신미주쇼핑타운B101
25,식품판매업(기타),07_22_13_P,5530000,5760000-114-2004-00003,2004-08-26,,3,폐업,2,폐업,2020-07-06,,,,031 695 2500,9131.1,,경기도 화성시 병점구 반월동  123-5 외4필지,"경기도 화성시 병점구 삼성1로 333 (반월동,외4필지)",,롯데쇼핑(주)VIC마켓 동탄(신영통)점,2020-07-06 15:26:58,I,2026-02-04 01:35:23,기타식품판매업,205829.064603504,414278.001961156,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,롯데쇼핑(주)VIC마켓동탄(신영통)점_경기도화성시병점구반월동123-5외4필지
2,식품판매업(기타),07_22_13_P,5530000,5750000-114-2004-00002,2004-06-16,,1,영업/정상,1,영업,,,,,031 3524902,380.0,,경기도 화성시 효행구 정남면 발산리 113-1 1층일부호,"경기도 화성시 효행구 정남면 가장로 20-16, 정남농협하나로마트 1층 일부호",,정남농협 하나로마트,2023-03-30 10:35:06,I,2026-02-04 01:35:23,기타식품판매업,198679.103601712,407400.511367726,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,정남농협하나로마트_경기도화성시효행구정남면발산리113-11층일부호
41,식품판매업(기타),07_22_13_P,5530000,5750000-114-2004-00001,2004-05-20,,3,폐업,2,폐업,2009-05-22,,,,003102984533,0.0,,경기도 화성시 효행구 봉담읍 상리 22-21,,,봉담활인마트,2007-12-31 15:26:42,I,2026-02-04 01:35:23,기타식품판매업,195480.606735284,412988.468911775,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,봉담활인마트_경기도화성시효행구봉담읍상리22-21
258,식품판매업(기타),07_22_13_P,3130000,3130000-114-2004-00001,2004-01-19,,1,영업/정상,1,영업,,,,,02 7067272,807.3,121-130,서울특별시 마포구 구수동 60 외 3필지,"서울특별시 마포구 토정로 193 (구수동, 외 3필지)",4087.0,롯데슈퍼 마포점,2026-02-06 15:59:08,U,2026-02-08 02:40:00,기타식품판매업,193965.279281329,449303.488960068,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,롯데슈퍼마포점_서울특별시마포구구수동60외3필지
47,식품판매업(기타),07_22_13_P,5530000,5750000-114-2003-00007,2003-12-26,,1,영업/정상,1,영업,,,,,031 3539824,659.75,,경기도 화성시 효행구 정남면 발산리 486-1,경기도 화성시 효행구 정남면 만년로 472,,프라임마트,2018-03-27 14:38:11,I,2026-02-04 01:35:23,기타식품판매업,198506.879378802,406828.595395787,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,프라임마트_경기도화성시효행구정남면발산리486-1
132,식품판매업(기타),07_22_13_P,5530000,5740000-114-2003-00006,2003-12-23,,3,폐업,2,폐업,2010-12-15,,,,031 3568106,385.7,,경기도 화성시 만세구 송산면 사강리 662-5 외 1필지,,,사강쇼핑,2010-04-23 13:16:05,I,2026-02-04 01:35:23,기타식품판매업,176453.74825327,412424.412008333,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,사강쇼핑_경기도화성시만세구송산면사강리662-5외1필지
130,식품판매업(기타),07_22_13_P,5530000,5740000-114-2003-00004,2003-09-03,,1,영업/정상,1,영업,,,,,031 3583680,675.97,,경기도 화성시 만세구 우정읍 조암리 215-1,"경기도 화성시 만세구 우정읍 조암북로 42, 1동 1층 일부",,조암농협 하나로마트,2023-03-28 15:52:35,I,2026-02-04 01:35:23,기타식품판매업,183815.35630793,398247.172626513,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,조암농협하나로마트_경기도화성시만세구우정읍조암리215-1
131,식품판매업(기타),07_22_13_P,5530000,5740000-114-2003-00005,2003-09-03,,3,폐업,2,폐업,2007-06-01,,,,031 3516656,314.0,,경기도 화성시 만세구 우정읍 조암리 350-21,,,제로마트조암점,2005-05-30 00:00:00,I,2026-02-04 01:35:23,기타식품판매업,183768.586369305,397946.731426503,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,제로마트조암점_경기도화성시만세구우정읍조암리350-21
129,식품판매업(기타),07_22_13_P,5530000,5740000-114-2003-00003,2003-08-23,,3,폐업,2,폐업,2025-05-01,,,,3541668,1102.24,,경기도 화성시 만세구 향남읍 발안리 138-4,경기도 화성시 만세구 향남읍 발안남로 71,,(주)91마트,2025-05-01 14:47:20,I,2026-02-04 01:35:23,기타식품판매업,191510.733032632,403104.758869547,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,자가,0.0,0.0,N,0.0,,,,,(주)91마트_경기도화성시만세구향남읍발안리138-4
259,식품판매업(기타),07_22_13_P,3150000,3150000-114-2003-00005,2003-07-21,,1,영업/정상,1,영업,,,,,02 26432211,882.7,157-900,서울특별시 강서구 화곡동 830-1,서울특별시 강서구 등촌로5길 80 (화곡동),7738.0,롯데슈퍼 화곡2점,2026-02-06 16:27:36,U,2026-02-08 02:40:00,기타식품판매업,187464.403178638,447877.710664426,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,롯데슈퍼화곡2점_서울특별시강서구화곡동830-1
24,식품판매업(기타),07_22_13_P,5530000,5760000-114-2003-00002,2003-06-25,,3,폐업,2,폐업,2013-09-03,,,,031 2319777,960.75,,경기도 화성시 병점구 안녕동  10-88,경기도 화성시 병점구 화산중앙로 1 (안녕동),,(주)지에스리테일 GS수퍼 화성안녕점,2010-01-15 15:31:37,I,2026-02-04 01:35:23,기타식품판매업,201243.565594025,411405.660640882,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,(주)지에스리테일GS수퍼화성안녕점_경기도화성시병점구안녕동10-88
23,식품판매업(기타),07_22_13_P,5530000,5760000-114-2003-00001,2003-02-07,,1,영업/정상,1,영업,,,,,031 2342343,958.68,,경기도 화성시 병점구 능동 446 지하1층,"경기도 화성시 병점구 동탄지성로 166 (능동, 지하 1층)",,태안농협하나로마트 능동점,2019-04-03 16:53:07,I,2026-02-04 01:35:23,기타식품판매업,205043.759561162,412150.415941681,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,태안농협하나로마트능동점_경기도화성시병점구능동446지하1층
60,식품판매업(기타),07_22_13_P,5530000,5740000-114-2002-00005,2002-11-28,,3,폐업,2,폐업,2016-08-16,,,,3536850,866.79,,경기도 화성시 만세구 향남읍 평리 137-3 외 3필지,경기도 화성시 만세구 향남읍 삼천병마로 175 (외 3필지),,쏘리마트발안점,2016-08-17 08:25:02,I,2026-02-04 01:35:23,기타식품판매업,191828.831270925,403050.701688746,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,쏘리마트발안점_경기도화성시만세구향남읍평리137-3외3필지
286,식품판매업(기타),07_22_13_P,3650000,3650000-114-2002-00002,2002-10-22,,3,폐업,2,폐업,2026-02-12,,,,042 226 2080,9682.99,301-811,대전광역시 중구 문화동 1-17 (지하1층),"대전광역시 중구 계백로 1690 (문화동,(지하1층))",34956.0,홈플러스(주)문화점,2026-02-12 10:13:31,U,2026-02-14 02:40:00,기타식품판매업,236541.282086201,313349.96682002,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,홈플러스(주)문화점_대전광역시중구문화동1-17(지하1층)
196,식품판매업(기타),07_22_13_P,5530000,5750000-114-2002-00003,2002-09-11,,1,영업/정상,1,영업,,,,,031 2258778,582.9,,경기도 화성시 효행구 봉담읍 와우리 74-1,경기도 화성시 효행구 봉담읍 와우안길 51,,남수원할인마트,2016-05-26 11:54:37,I,2026-02-04 01:35:23,기타식품판매업,197791.037435707,412663.38312598,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,남수원할인마트_경기도화성시효행구봉담읍와우리74-1
22,식품판매업(기타),07_22_13_P,5530000,5760000-114-2002-00002,2002-08-20,,3,폐업,2,폐업,2015-12-21,,,,031 2220816,1060.81,,경기도 화성시 병점구 병점동  317-3 명신프라자 1층,"경기도 화성시 병점구 병점2로 30 (병점동,명신프라자 1층)",,하모니마트 병점점,2015-06-08 14:54:00,I,2026-02-04 01:35:23,기타식품판매업,203508.556905873,411579.559604392,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,하모니마트병점점_경기도화성시병점구병점동317-3명신프라자1층
257,식품판매업(기타),07_22_13_P,3930000,3930000-114-2002-00003,2002-08-16,,3,폐업,2,폐업,2026-02-06,,,,031 4452080,7370.0,425-807,경기도 안산시 단원구 고잔동 707-2 2층매장,"경기도 안산시 단원구 광덕대로 175 (고잔동,2층매장)",15471.0,홈플러스(주)안산고잔점,2026-02-06 15:26:35,U,2026-02-08 02:40:00,기타식품판매업,184766.070784522,423338.223688148,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,홈플러스(주)안산고잔점_경기도안산시단원구고잔동707-22층매장
245,식품판매업(기타),07_22_13_P,5670000,5670140-114-2002-21002,2002-02-27,,1,영업/정상,1,영업,,,,,055 2792500,1322.9,642-967,경상남도 창원시 성산구 상남동 79 롯데백화점 지하,"경상남도 창원시 성산구 중앙대로 124, 지하층 (상남동, 창원롯데백화점)",51494.0,롯데백화점 창원점,2026-02-04 15:09:00,U,2026-02-06 02:40:00,기타식품판매업,353052.944834244,192993.337825028,기타식품판매업,,,,,,,0,0,0,0,,,,N,0.0,,,,,롯데백화점창원점_경상남도창원시성산구상남동79롯데백화점지하
153,식품판매업(기타),07_22_13_P,5530000,5760000-114-2002-00001,2002-02-27,,3,폐업,2,폐업,2006-02-09,,,,031 2351168,,,경기도 화성시 병점구 병점동  490-2,,,(주)홈마트,2002-09-09 00:00:00,I,2026-02-04 01:35:23,기타식품판매업,203612.446573435,411139.503583667,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,(주)홈마트_경기도화성시병점구병점동490-2
235,식품판매업(기타),07_22_13_P,3130000,3130000-114-2002-00001,2002-01-17,,1,영업/정상,1,영업,,,,,02 3342425,489.6,121-897,서울특별시 마포구 합정동 375-1,서울특별시 마포구 양화진길 5 (합정동),4071.0,(주)합정마트,2026-02-04 13:21:19,U,2026-02-06 02:40:00,기타식품판매업,192257.393762526,449554.484192321,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,(주)합정마트_서울특별시마포구합정동375-1
254,식품판매업(기타),07_22_13_P,3820000,3820000-114-2001-00005,2001-12-14,,1,영업/정상,1,영업,,,,,031 8433584,659.5,480-832,경기도 의정부시 신곡동 560,"경기도 의정부시 동일로 583, 지상1층 (신곡동)",11744.0,롯데슈퍼 신곡점,2026-02-06 15:24:32,U,2026-02-08 02:40:00,기타식품판매업,204869.561341151,470861.966898254,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,롯데슈퍼신곡점_경기도의정부시신곡동560
152,식품판매업(기타),07_22_13_P,5530000,5760000-114-2001-00001,2001-12-14,,3,폐업,2,폐업,2018-01-29,,,,031 2250128,998.2,,경기도 화성시 병점구 진안동  507-2,경기도 화성시 병점구 효행로 995 (진안동),,엘마트,2018-01-29 12:48:15,I,2026-02-04 01:35:23,기타식품판매업,203170.177463957,412242.74963256,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,엘마트_경기도화성시병점구진안동507-2
237,식품판매업(기타),07_22_13_P,3170000,3170000-114-2001-00002,2001-09-10,,3,폐업,2,폐업,2026-02-04,,,,02 8084900,3237.46,153-864,서울특별시 금천구 시흥동 992-47,"서울특별시 금천구 시흥대로 201 (시흥동, 홈플러스 시흥점)",8632.0,홈플러스(주) 시흥점,2026-02-04 10:43:42,U,2026-02-06 02:40:00,기타식품판매업,191152.432649234,438865.160717275,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,홈플러스(주)시흥점_서울특별시금천구시흥동992-47
40,식품판매업(기타),07_22_13_P,5530000,5740000-114-2001-00003,2001-07-21,,1,영업/정상,1,영업,,,,,3518283,394.05,,경기도 화성시 만세구 장안면 사곡리 166-3,경기도 화성시 만세구 장안면 기아자동차로 785,,(주)조암할인마트,2012-07-03 19:12:55,I,2026-02-04 01:35:23,기타식품판매업,183453.823558875,397048.281211903,기타식품판매업,0.0,0.0,,,상수도전용,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,(주)조암할인마트_경기도화성시만세구장안면사곡리166-3
39,식품판매업(기타),07_22_13_P,5530000,5740000-114-2001-00002,2001-03-08,,1,영업/정상,1,영업,,,,,031 3531400,937.87,,경기도 화성시 만세구 향남읍 평리 88-3,경기도 화성시 만세구 향남읍 3.1만세로 1115,,제로마트(주),2007-06-25 00:00:00,I,2026-02-04 01:35:23,기타식품판매업,191836.318420118,403500.775546363,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,제로마트(주)_경기도화성시만세구향남읍평리88-3
236,식품판매업(기타),07_22_13_P,5020000,5040000-114-2000-00004,2000-12-07,,1,영업/정상,1,영업,,,,,054 2301010,,791-180,경상북도 포항시 북구 학산동 127-9,경상북도 포항시 북구 학산로 62 (학산동),37718.0,롯데백화점포항점,2026-02-03 14:09:06,U,2026-02-06 02:40:00,기타식품판매업,413457.339843014,285842.648592678,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,롯데백화점포항점_경상북도포항시북구학산동127-9
255,식품판매업(기타),07_22_13_P,3120000,3120000-114-2002-00003,2000-10-02,,1,영업/정상,1,영업,,,,,02 3953674,1969.68,120-857,"서울특별시 서대문구 홍제동 294-46 유진상가, 유진아파트,공유캠퍼스","서울특별시 서대문구 통일로 484, 유진상가, 유진아파트,공유캠퍼스 1층 (홍제동)",3628.0,롯데슈퍼 유진점,2026-02-06 17:22:35,U,2026-02-08 02:40:00,기타식품판매업,194850.361025035,454344.432517428,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,"롯데슈퍼유진점_서울특별시서대문구홍제동294-46유진상가,유진아파트,공유캠퍼스"
281,식품판매업(기타),07_22_13_P,4030000,4030000-114-2000-00001,2000-08-03,,1,영업/정상,1,영업,,,,,031 4623511,809.9,437-813,경기도 의왕시 삼동 170-3,경기도 의왕시 부곡시장4길 7 (삼동),16094.0,롯데슈퍼 부곡점,2026-02-11 09:45:18,U,2026-02-13 02:40:00,기타식품판매업,195714.541985639,424029.291845055,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,롯데슈퍼부곡점_경기도의왕시삼동170-3
263,식품판매업(기타),07_22_13_P,5080000,5080000-114-2000-00003,2000-01-27,,3,폐업,2,폐업,2026-02-09,,,,054 4648446,960.0,730-142,경상북도 구미시 오태동 773-3 외 2필지 2층,"경상북도 구미시 금오대로2길 70, 2층 (오태동)",39363.0,대백마트오태점,2026-02-09 15:16:01,U,2026-02-11 02:40:00,기타식품판매업,321767.060916002,286192.468527793,기타식품판매업,0.0,0.0,,,,0.0,0,0,0,0,,0.0,0.0,N,0.0,,,,,대백마트오태점_경상북도구미시오태동773-3외2필지2층
