번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
758,휴게음식점,07_24_05_P,3610000,3610000-104-2026-00009,2026-03-04,,1,영업/정상,1,영업,,,,,,45.0,503-837,광주광역시 남구 주월동 961-25,"광주광역시 남구 회재로 1255, 1층 (주월동)",61616.0,마이요거트립 주월점,2026-03-04 10:48:15,I,2026-03-06 00:20:02,아이스크림,190614.706011611,181735.685951159,아이스크림,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,45.0,,,,,마이요거트립주월점_광주광역시남구주월동961-25
783,휴게음식점,07_24_05_P,3940000,3950000-104-2026-00029,2026-03-04,,1,영업/정상,1,영업,,,,,,62.02,412-480,경기도 고양시 덕양구 대자동 867-1,"경기도 고양시 덕양구 동헌로 171, 1층 일부호 (대자동)",10279.0,카페 산,2026-03-04 16:01:16,I,2026-03-06 00:20:02,커피숍,188983.05759607,467242.853908276,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,62.02,,,,,카페산_경기도고양시덕양구대자동867-1
800,휴게음식점,07_24_05_P,3220000,3220000-104-2026-00135,2026-03-04,,1,영업/정상,1,영업,,,,,,9.9,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",6001.0,리치몬드과자점,2026-03-04 14:00:15,I,2026-03-06 00:20:02,백화점,202358.505687227,447232.955697694,백화점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,9.9,,,,,리치몬드과자점_서울특별시강남구압구정동429현대백화점본점
787,휴게음식점,07_24_05_P,3740000,3750000-104-2026-00034,2026-03-04,,1,영업/정상,1,영업,,,,,,13.2,440-835,경기도 수원시 장안구 정자동 111-14,"경기도 수원시 장안구 수성로 175, 스타필드수원 1층 1314호 (정자동)",16318.0,픽베이크,2026-03-04 10:32:58,I,2026-03-06 00:20:02,백화점,199161.380909543,420620.351156652,백화점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,13.2,,,,,픽베이크_경기도수원시장안구정자동111-14
788,휴게음식점,07_24_05_P,3740000,3750000-104-2026-00035,2026-03-04,,1,영업/정상,1,영업,,,,,,24.0,440-835,경기도 수원시 장안구 정자동 111-14,"경기도 수원시 장안구 수성로 175, 스타필드수원 1층 1320호 (정자동)",16318.0,레자미오네뜨,2026-03-04 11:21:05,I,2026-03-06 00:20:02,백화점,199161.380909543,420620.351156652,백화점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,24.0,,,,,레자미오네뜨_경기도수원시장안구정자동111-14
755,휴게음식점,07_24_05_P,3020000,3020000-104-2026-00049,2026-03-04,,1,영업/정상,1,영업,,,,,,,140-780,서울특별시 용산구 한강로3가 40-999 용산역,"서울특별시 용산구 한강대로23길 55, 용산아이파크몰 7층 (한강로3가)",4377.0,혜성농특산,2026-03-04 09:39:08,I,2026-03-06 00:20:02,기타 휴게음식점,196762.077394917,447480.039577359,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,혜성농특산_서울특별시용산구한강로3가40-999용산역
1058,휴게음식점,07_24_05_P,5670000,5670140-104-2026-00026,2026-03-04,,1,영업/정상,1,영업,,,,,,59.99,642-803,경상남도 창원시 성산구 남양동 26-9 1층 일부호,"경상남도 창원시 성산구 가양로 112, 1층 일부호 (남양동)",51481.0,보구미,2026-03-05 08:14:40,I,2026-03-07 00:20:02,커피숍,355217.163640477,191300.898371095,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,59.99,,,,,보구미_경상남도창원시성산구남양동26-91층일부호
812,휴게음식점,07_24_05_P,5380000,5380000-104-2026-00035,2026-03-04,,1,영업/정상,1,영업,,,,,,98.43,626-811,경상남도 양산시 물금읍 가촌리 1312-1,"경상남도 양산시 물금읍 물금로 225, 1층 일부호",50613.0,아이갓에브리씽카페 양산복지허브타운점,2026-03-04 13:35:28,I,2026-03-06 00:20:02,커피숍,382087.359908028,204383.408270607,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,98.43,,,,,아이갓에브리씽카페양산복지허브타운점_경상남도양산시물금읍가촌리1312-1
811,휴게음식점,07_24_05_P,3990000,3990000-104-2026-00039,2026-03-04,,1,영업/정상,1,영업,,,,,,10.0,472-758,경기도 남양주시 오남읍 오남리 744 한국아파트 지정장소(일부),"경기도 남양주시 오남읍 진건오남로 735-10, 지정장소(일부)호 (한국아파트)",12042.0,달밤푸드,2026-03-04 16:11:51,I,2026-03-06 00:20:02,푸드트럭,218260.879269253,465795.001180062,푸드트럭,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,10.0,,,,,달밤푸드_경기도남양주시오남읍오남리744한국아파트지정장소(일부)
810,휴게음식점,07_24_05_P,3940000,4100100-104-2026-00082,2026-03-04,,1,영업/정상,1,영업,,,,,,3.0,411-766,경기도 고양시 일산서구 대화동 2600 킨텍스 제1전시장 3홀(일부)호,"경기도 고양시 일산서구 킨텍스로 217-60, 킨텍스 제1전시장 3홀(일부)호 (대화동)",10390.0,쭈쭈트럭(조건부),2026-03-04 17:34:30,I,2026-03-06 00:20:02,기타 휴게음식점,177370.820174218,462947.515785368,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.0,,,,,쭈쭈트럭(조건부)_경기도고양시일산서구대화동2600킨텍스제1전시장3홀(일부)호
809,휴게음식점,07_24_05_P,3940000,4100100-104-2026-00081,2026-03-04,,1,영업/정상,1,영업,,,,,,,411-410,경기도 고양시 일산서구 대화동 2602,"경기도 고양시 일산서구 호수로 817, 현대백화점 킨텍스점 지하 1층 일부호 (대화동)",10391.0,담초(한시적),2026-03-04 10:43:13,I,2026-03-06 00:20:02,일반조리판매,178006.080301401,462865.812502378,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,담초(한시적)_경기도고양시일산서구대화동2602
808,휴게음식점,07_24_05_P,3820000,3820000-104-2026-00058,2026-03-04,,1,영업/정상,1,영업,,,,,,54.72,480-865,경기도 의정부시 금오동 473-1 플래티넘프라자 101호,"경기도 의정부시 청사로 45, 플래티넘프라자 지상1층 101호 (금오동)",11757.0,브렐로우 금오점,2026-03-04 14:16:47,I,2026-03-06 00:20:02,일반조리판매,206064.719567162,472197.725892122,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,54.72,,,,,브렐로우금오점_경기도의정부시금오동473-1플래티넘프라자101호
807,휴게음식점,07_24_05_P,3820000,3820000-104-2026-00057,2026-03-04,,1,영업/정상,1,영업,,,,,,,480-010,"경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)",11696.0,미르에프엔비(한시적),2026-03-04 14:06:51,I,2026-03-06 00:20:02,일반조리판매,204011.301931196,470564.015529834,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,"미르에프엔비(한시적)_경기도의정부시의정부동168-54의정부민자역사(경원선,교외선)"
806,휴게음식점,07_24_05_P,5020000,5040000-104-2026-00026,2026-03-04,,1,영업/정상,1,영업,,,,,,33.78,791-120,경상북도 포항시 북구 항구동 40-5 1층 3호,"경상북도 포항시 북구 학전로 12, 1층 3호 (항구동)",37714.0,자갈밭아지야 국수,2026-03-04 13:23:00,I,2026-03-06 00:20:02,기타 휴게음식점,413848.09258832,286323.680134785,기타 휴게음식점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.78,,,,,자갈밭아지야국수_경상북도포항시북구항구동40-51층3호
805,휴게음식점,07_24_05_P,5020000,5030000-104-2026-00011,2026-03-04,,1,영업/정상,1,영업,,,,,,19.07,790-825,경상북도 포항시 남구 대잠동 469-13 이동대우아파트상가동 111동 101호,"경상북도 포항시 남구 포스코대로 152, 이동대우아파트상가동 111동 1층 101호 (대잠동)",37679.0,뀨리분식,2026-03-04 17:02:18,I,2026-03-06 00:20:02,일반조리판매,411101.979139804,283043.195656178,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,19.07,,,,,뀨리분식_경상북도포항시남구대잠동469-13이동대우아파트상가동111동101호
804,휴게음식점,07_24_05_P,5020000,5030000-104-2026-00010,2026-03-04,,1,영업/정상,1,영업,,,,,054 279 2652,767.0,790-834,"경상북도 포항시 남구 지곡동 166-14 포항공과대학교  교수학생회관,1층","경상북도 포항시 남구 청암로 77, 포항공과대학교 교수학생회관 1층 (지곡동)",37673.0,오아시스,2026-03-04 15:43:47,I,2026-03-06 00:20:02,일반조리판매,409691.309765878,281677.32994185,일반조리판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,767.0,,,,,"오아시스_경상북도포항시남구지곡동166-14포항공과대학교교수학생회관,1층"
803,휴게음식점,07_24_05_P,3520000,3520000-104-2026-00052,2026-03-04,,1,영업/정상,1,영업,,,,,,,406-081,인천광역시 연수구 송도동 168-1 현대프리미엄 아울렛 송도점,"인천광역시 연수구 송도국제대로 123, 현대프리미엄 아울렛 송도점 지하1층 일부호 (송도동)",21984.0,더프리미엄,2026-03-04 10:59:48,I,2026-03-06 00:20:02,기타 휴게음식점,169690.265503087,431199.593676188,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,더프리미엄_인천광역시연수구송도동168-1현대프리미엄아울렛송도점
802,휴게음식점,07_24_05_P,3990000,3990000-104-2026-00038,2026-03-04,,1,영업/정상,1,영업,,,,,,0.0,,경기도 남양주시 다산동 6141 현대프리미엄아울렛 SPACE1,"경기도 남양주시 다산순환로 50, 현대프리미엄아울렛 SPACE1 1층 일부호 (다산동)",12248.0,(주)미르에프엔비,2026-03-04 13:17:14,I,2026-03-06 00:20:02,기타 휴게음식점,213414.26557821,457095.530042213,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)미르에프엔비_경기도남양주시다산동6141현대프리미엄아울렛SPACE1
801,휴게음식점,07_24_05_P,3990000,3990000-104-2026-00037,2026-03-04,,1,영업/정상,1,영업,,,,,,49.5,472-843,경기도 남양주시 화도읍 녹촌리 4-2,"경기도 남양주시 화도읍 경춘로 1872, 1층 일부호",12178.0,매머드커피 익스프레스 마석경춘로점,2026-03-04 13:13:28,I,2026-03-06 00:20:02,커피숍,226071.095671936,461191.878870617,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,49.5,,,,,매머드커피익스프레스마석경춘로점_경기도남양주시화도읍녹촌리4-2
799,휴게음식점,07_24_05_P,4681000,4681000-104-2026-00018,2026-03-04,,1,영업/정상,1,영업,,,,,,39.96,,전북특별자치도 익산시 신동 789-7 107호,"전북특별자치도 익산시 익산대로54길 90, 1층 107호 (신동, 에스타큐브)",54645.0,와플대학 원광대캠퍼스,2026-03-04 16:00:01,I,2026-03-06 00:20:02,일반조리판매,196134.833221127,273576.060533279,일반조리판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,39.96,,,,,와플대학원광대캠퍼스_전북특별자치도익산시신동789-7107호
798,휴게음식점,07_24_05_P,3250000,3250000-104-2026-00019,2026-03-04,,1,영업/정상,1,영업,,,,,,,600-017,부산광역시 중구 중앙동7가 20-1 롯데백화점광복점,"부산광역시 중구 중앙대로 2, 롯데백화점광복점 지하1층 (중앙동7가)",48944.0,(주)정성,2026-03-04 12:01:12,I,2026-03-06 00:20:02,기타 휴게음식점,385590.814676765,179553.867031936,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)정성_부산광역시중구중앙동7가20-1롯데백화점광복점
797,휴게음식점,07_24_05_P,3940000,3950000-104-2026-00030,2026-03-04,,1,영업/정상,1,영업,,,,,,3.3,412-170,경기도 고양시 덕양구 덕은동 696 덕은 DMC 아이에스비즈타워 한강 3차 지식산업센터 B동 상가 B118호,"경기도 고양시 덕양구 으뜸로 50, 덕은 DMC 아이에스비즈타워 한강 3차 지식산업센터 B동 상가 B118호 (덕은동)",10543.0,지에스25 덕은아이에스점,2026-03-04 17:42:49,I,2026-03-06 00:20:02,편의점,,,편의점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,지에스25덕은아이에스점_경기도고양시덕양구덕은동696덕은DMC아이에스비즈타워한강3차지식산업센터B동상가B118호
796,휴게음식점,07_24_05_P,3260000,3260000-104-2026-00006,2026-03-04,,1,영업/정상,1,영업,,,,,,34.37,602-103,부산광역시 서구 동대신동3가 553 브라운스톤 하이포레,"부산광역시 서구 동대로19번길 32, 301동 108 일부호 (동대신동3가, 브라운스톤 하이포레)",49201.0,샌드온리,2026-03-04 10:08:45,I,2026-03-06 00:20:02,기타 휴게음식점,384008.997821982,181860.907138733,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,34.37,,,,,샌드온리_부산광역시서구동대신동3가553브라운스톤하이포레
795,휴게음식점,07_24_05_P,3700000,3700000-104-2026-00042,2026-03-04,,1,영업/정상,1,영업,,,,,,,680-746,"울산광역시 남구 삼산동 1480-1 롯데백화점, 울산고속버스터미널","울산광역시 남구 삼산로 288, 롯데백화점 지하 1층 (삼산동)",44719.0,브로쓰마카롱,2026-03-04 13:29:50,I,2026-03-06 00:20:02,백화점,412001.966655452,229039.563308072,백화점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,"브로쓰마카롱_울산광역시남구삼산동1480-1롯데백화점,울산고속버스터미널"
794,휴게음식점,07_24_05_P,3040000,3040000-104-2026-00032,2026-03-04,,1,영업/정상,1,영업,,,,,,3.3,143-758,서울특별시 광진구 자양동 227-342 롯데백화점,"서울특별시 광진구 능동로 92, 롯데백화점 지하 1층 (자양동)",5065.0,모찌네당고,2026-03-04 17:22:48,I,2026-03-06 00:20:02,기타 휴게음식점,206217.434726027,448506.218743834,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,모찌네당고_서울특별시광진구자양동227-342롯데백화점
793,휴게음식점,07_24_05_P,3040000,3040000-104-2026-00030,2026-03-04,,1,영업/정상,1,영업,,,,,,3.3,143-190,서울특별시 광진구 자양동 870 판매시설,"서울특별시 광진구 아차산로 402, 이스트폴 지하 1층 (자양동)",5050.0,아띠몽,2026-03-04 11:24:47,I,2026-03-06 00:20:02,기타 휴게음식점,,,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,아띠몽_서울특별시광진구자양동870판매시설
792,휴게음식점,07_24_05_P,3490000,3490000-104-2026-00025,2026-03-04,,1,영업/정상,1,영업,,,,,,33.91,400-320,인천광역시 중구 중산동 1899-14 1층 102호,"인천광역시 중구 월촌길 38, 1층 102호 (중산동)",22391.0,헬키푸키 영종하늘도시점,2026-03-04 15:10:15,I,2026-03-06 00:20:02,기타 휴게음식점,161468.255,443868.495,기타 휴게음식점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,33.91,,,,,헬키푸키영종하늘도시점_인천광역시중구중산동1899-141층102호
791,휴게음식점,07_24_05_P,3740000,3760000-104-2026-00054,2026-03-04,,1,영업/정상,1,영업,,,,,,219.76,441-872,경기도 수원시 권선구 세류동 587,"경기도 수원시 권선구 정조로 447, 1층 103호 (세류동)",16655.0,메가엠지씨커피 세류동행센터점,2026-03-04 11:11:52,I,2026-03-06 00:20:02,커피숍,201017.780533956,416373.302183622,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,219.76,,,,,메가엠지씨커피세류동행센터점_경기도수원시권선구세류동587
790,휴게음식점,07_24_05_P,3740000,3750000-104-2026-00037,2026-03-04,,1,영업/정상,1,영업,,,,,,23.1,440-835,경기도 수원시 장안구 정자동 111-14,"경기도 수원시 장안구 수성로 175, 스타필드수원 1층 1332호 (정자동)",16318.0,드레스덴 그린,2026-03-04 11:20:15,I,2026-03-06 00:20:02,백화점,199161.380909543,420620.351156652,백화점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,23.1,,,,,드레스덴그린_경기도수원시장안구정자동111-14
789,휴게음식점,07_24_05_P,3740000,3750000-104-2026-00036,2026-03-04,,1,영업/정상,1,영업,,,,,,12.45,440-835,경기도 수원시 장안구 정자동 111-14,"경기도 수원시 장안구 수성로 175, 스타필드수원 1층 일부호 (정자동)",16318.0,소바쥬(SOBA JUU),2026-03-04 11:14:19,I,2026-03-06 00:20:02,백화점,199161.380909543,420620.351156652,백화점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,12.45,,,,,소바쥬(SOBAJUU)_경기도수원시장안구정자동111-14
756,휴게음식점,07_24_05_P,4810000,4810000-104-2026-00020,2026-03-04,,1,영업/정상,1,영업,,,,,,60.0,550-270,전라남도 여수시 경호동 613-5,"전라남도 여수시 대경도길 10-1, 1층 (경호동)",59766.0,커피한잔,2026-03-04 08:52:26,I,2026-03-06 00:20:02,커피숍,266114.834287967,136071.72675058,커피숍,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,60.0,,,,,커피한잔_전라남도여수시경호동613-5
724,휴게음식점,07_24_05_P,3780000,3810000-104-2026-00068,2026-03-04,,1,영업/정상,1,영업,,,,,,,463-833,경기도 성남시 분당구 정자동 112-1 한솔마을5단지주공아파트 근린상가 지하1호 일부,"경기도 성남시 분당구 정자로 113, 한솔마을5단지주공아파트 근린상가 지하1호 일부 (정자동)",13607.0,더솥밥,2026-03-04 15:37:32,I,2026-03-06 00:20:02,일반조리판매,210333.408020386,429083.735412838,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,더솥밥_경기도성남시분당구정자동112-1한솔마을5단지주공아파트근린상가지하1호일부
754,휴게음식점,07_24_05_P,3200000,3200000-104-2026-00032,2026-03-04,,1,영업/정상,1,영업,,,,,,3.3,151-844,서울특별시 관악구 봉천동 1539-12,"서울특별시 관악구 참숯1길 10, 1층 (봉천동)",8830.0,지에스(GS)25 서울대이편한점,2026-03-04 15:05:55,I,2026-03-06 00:20:02,편의점,194791.570192415,441867.073741014,편의점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,지에스(GS)25서울대이편한점_서울특별시관악구봉천동1539-12
695,휴게음식점,07_24_05_P,3050000,3050000-104-2026-00037,2026-03-04,,1,영업/정상,1,영업,,,,,,49.05,130-702,서울특별시 동대문구 회기동 1-5 경희의료원 전면프라자 문화복지시설 1층 6호,"서울특별시 동대문구 경희대로 23, 경희의료원 전면프라자 문화복지시설 1층 6호 (회기동)",2447.0,요아정 경희의료원점,2026-03-04 14:27:03,I,2026-03-06 00:20:02,아이스크림,204469.209049094,454934.047367752,아이스크림,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,49.05,,,,,요아정경희의료원점_서울특별시동대문구회기동1-5경희의료원전면프라자문화복지시설1층6호
686,휴게음식점,07_24_05_P,4490000,5650000-104-2026-00039,2026-03-04,,1,영업/정상,1,영업,,,,,,,330-942,충청남도 천안시 동남구 신부동 354-1 신세계백화점천안아산점 본관2동 6층,"충청남도 천안시 동남구 만남로 43, 신세계백화점천안아산점 본관2동 6층 (신부동)",31120.0,마이워킹랩,2026-03-04 16:14:20,I,2026-03-06 00:20:02,일반조리판매,213910.850637373,368774.087611534,일반조리판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,마이워킹랩_충청남도천안시동남구신부동354-1신세계백화점천안아산점본관2동6층
687,휴게음식점,07_24_05_P,3010000,3010000-104-2026-00037,2026-03-04,,1,영업/정상,1,영업,,,,,,3.3,100-070,서울특별시 중구 소공동 1 롯데백화점 본점,"서울특별시 중구 남대문로 81, 롯데백화점 본점 지하1층 (소공동)",4533.0,엘제이드,2026-03-04 12:01:07,I,2026-03-06 00:20:02,백화점,198259.65357739,451392.198218657,백화점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,엘제이드_서울특별시중구소공동1롯데백화점본점
688,휴게음식점,07_24_05_P,3010000,3010000-104-2026-00038,2026-03-04,,1,영업/정상,1,영업,,,,,,3.3,100-861,서울특별시 중구 충무로2가 50-6,"서울특별시 중구 삼일대로4길 9, 102호 (충무로2가)",4553.0,지에스25 명동에스엘호텔점,2026-03-04 16:13:44,I,2026-03-06 00:20:02,기타 휴게음식점,199023.967503662,451105.474557896,기타 휴게음식점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,3.3,,,,,지에스25명동에스엘호텔점_서울특별시중구충무로2가50-6
