"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"164","식품제조가공업","07_22_11_P","5141000","5141000-106-2024-00002","2024-03-15","","01","영업/정상","01","영업","","","","","","170.20","","대구광역시 군위군 부계면 동산리 1664-4","대구광역시 군위군 부계면 한티로 1914-4, 102호","43166","서누푸드","2026-02-04 13:27:41","U","2026-02-06 02:40:00","기타 식품제조가공업","348086.514324352","284337.808017626","기타 식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","임대","0","600000","N","5.3","","","",
"165","식품제조가공업","07_22_11_P","3480000","3480000-106-2018-00017","2018-08-28","","01","영업/정상","01","영업","","","","","053 611 6123","496.80","711-892","대구광역시 달성군 구지면 내리 837-6","대구광역시 달성군 구지면 달성2차서로 55, 3동 1층","43011","베스트컴퍼니","2026-02-03 16:56:47","U","2026-02-06 02:40:00","기타 식품제조가공업","327666.717468345","239098.142264127","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","57.96","","","",
"166","식품제조가공업","07_22_11_P","4470000","4470000-106-2021-00012","2021-08-26","","01","영업/정상","01","영업","","","","","043 8836501","13915.16","369-811","충청북도 음성군 맹동면 두성리 1048","충청북도 음성군 맹동면 두레로 196","27739","(주)사옹원","2026-02-04 14:23:22","U","2026-02-06 02:40:00","기타 식품제조가공업","249859.585605663","379537.135558769","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"167","식품제조가공업","07_22_11_P","5540000","5540000-106-2025-00023","2025-07-30","","01","영업/정상","01","영업","","","","","031 7611050","1995.40","464-882","경기도 광주시 도척면 노곡리 252-3","경기도 광주시 도척면 도척로584번길 59","12815","청오건강 농업회사법인주식회사 7공장","2026-02-03 17:01:38","U","2026-02-06 02:40:00","기타 식품제조가공업","229102.590904931","422397.677646656","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","266.02","","","",
"168","식품제조가공업","07_22_11_P","3940000","3940000-106-2022-00043","2022-12-14","","03","폐업","02","폐업","2026-02-04","","","","031 977 4227","256.50","410-818","경기도 고양시 일산동구 설문동 117-2","경기도 고양시 일산동구 장진천길82번길 71-9, 1동, 2동 각 1층 일부호 (설문동)","10253","더푸른 식품","2026-02-04 11:14:32","U","2026-02-06 02:40:00","기타 식품제조가공업","183589.282024209","468262.605739012","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"169","식품제조가공업","07_22_11_P","4641000","4661000-106-2005-00008","2005-06-22","","01","영업/정상","01","영업","","","","","063 2146728","3412.41","","전북특별자치도 전주시 덕진구 팔복동2가 166-4","전북특별자치도 전주시 덕진구 상리로 29 (팔복동2가)","54882","(주)삼우냉동","2026-02-04 09:04:02","U","2026-02-06 02:40:00","식품제조가공업","209191.889693792","261193.022553307","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"170","식품제조가공업","07_22_11_P","5010000","5010000-106-2021-00007","2021-05-07","","01","영업/정상","01","영업","","","","","","357.67","535-851","전라남도 신안군 팔금면 당고리 82","전라남도 신안군 팔금면 삼층석탑길 430-16","58837","(주)천사섬글로컬 농업회사법인","2026-02-04 14:13:53","U","2026-02-06 02:40:00","기타 식품제조가공업","123659.267232448","143881.398019718","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","357.67","","","",
"171","식품제조가공업","07_22_11_P","3380000","3380000-106-2019-00012","2019-06-20","","01","영업/정상","01","영업","","","","","051 782 2472","86.61","613-820","부산광역시 수영구 망미동 250-1","부산광역시 수영구 구락로75번길 15, 지하1층 (망미동)","48216","(주)삼지창푸드","2026-02-03 11:06:54","U","2026-02-06 02:40:00","기타 식품제조가공업","392719.582549162","188140.778070433","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"172","식품제조가공업","07_22_11_P","5540000","5540000-106-1985-00002","1985-08-29","","01","영업/정상","01","영업","","","","","031 576 7664","1259.10","464-857","경기도 광주시 곤지암읍 열미리 187","경기도 광주시 곤지암읍 열미길 168","12717","(주)쎄레스","2026-02-03 13:36:36","U","2026-02-06 02:40:00","식품제조가공업","231314.013528437","429005.568741101","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","258.5","","","",
"173","식품제조가공업","07_22_11_P","5440000","5440000-106-2013-00024","2013-12-05","","03","폐업","02","폐업","2026-02-03","","","","055 810 7901","52.20","667-882","경상남도 하동군 청암면 평촌리 543-13","경상남도 하동군 청암면 청학로 659","52310","농업회사법인 명인 정승환 주식회사","2026-02-03 19:56:43","U","2026-02-06 02:40:00","기타 식품제조가공업","272832.62926807","184316.195241636","기타 식품제조가공업","0","0","","","상수도전용","0","0","1","0","1","임대","0","0","N","52.2","","","",
"174","식품제조가공업","07_22_11_P","4060000","4060000-106-2025-00014","2025-05-15","","01","영업/정상","01","영업","","","","","","189.60","413-852","경기도 파주시 광탄면 신산리 548-5","경기도 파주시 광탄면 외화산길 101, 1층","10948","주식회사 유앤엠","2026-02-04 15:44:52","U","2026-02-06 02:40:00","기타 식품제조가공업","185801.708669348","475751.886290015","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","66.92","","","",
"175","식품제조가공업","07_22_11_P","4721000","4721000-106-2019-00001","2019-02-19","","01","영업/정상","01","영업","","","","","063 2826030","29.25","","전북특별자치도 완주군 봉동읍 구만리 470-3","전북특별자치도 완주군 봉동읍 완주로 441-16, 1층","55351","봄차반푸드","2026-02-03 14:49:34","U","2026-02-06 02:40:00","기타 식품제조가공업","213940.522030541","267231.546177624","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","3","","0","0","N","0","","","",
"176","식품제조가공업","07_22_11_P","4691000","4691000-106-2001-00001","2001-09-03","","03","폐업","02","폐업","2026-02-04","","","","","63.00","","전북특별자치도 정읍시 북면 장학리 469-1","전북특별자치도 정읍시 북면 장학1길 51","56134","복분자건강마을 영농조합법인","2026-02-04 17:05:55","U","2026-02-06 02:40:00","식품제조가공업","192147.196863723","236717.376115424","식품제조가공업","0","0","","","상수도전용","0","0","3","0","2","자가","0","0","N","0","","","",
"177","식품제조가공업","07_22_11_P","4681000","4681000-106-2020-00019","2020-08-27","","01","영업/정상","01","영업","","","","","063 853 3777","5951.52","","전북특별자치도 익산시 왕궁면 광암리 1465","전북특별자치도 익산시 왕궁면 국가식품로 150","54576","나리찬주식회사 농업회사법인","2026-02-03 11:38:33","U","2026-02-06 02:40:00","기타 식품제조가공업","207644.376552469","275050.458658286","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","1673.82","","","",
"178","식품제조가공업","07_22_11_P","4731000","4731000-106-2007-00010","2007-09-03","","01","영업/정상","01","영업","","","","","063 472 6328","5012.18","","전북특별자치도 진안군 진안읍 1788","전북특별자치도 진안군 진안읍 대연장길 4","55440","대상주식회사","2026-02-04 10:30:21","U","2026-02-06 02:40:00","식품제조가공업","234476.127282692","252539.227845539","식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"179","식품제조가공업","07_22_11_P","4400000","4400000-106-2013-00009","2013-09-11","","01","영업/정상","01","영업","","","","","043 653 7883","3135.36","390-250","충청북도 제천시 왕암동 1350","충청북도 제천시 제2바이오밸리로2길 23 (왕암동)","27116","엘에프푸드제천 주식회사","2026-02-04 16:14:58","U","2026-02-06 02:40:00","식품제조가공업","302723.703662664","405724.01374036","식품제조가공업","0","0","","","상수도전용","0","0","6","0","12","자가","0","0","N","393.8","","","",
"180","식품제조가공업","07_22_11_P","4470000","4470000-106-2008-00025","2008-11-07","","01","영업/정상","01","영업","","","","","043 8830100","4257.69","369-822","충청북도 음성군 대소면 삼정리 500","충청북도 음성군 대소면 한삼로153번길 76-17","27676","(주)사옹원 대소공장","2026-02-04 14:24:20","U","2026-02-06 02:40:00","식품제조가공업","243216.501358477","383471.53099882","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","4.14","","","www.saongwon.com",
"181","식품제조가공업","07_22_11_P","3720000","3720000-106-2025-00001","2025-03-13","","03","폐업","02","폐업","2026-02-04","","","","","419.04","683-500","울산광역시 북구 천곡동 877-8","울산광역시 북구 음달길 83-24, 지하1층 (천곡동)","44200","진수성찬 도시락","2026-02-04 15:32:27","U","2026-02-06 02:40:00","도시락제조업","410200.008778336","240864.352654508","도시락제조업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","24.48","","","",
"182","식품제조가공업","07_22_11_P","3370000","3370000-106-1998-00298","1998-11-13","","01","영업/정상","01","영업","","","","","051 8521005","47.50","611-836","부산광역시 연제구 연산동 2140-4 남정해바라기맨션 상가 1호","부산광역시 연제구 쌍미천로16번길 17 (연산동,남정해바라기맨션 상가 1호)","47594","성원식품","2026-02-03 10:54:50","U","2026-02-06 02:40:00","식품제조가공업","390509.803692692","188305.67246355","식품제조가공업","0","0","기타","기타","지하수전용","0","0","0","0","0","","0","0","N","0","","","",
"183","식품제조가공업","07_22_11_P","6510000","6510000-106-2023-00032","2023-11-30","","03","폐업","02","폐업","2026-02-04","","","","","62.45","690-122","제주특별자치도 제주시 아라이동 1315-3","제주특별자치도 제주시 간월동로5길 46, 102호 (아라이동)","63245","콜렉터스커피","2026-02-04 14:30:29","U","2026-02-06 02:40:00","기타 식품제조가공업","157934.95325866","-633.026354847157","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"184","식품제조가공업","07_22_11_P","5540000","5540000-106-2025-00003","2025-01-23","","01","영업/정상","01","영업","","","","","031 769 1223","505.50","464-020","경기도 광주시 목동 119","경기도 광주시 진토길 54 (목동)","12770","(주)다우푸드","2026-02-04 16:57:05","U","2026-02-06 02:40:00","기타 식품제조가공업","218450.272641217","431177.19512107","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","98.53","","","",
"185","식품제조가공업","07_22_11_P","3740000","3740000-106-2026-00003","2026-02-05","","01","영업/정상","01","영업","","","","","","25.01","440-800","경기도 수원시 장안구 송죽동 277-45 다가구주택","경기도 수원시 장안구 만석로159번길 38-10, 다가구주택 101호 (송죽동)","16301","안드레아빈","2026-02-05 10:26:07","I","2026-02-07 00:20:02","기타 식품제조가공업","199710.174031852","422330.752465813","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"186","식품제조가공업","07_22_11_P","3230000","3230000-106-2026-00005","2026-02-04","","01","영업/정상","01","영업","","","","","","56.33","138-881","서울특별시 송파구 가락동 600 가락동 농수산물도매시장 채소2동 1층 210-1호","서울특별시 송파구 양재대로 932, 가락동 농수산물도매시장 채소2동 1층 210-1호 (가락동)","05699","(주)대명유통","2026-02-05 17:21:39","I","2026-02-07 00:20:02","기타 식품제조가공업","209790.959909032","443481.212174317","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"187","식품제조가공업","07_22_11_P","3230000","3230000-106-2026-00006","2026-02-05","","01","영업/정상","01","영업","","","","","","18.50","138-849","서울특별시 송파구 송파동 47-11 1층","서울특별시 송파구 백제고분로45길 3-17, 1층 (송파동)","05621","51커피로스터스(51 COFFEE ROASTERS)","2026-02-05 17:22:20","I","2026-02-07 00:20:02","기타 식품제조가공업","209689.648258727","445132.875284173","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"188","식품제조가공업","07_22_11_P","3860000","3860000-106-2026-00001","2026-02-05","","01","영업/정상","01","영업","","","","","","44.87","","경기도 부천시 소사구 심곡본동 523-99 6동 4층일부","경기도 부천시 소사구 경인로304번길 26, 6동 4층 일부호 (심곡본동)","14753","부천혜림직업재활시설","2026-02-05 16:00:55","I","2026-02-07 00:20:02","기타 식품제조가공업","181243.211992374","442109.90279594","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
