번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
917,즉석판매제조가공업,07_22_19_P,5540000,5540000-107-2026-00031,2026-03-04,,1,영업/정상,1,영업,,,,,,0.0,464-841,경기도 광주시 퇴촌면 광동리 245-3 퇴촌농협 하나로마트,"경기도 광주시 퇴촌면 광동로52번길 7, 퇴촌농협 하나로마트 일부호",12711.0,대산유통시스템,2026-03-04 15:09:52,I,2026-03-06 00:20:02,즉석판매제조가공업,227307.516883162,440928.868325018,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,대산유통시스템_경기도광주시퇴촌면광동리245-3퇴촌농협하나로마트
918,즉석판매제조가공업,07_22_19_P,5670000,5670123-107-2026-00028,2026-03-04,,1,영업/정상,1,영업,,,,,,2.0,641-871,경상남도 창원시 의창구 북면 감계리 233-2,"경상남도 창원시 의창구 북면 감계로110번길 54-39, 1층 111호 일부호",51112.0,빵엔떡사오리,2026-03-04 16:29:10,I,2026-03-06 00:20:02,즉석판매제조가공업,345053.618768464,201411.561993972,즉석판매제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,빵엔떡사오리_경상남도창원시의창구북면감계리233-2
919,즉석판매제조가공업,07_22_19_P,5670000,5670140-107-2026-00046,2026-03-04,,1,영업/정상,1,영업,,,,,,30.55,642-803,경상남도 창원시 성산구 남양동 26-9 1층 일부호,"경상남도 창원시 성산구 가양로 112, 1층 일부호 (남양동)",51481.0,보구미,2026-03-04 11:45:38,I,2026-03-06 00:20:02,즉석판매제조가공업,355217.163640477,191300.898371095,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,보구미_경상남도창원시성산구남양동26-91층일부호
946,즉석판매제조가공업,07_22_19_P,4231000,4231000-107-2026-00011,2026-03-04,,1,영업/정상,1,영업,,,,,,0.0,,강원특별자치도 속초시 조양동 1211,"강원특별자치도 속초시 온정로1길 7, 1층 (조양동)",24897.0,(주)메르시푸드,2026-03-04 09:21:23,I,2026-03-06 00:20:02,즉석판매제조가공업,339400.139223161,521475.305703339,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)메르시푸드_강원특별자치도속초시조양동1211
921,즉석판매제조가공업,07_22_19_P,5670000,5670184-107-2026-00027,2026-03-04,,1,영업/정상,1,영업,,,,,031 3114992,,630-811,경상남도 창원시 마산회원구 양덕동 151-1 삼성홈플러스,"경상남도 창원시 마산회원구 삼호로 56, 삼성홈플러스 2층 일부호 (양덕동)",51320.0,(주)맛사랑,2026-03-04 13:13:27,I,2026-03-06 00:20:02,즉석판매제조가공업,344300.256802514,192639.515073523,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)맛사랑_경상남도창원시마산회원구양덕동151-1삼성홈플러스
922,즉석판매제조가공업,07_22_19_P,3540000,3540000-107-2026-00043,2026-03-04,,1,영업/정상,1,영업,,,,,,,403-825,인천광역시 부평구 부평동 738-21 롯데마트 부평역점 3층 일부호,"인천광역시 부평구 광장로 16, 롯데마트 부평역점 3층 일부호 (부평동)",21404.0,주식회사아이프레시,2026-03-04 09:27:28,I,2026-03-06 00:20:02,즉석판매제조가공업,175405.11373693,443089.591009306,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사아이프레시_인천광역시부평구부평동738-21롯데마트부평역점3층일부호
923,즉석판매제조가공업,07_22_19_P,3470000,3470000-107-2026-00053,2026-03-04,,1,영업/정상,1,영업,,,,,062 7135225,,704-928,대구광역시 달서구 이곡동 1254,"대구광역시 달서구 이곡동로 24, 이마트 성서점 1층 (이곡동)",42620.0,주식회사 팜덕,2026-03-04 16:07:52,I,2026-03-06 00:20:02,즉석판매제조가공업,336343.945542934,262554.743800908,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사팜덕_대구광역시달서구이곡동1254
924,즉석판매제조가공업,07_22_19_P,3470000,3470000-107-2026-00054,2026-03-04,,1,영업/정상,1,영업,,,,,062713 5225,,704-800,대구광역시 달서구 대천동 555 이마트월배점,"대구광역시 달서구 진천로 92, 이마트월배점 1층 (대천동)",42778.0,주식회사 팜덕,2026-03-04 17:30:52,I,2026-03-06 00:20:02,즉석판매제조가공업,337647.188646821,258512.316695219,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사팜덕_대구광역시달서구대천동555이마트월배점
925,즉석판매제조가공업,07_22_19_P,3470000,3470000-107-2026-00055,2026-03-04,,1,영업/정상,1,영업,,,,,,,704-310,대구광역시 달서구 대곡동 1115,"대구광역시 달서구 한실로6길 120, 주건축물제1동 1층 105호 (대곡동)",42829.0,수목원두부,2026-03-04 17:43:45,I,2026-03-06 00:20:02,즉석판매제조가공업,338140.088939375,256275.770874432,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,수목원두부_대구광역시달서구대곡동1115
851,즉석판매제조가공업,07_22_19_P,5080000,5080000-107-2026-00062,2026-03-04,,1,영업/정상,1,영업,,,,,,,730-080,경상북도 구미시 광평동 792-21 홈플러스 구미광평점 지1층,"경상북도 구미시 구미대로 174, 홈플러스 구미광평점 지1층 (광평동)",39347.0,주식회사맛사랑,2026-03-04 13:39:31,I,2026-03-06 00:20:02,즉석판매제조가공업,322735.286027559,290001.107358242,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사맛사랑_경상북도구미시광평동792-21홈플러스구미광평점지1층
811,즉석판매제조가공업,07_22_19_P,3140000,3140000-107-2026-00086,2026-03-04,,1,영업/정상,1,영업,,,,,,,158-050,서울특별시 양천구 목동 921,"서울특별시 양천구 목동서로 159-2, 오목공원호 (목동)",7996.0,오페퍼,2026-03-04 11:15:29,I,2026-03-06 00:20:02,즉석판매제조가공업,188729.545256688,447314.278749888,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,오페퍼_서울특별시양천구목동921
849,즉석판매제조가공업,07_22_19_P,3600000,3600000-107-2026-00032,2026-03-04,,1,영업/정상,1,영업,,,,,062 7135225,15.0,502-834,광주광역시 서구 화정동 12-13 이마트 광주점 1층,"광주광역시 서구 죽봉대로 61, 이마트 광주점 1층 (화정동)",61937.0,주식회사 팜덕,2026-03-04 16:16:40,I,2026-03-06 00:20:02,즉석판매제조가공업,189175.074193215,184413.56266082,즉석판매제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,15.0,,,,,주식회사팜덕_광주광역시서구화정동12-13이마트광주점1층
786,즉석판매제조가공업,07_22_19_P,3060000,3060000-107-2026-00042,2026-03-04,,1,영업/정상,1,영업,,,,,,,131-822,서울특별시 중랑구 면목동 168-2 홈플러스,"서울특별시 중랑구 사가정로 332, 홈플러스 1층 (면목동)",2236.0,주식회사 맛사랑,2026-03-04 10:38:19,I,2026-03-06 00:20:02,즉석판매제조가공업,207090.86716546,453072.936040777,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사맛사랑_서울특별시중랑구면목동168-2홈플러스
751,즉석판매제조가공업,07_22_19_P,3690000,3690000-107-2026-00012,2026-03-04,,1,영업/정상,1,영업,,,,,,,681-290,울산광역시 중구 서동 42-4 한라하야트,"울산광역시 중구 동천4길 15, 상가동 106호 (서동, 한라하야트)",44481.0,서동떡집,2026-03-04 11:04:14,I,2026-03-06 00:20:02,즉석판매제조가공업,412375.697193372,233847.058900374,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,서동떡집_울산광역시중구서동42-4한라하야트
750,즉석판매제조가공업,07_22_19_P,3190000,3190000-107-2026-00020,2026-03-04,,1,영업/정상,1,영업,,,,,,0.0,156-816,서울특별시 동작구 사당동 147-29 이수자이,"서울특별시 동작구 사당로 300, 1층 이마트에브리데이 이수점 일부호 (사당동, 이수자이)",7013.0,더원씨푸드 주식회사,2026-03-04 18:06:15,I,2026-03-06 00:20:02,즉석판매제조가공업,198202.472533419,442471.241038085,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,더원씨푸드주식회사_서울특별시동작구사당동147-29이수자이
748,즉석판매제조가공업,07_22_19_P,3100000,3100000-107-2026-00047,2026-03-04,,1,영업/정상,1,영업,,,,,031 7679224,,139-920,서울특별시 노원구 중계동 361 롯데마트,"서울특별시 노원구 노원로 330, 롯데마트 1층 일부호 (중계동)",1746.0,(주)메르시푸드,2026-03-04 14:49:16,I,2026-03-06 00:20:02,즉석판매제조가공업,206204.445134058,460466.440748874,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)메르시푸드_서울특별시노원구중계동361롯데마트
780,즉석판매제조가공업,07_22_19_P,3860000,3860000-107-2026-00101,2026-03-04,,1,영업/정상,1,영업,,,,,031 689 4772,,,경기도 부천시 소사구 괴안동 129-1 HOME PLUS 소사점 1층 일부호,"경기도 부천시 소사구 경인로 532, HOME PLUS 소사점 1층 일부호 (괴안동)",14676.0,(주)맛사랑,2026-03-04 13:49:13,I,2026-03-06 00:20:02,즉석판매제조가공업,183505.044366024,442533.953044508,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)맛사랑_경기도부천시소사구괴안동129-1HOMEPLUS소사점1층일부호
781,즉석판매제조가공업,07_22_19_P,3860000,3860000-107-2026-00102,2026-03-04,,1,영업/정상,1,영업,,,,,031 689 4772,,,경기도 부천시 오정구 여월동 301 홈플러스 부천여월점 지하2층 일부호,"경기도 부천시 오정구 소사로 663, 홈플러스 부천여월점 지하2층 일부호 (여월동)",14485.0,주식회사 맛사랑,2026-03-04 13:57:19,I,2026-03-06 00:20:02,즉석판매제조가공업,182455.521209906,445978.59662723,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사맛사랑_경기도부천시오정구여월동301홈플러스부천여월점지하2층일부호
782,즉석판매제조가공업,07_22_19_P,3420000,3420000-107-2026-00052,2026-03-04,,1,영업/정상,1,영업,,,,,,,701-170,대구광역시 동구 봉무동 1545 이시아폴리스 라이프스타일 센터,"대구광역시 동구 팔공로49길 16, 이시아폴리스 라이프스타일 센터 1층 (봉무동)",41026.0,알리샤키친,2026-03-04 10:31:46,I,2026-03-06 00:20:02,즉석판매제조가공업,347690.434441289,270271.225719383,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,알리샤키친_대구광역시동구봉무동1545이시아폴리스라이프스타일센터
783,즉석판매제조가공업,07_22_19_P,3420000,3420000-107-2026-00053,2026-03-04,,1,영업/정상,1,영업,,,,,,,701-020,대구광역시 동구 신천동 1506 신세계동대구복합환승센터,"대구광역시 동구 동부로 149, 신세계동대구복합환승센터 지하1층 (신천동)",41229.0,트로스트(TROST),2026-03-04 16:19:21,I,2026-03-06 00:20:02,즉석판매제조가공업,347037.241970286,265407.404336831,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,트로스트(TROST)_대구광역시동구신천동1506신세계동대구복합환승센터
784,즉석판매제조가공업,07_22_19_P,3670000,3670000-107-2026-00078,2026-03-04,,1,영업/정상,1,영업,,,,,,,305-301,대전광역시 유성구 봉명동 669 홈플러스유성점 지상3층,"대전광역시 유성구 한밭대로 502, 홈플러스유성점 지상3층 (봉명동)",34184.0,(주)맛사랑,2026-03-04 13:15:16,I,2026-03-06 00:20:02,즉석판매제조가공업,231731.951925609,317572.617410814,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)맛사랑_대전광역시유성구봉명동669홈플러스유성점지상3층
785,즉석판매제조가공업,07_22_19_P,3670000,3670000-107-2026-00079,2026-03-04,,1,영업/정상,1,영업,,,,,,,305-805,대전광역시 유성구 신성동 210-18 지상1층,"대전광역시 유성구 신성로72번길 53, 지상1층 (신성동)",34116.0,옥녀봉두부,2026-03-04 16:25:54,I,2026-03-06 00:20:02,즉석판매제조가공업,231348.440827043,320819.356639436,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,옥녀봉두부_대전광역시유성구신성동210-18지상1층
787,즉석판매제조가공업,07_22_19_P,4050000,5640000-107-2026-00073,2026-03-04,,1,영업/정상,1,영업,,,,,,,448-140,경기도 용인시 수지구 성복동 789 롯데몰 수지점,"경기도 용인시 수지구 성복2로 38, 롯데몰 수지점 지하1층 일부호 (성복동)",16847.0,(주)메르시푸드,2026-03-04 11:36:19,I,2026-03-06 00:20:02,즉석판매제조가공업,207273.490731332,423410.218285701,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)메르시푸드_경기도용인시수지구성복동789롯데몰수지점
753,즉석판매제조가공업,07_22_19_P,3100000,3100000-107-2026-00048,2026-03-04,,1,영업/정상,1,영업,,,,,,,139-708,서울특별시 노원구 상계동 713 롯데백화점,"서울특별시 노원구 동일로 1414, 롯데백화점 지하1층 식품행사장 일부호 (상계동)",1695.0,라미(L'AMIE),2026-03-04 17:16:18,I,2026-03-06 00:20:02,즉석판매제조가공업,205320.28476675,461419.881795004,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,라미(L'AMIE)_서울특별시노원구상계동713롯데백화점
788,즉석판매제조가공업,07_22_19_P,4050000,5640000-107-2026-00074,2026-03-04,,1,영업/정상,1,영업,,,,,,40.54,448-831,경기도 용인시 수지구 성복동 556-2,"경기도 용인시 수지구 성복1로291번길 14-1, 지하1층 (성복동)",16804.0,해이달담,2026-03-04 11:44:36,I,2026-03-06 00:20:02,즉석판매제조가공업,204717.413672049,424637.522852981,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,해이달담_경기도용인시수지구성복동556-2
789,즉석판매제조가공업,07_22_19_P,5380000,5380000-107-2026-00056,2026-03-04,,1,영업/정상,1,영업,,,,,,3.3,626-050,경상남도 양산시 중부동 705 신세계이마트양산점,"경상남도 양산시 양산역6길 12, 신세계이마트양산점 1층 (중부동)",50629.0,(주)마켓인,2026-03-04 09:20:49,I,2026-03-06 00:20:02,즉석판매제조가공업,384162.859309528,206040.977485389,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,3.3,,,,,(주)마켓인_경상남도양산시중부동705신세계이마트양산점
790,즉석판매제조가공업,07_22_19_P,3150000,3150000-107-2026-00064,2026-03-04,,1,영업/정상,1,영업,,,,,,0.0,157-220,서울특별시 강서구 방화동 886 B2층,"서울특별시 강서구 하늘길 지하 77, B2층 (방화동)",7505.0,어썸팝콘,2026-03-04 09:44:48,I,2026-03-06 00:20:02,즉석판매제조가공업,182524.823835629,451438.25089679,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,어썸팝콘_서울특별시강서구방화동886B2층
791,즉석판매제조가공업,07_22_19_P,3860000,3860000-107-2026-00103,2026-03-04,,1,영업/정상,1,영업,,,,,,,,경기도 부천시 원미구 중동 1164-1 현대백화점 중동점 지하1층 식품관 일부,"경기도 부천시 원미구 길주로 180, 현대백화점 중동점 지하1층 식품관 일부호 (중동)",14546.0,황제(Sultam),2026-03-04 16:57:02,I,2026-03-06 00:20:02,즉석판매제조가공업,178909.579821349,444735.441041218,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,황제(Sultam)_경기도부천시원미구중동1164-1현대백화점중동점지하1층식품관일부
792,즉석판매제조가공업,07_22_19_P,5330000,5330000-107-2026-00028,2026-03-04,,1,영업/정상,1,영업,,,,,,1.0,650-801,경상남도 통영시 무전동 1069 롯데마트통영점,"경상남도 통영시 무전대로 65, 롯데마트통영점 1층 (무전동)",53036.0,(주)메르시푸드,2026-03-04 09:29:22,I,2026-03-06 00:20:02,즉석판매제조가공업,330528.677424652,152263.189898881,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,1.0,,,,,(주)메르시푸드_경상남도통영시무전동1069롯데마트통영점
793,즉석판매제조가공업,07_22_19_P,3060000,3060000-107-2026-00041,2026-03-04,,1,영업/정상,1,영업,,,,,,,131-220,서울특별시 중랑구 상봉동 500 상봉 프레미어스 엠코,"서울특별시 중랑구 망우로 353, 지하1층 (상봉동, 상봉 프레미어스 엠코)",2087.0,주식회사 오에스푸드,2026-03-04 09:20:36,I,2026-03-06 00:20:02,즉석판매제조가공업,207923.745922676,455090.718335439,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사오에스푸드_서울특별시중랑구상봉동500상봉프레미어스엠코
794,즉석판매제조가공업,07_22_19_P,3820000,3820000-107-2026-00066,2026-03-04,,1,영업/정상,1,영업,,,,,,,480-804,경기도 의정부시 가능동 197-1 가능역(경원선),"경기도 의정부시 평화로 633, 가능역 지상1층 (가능동)",11678.0,수아식품(한시적),2026-03-04 11:04:24,I,2026-03-06 00:20:02,즉석판매제조가공업,203840.112290179,471714.759297088,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,수아식품(한시적)_경기도의정부시가능동197-1가능역(경원선)
795,즉석판매제조가공업,07_22_19_P,3940000,3940000-107-2026-00207,2026-03-04,,1,영업/정상,1,영업,,,,,,,411-766,경기도 고양시 일산서구 대화동 2602 현대백화점 킨텍스점 지하1층 일부,"경기도 고양시 일산서구 호수로 817, 현대백화점 킨텍스점 지하1층 일부 (대화동)",10391.0,루미케익(한시적),2026-03-04 13:46:50,I,2026-03-06 00:20:02,즉석판매제조가공업,178006.080301401,462865.812502378,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,루미케익(한시적)_경기도고양시일산서구대화동2602현대백화점킨텍스점지하1층일부
796,즉석판매제조가공업,07_22_19_P,3940000,3940000-107-2026-00208,2026-03-04,,1,영업/정상,1,영업,,,,,,,411-807,경기도 고양시 일산서구 대화동 2324 고양농수산물종합유통센터 하나로마트 내 일부,"경기도 고양시 일산서구 대화로 362, 고양농수산물종합유통센터 하나로마트 내 일부 (대화동)",10226.0,(주)대산유통시스템 농협유통창동점(한시적),2026-03-04 14:27:22,I,2026-03-06 00:20:02,즉석판매제조가공업,177648.225192203,464571.275236154,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)대산유통시스템농협유통창동점(한시적)_경기도고양시일산서구대화동2324고양농수산물종합유통센터하나로마트내일부
752,즉석판매제조가공업,07_22_19_P,3980000,3980000-107-2026-00025,2026-03-04,,1,영업/정상,1,영업,,,,,,0.0,471-712,경기도 구리시 인창동 677 롯데백화점 구리점,"경기도 구리시 경춘로 261, 롯데백화점 구리점 지하 1층 일부호 (인창동)",11922.0,주식회사 씨앤피(CNP.CO.LTD),2026-03-04 15:01:53,I,2026-03-06 00:20:02,즉석판매제조가공업,212647.021160325,455616.655198478,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,주식회사씨앤피(CNP.CO.LTD)_경기도구리시인창동677롯데백화점구리점
