영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,주식회사셀락바이오,건강기능식품유통전문판매업,,277591.761288274,430608.672420261,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-09-10 16:08:29,2025-09-10,87.40,,강원특별자치도 원주시 지정면 가곡리 ****-**,N,,4191000-135-2025-00007,,4191000,"강원특별자치도 원주시 지정면 신지정로 ***, *층 ***호",26353,01,영업/정상,건강기능식품유통전문판매업,,,,
,,금강유통,건강기능식품유통전문판매업,,283106.667143336,427882.318806568,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2025-10-01 11:31:44,2025-09-11,.30,,강원특별자치도 원주시 일산동 ***-*** 일산국제아파트,N,,4191000-135-2025-00008,,4191000,"강원특별자치도 원주시 남산로 ***, 상가동 ***호 (일산동, 일산국제아파트)",26418,01,영업/정상,건강기능식품유통전문판매업,,,,
,,돌막군컴퍼니,건강기능식품유통전문판매업,,284555.199650322,430329.442793578,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-11-24 10:28:07,2025-11-24,,,강원특별자치도 원주시 태장동 ***-**,N,,4191000-135-2025-00009,,4191000,강원특별자치도 원주시 현충로***번길 ** (태장동),26322,01,영업/정상,건강기능식품유통전문판매업,,,,
,,오케이시니어체인지클럽,건강기능식품유통전문판매업,,284060.844117657,425805.976224163,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-11-26 17:29:50,2025-11-26,,,강원특별자치도 원주시 단구동 ****-* 대신프라자,N,,4191000-135-2025-00010,,4191000,"강원특별자치도 원주시 서원대로 ***, 대신프라자 *층 ***호 (단구동)",26484,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사오디에스오,건강기능식품유통전문판매업,,283911.912082329,427803.71596898,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-12-01 15:04:10,2025-12-01,,,강원특별자치도 원주시 일산동 **-**,N,,4191000-135-2025-00011,,4191000,"강원특별자치도 원주시 일산로 **, ***호 (일산동)",26427,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,(주)웰빙엘에스,건강기능식품유통전문판매업,,363116.877226929,478731.184256158,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2018-01-22 15:51:29,2007-10-25,.00,,강원특별자치도 강릉시 대전동 ***-*,N,,4201000-135-2007-00002,,4201000,강원특별자치도 강릉시 과학단지로 **-** (대전동),25451,01,영업/정상,건강기능식품유통전문판매업,033-646-2738,,,상수도전용
,자가,삼보사랑주식회사,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,15.2,1,,1,,,,,,2018-11-23 13:59:06,2009-03-26,52.44,,강원특별자치도 강릉시 강동면 상시동리 ***,N,,4201000-135-2009-00001,,4201000,"강원특별자치도 강릉시 강동면 시동서당길 **, 삼보빌딩 *층",25620,01,영업/정상,건강기능식품유통전문판매업,070-8224-8170,,,간이상수도
,자가,(주) 파인바이오,건강기능식품유통전문판매업,,363286.337263971,478603.192700583,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2022-01-10 15:46:46,2016-02-12,21.30,,강원특별자치도 강릉시 대전동 ***-*,N,,4201000-135-2016-00001,,4201000,강원특별자치도 강릉시 과학단지로 **-** (대전동),25451,01,영업/정상,건강기능식품유통전문판매업,033-647-3191,,,
,자가,(주)파마리서치,건강기능식품유통전문판매업,,363020.375301521,479059.041279781,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2025-04-09 15:31:53,2016-12-29,41.80,,강원특별자치도 강릉시 대전동 ***-*,N,,4201000-135-2016-00003,,4201000,"강원특별자치도 강릉시 과학단지로 **-**, *층 ***호 (대전동)",25452,01,영업/정상,건강기능식품유통전문판매업,033-645-7640,,,
,,프레쉬바이오,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2021-09-03 10:49:14,2017-07-12,25.67,,강원특별자치도 강릉시 옥천동 ***,N,,4201000-135-2017-00002,,4201000,강원특별자치도 강릉시 중기*길 ** (옥천동),25550,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,노벨젠메드,건강기능식품유통전문판매업,,,,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2018-12-05 13:41:34,2018-12-05,38.00,,강원특별자치도 강릉시 지변동 *** 강릉원주대학교,N,,4201000-135-2018-00001,,4201000,"강원특별자치도 강릉시 죽헌길 *, 강릉원주대학교 공동실험실습관동 *층 ***호 (지변동)",25457,01,영업/정상,건강기능식품유통전문판매업,033-645-4966,,,상수도전용
,자가,보타노스,건강기능식품유통전문판매업,,363310.7119042,478706.976023585,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2023-02-08 10:01:42,2019-04-15,23.00,,강원특별자치도 강릉시 대전동 ***-*,N,,4201000-135-2019-00001,,4201000,"강원특별자치도 강릉시 사임당로 ***-**, 벤처*공장동 F*-*호 (대전동)",25451,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,초월의장,건강기능식품유통전문판매업,,360884.78782295,487628.414228203,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2020-09-29 10:17:40,2020-09-24,12.10,,강원특별자치도 강릉시 주문진읍 교항리 *-* 강원도립대학,N,,4201000-135-2020-00002,,4201000,"강원특별자치도 강릉시 주문진읍 연주로 ***, 강원도립대학 창업보육센터 ****호",25425,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,미래생명자원,건강기능식품유통전문판매업,,363310.7119042,478706.976023585,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2025-07-11 11:44:11,2021-05-31,29.02,,강원특별자치도 강릉시 대전동 ***-*,N,,4201000-135-2021-00001,,4201000,"강원특별자치도 강릉시 사임당로 ***-**, 창업보육센터동 ***호 (대전동)",25451,01,영업/정상,건강기능식품유통전문판매업,,,,
,,신성바이오팜,건강기능식품유통전문판매업,,363310.7119042,478706.976023585,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2025-11-10 14:22:57,2023-07-19,,,강원특별자치도 강릉시 대전동 ***-*,N,,4201000-135-2023-00003,,4201000,"강원특별자치도 강릉시 사임당로 ***-**, 해양바이오 벤처*공장 F*-* (대전동)",25451,01,영업/정상,건강기능식품유통전문판매업,070-4414-2020,,,
,,다모다(주),건강기능식품유통전문판매업,,365199.979953506,475398.325167969,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2025-12-02 13:18:17,2023-09-01,1.00,,강원특별자치도 강릉시 교동 ****-*,N,,4201000-135-2023-00004,,4201000,"강원특별자치도 강릉시 하슬라로 ***, *층 ***호 (교동)",25512,01,영업/정상,건강기능식품유통전문판매업,033-642-9901,,,
,,에이블(AEI),건강기능식품유통전문판매업,,365824.485079119,474011.696232254,2026-02-20 21:13:59,U,01,영업,0,0,0,0,,,,0,,2026-02-19 14:07:25,2024-02-16,3.30,,강원특별자치도 강릉시 홍제동 ***-*,N,,4201000-135-2024-00001,,4201000,"강원특별자치도 강릉시 홍제로**번길 **, *층 ***호 (홍제동)",25525,01,영업/정상,건강기능식품유통전문판매업,,,,
,,애터미강릉중앙센터,건강기능식품유통전문판매업,,365193.36799285,475360.238081754,2025-12-15 16:15:28,I,01,영업,0,,,,,,,,,2024-03-14 09:17:45,2024-03-13,,,강원특별자치도 강릉시 교동 ****-*,N,,4201000-135-2024-00003,,4201000,"강원특별자치도 강릉시 하슬라로 ***, *층 (교동)",25512,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)옵트바이오,건강기능식품유통전문판매업,,363164.379900628,480331.176169756,2025-12-15 16:15:28,I,01,영업,0,0,0,0,,,,0,,2025-11-13 15:31:19,2024-10-11,7.32,,강원특별자치도 강릉시 사천면 방동리 ***-*,N,,4201000-135-2024-00004,,4201000,"강원특별자치도 강릉시 사천면 과학단지로 ***-***, *층",25440,01,영업/정상,건강기능식품유통전문판매업,033-645-0100,,,
,,뉴트리버틀러,건강기능식품유통전문판매업,,192930.333583439,459665.856169744,2026-03-05 22:43:36,I,01,영업,0,,,,,,,,,2026-03-04 16:20:33,2023-01-09,23.68,122-200,서울특별시 은평구 진관동 **-* 은평뉴타운파크앤타워,N,,3110000-135-2023-00005,,3110000,"서울특별시 은평구 진관*로 **, 은평뉴타운파크앤타워 *층 비***호 (진관동)",03302,01,영업/정상,건강기능식품유통전문판매업,,,,
,,우정컴퍼니,건강기능식품유통전문판매업,,201314.245103965,442859.39847353,2026-03-05 22:13:31,I,01,영업,0,,,,,,,,,2026-03-04 15:19:56,2026-03-04,,137-878,서울특별시 서초구 서초동 ****-** 제일빌딩,N,,3210000-135-2026-00010,,3210000,"서울특별시 서초구 사임당로*길 **, 제일빌딩 *층 ***-L***호 (서초동)",06640,01,영업/정상,건강기능식품유통전문판매업,,,,
,,엠에스헬스,건강기능식품유통전문판매업,,190298.895,435438.51,2026-03-05 21:13:31,I,01,영업,0,,,,,,,,,2026-03-04 10:13:22,2025-02-03,,423-090,경기도 광명시 일직동 ***-** 다솜가,N,,3900000-135-2025-00010,,3900000,"경기도 광명시 일직로**번안길 **, *층 ***호 우측호 (일직동)",14354,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 액트투,건강기능식품유통전문판매업,,,,2026-03-05 21:13:31,I,01,영업,0,,,,,,,,,2026-03-04 13:34:22,2025-02-04,,423-837,경기도 광명시 철산동 *** 정인코아빌딩,N,,3900000-135-2025-00011,,3900000,"경기도 광명시 디지털로 **, 정인코아빌딩 *층 ***호 일부호 (철산동)",14239,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,라카디마,건강기능식품유통전문판매업,,,,2026-03-10 21:44:31,I,01,영업,0,,,,,,,,,2026-03-04 14:25:45,2026-03-04,2.00,413-190,경기도 파주시 와동동 **** 월드타워* ***-A**호,N,,4060000-135-2026-00003,,4060000,"경기도 파주시 와석순환로 ***, 월드타워* ***-A**호 (와동동)",10896,01,영업/정상,건강기능식품유통전문판매업,,,,
,자가,라온약방,건강기능식품유통전문판매업,2026-03-09,243282.490072507,443158.836267083,2026-03-11 00:12:08,I,02,폐업,0,,,,,,,,,2026-03-09 17:28:25,2026-03-04,1.44,476-802,경기도 양평군 양평읍 양근리 ***-*,N,,4170000-135-2026-00001,,4170000,"경기도 양평군 양평읍 양근로***번길 *, *층 UB**호",12555,03,폐업,건강기능식품유통전문판매업,,,,
,임대,(주)씨티비코리아,건강기능식품유통전문판매업,2025-12-31,187645.622009373,450792.695579673,2026-03-11 01:35:54,I,02,폐업,0,,,,,,,,,2025-12-31 13:10:35,2021-06-30,.00,157-804,서울특별시 강서구 가양동 ***-* 한화비즈메트로*차 B*-***호,N,,3150000-135-2021-00017,,3150000,"서울특별시 강서구 양천로 ***-**, 한화비즈메트로*차 B*층 ***호 (가양동, 한화비즈메트로*차)",07532,03,폐업,건강기능식품유통전문판매업,02-6331-9643,,,
,임대,해태에이치티비(주),건강기능식품유통전문판매업,,,,2026-02-12 22:43:31,I,01,영업,104.47,,,,,,,,,2026-02-11 14:50:07,2015-06-02,104.47,100-803,서울특별시 중구 남대문로*가 *** LG서울역빌딩,N,,3010000-135-2015-00011,,3010000,"서울특별시 중구 후암로 **, LG서울역빌딩 **층 (남대문로*가)",04637,01,영업/정상,건강기능식품유통전문판매업,02-6924-6090,,,
,자가,러블리블룸 주식회사,건강기능식품유통전문판매업,,204437.797140616,441421.796511143,2026-02-12 22:13:35,I,01,영업,1.65,,,,,,,,,2026-02-11 16:13:10,2026-02-11,1.65,135-961,서울특별시 강남구 개포동 ****-*,N,,3220000-135-2026-00015,,3220000,"서울특별시 강남구 논현로**길 **, *층 ***-제이**호 (개포동)",06314,01,영업/정상,건강기능식품유통전문판매업,,,,
,임대,(주)신에스에이글로벌,건강기능식품유통전문판매업,,,,2026-02-12 21:13:29,I,01,영업,0,,,,,,,,,2026-02-11 15:33:45,2026-02-06,52.00,,"경기도 남양주시 다산동 **** 현대테라타워 DIMC 비에프**-****호 일부, ****호 일부",N,,3990000-135-2026-00002,,3990000,"경기도 남양주시 다산지금로 ***, 현대테라타워 DIMC 비에프**-****호 일부, ****호 일부 (다산동)",12284,01,영업/정상,건강기능식품유통전문판매업,02-468-8012,,,
,,주식회사 메디샷,건강기능식품유통전문판매업,,201504.341007937,445761.35751713,2026-02-24 22:13:31,I,01,영업,0,,,,,,,,,2026-02-23 13:23:12,2026-02-23,,137-903,서울특별시 서초구 잠원동 **-** 미르빌딩,N,,3210000-135-2026-00008,,3210000,"서울특별시 서초구 나루터로**길 **, 미르빌딩 *층 (잠원동)",06527,01,영업/정상,건강기능식품유통전문판매업,02-6235-9000,,,
,,뉴로밸런스,건강기능식품유통전문판매업,,209260.540291416,422392.727247425,2026-03-06 21:43:33,U,01,영업,0,0,0,0,,,,0,,2026-03-05 10:09:13,2021-08-03,55.91,446-511,경기도 용인시 기흥구 마북동 ***-** 주풍 *호***호,N,,5630000-135-2021-00011,,4050000,"경기도 용인시 기흥구 용구대로 ****, 주풍 *층 *호***호 (마북동)",16907,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)영앤헬스,건강기능식품유통전문판매업,2025-12-30,185148.900294753,450719.380288227,2026-03-11 01:35:55,I,02,폐업,0,,,,,,,,,2025-12-30 14:39:27,2022-01-20,,157-210,서울특별시 강서구 마곡동 ***-*,N,,3150000-135-2022-00025,,3150000,"서울특별시 강서구 공항대로 ***, *층 ***호 (마곡동)",07806,03,폐업,건강기능식품유통전문판매업,02-2068-9343,,,
,,에피바이오틱스,건강기능식품유통전문판매업,2025-12-30,185534.433726889,452543.271249042,2026-03-11 01:35:55,I,02,폐업,0,,,,,,,,,2025-12-30 14:35:09,2023-01-05,,157-210,서울특별시 강서구 마곡동 *-* 휴나우빌 *층,N,,3150000-135-2023-00001,,3150000,"서울특별시 강서구 양천로**길 ***, 휴나우빌 *층 (마곡동)",07522,03,폐업,건강기능식품유통전문판매업,,,,
,,제트콘코리아 서울지점(1935),건강기능식품유통전문판매업,2026-01-14,,,2026-03-11 01:35:55,I,02,폐업,0,,,,,,,,,2026-01-14 17:09:01,2023-04-04,,157-839,서울특별시 강서구 등촌동 *** 등촌동두산위브센티움 *층 ***호,N,,3150000-135-2023-00006,,3150000,"서울특별시 강서구 양천로 ***, 등촌동두산위브센티움 *층 ***호 (등촌동)",07551,03,폐업,건강기능식품유통전문판매업,,,,
,,나인원코스메디,건강기능식품유통전문판매업,2025-12-24,184685.391570804,450700.800441252,2026-03-11 01:35:55,I,02,폐업,0,,,,,,,,,2025-12-24 16:42:06,2023-04-17,,157-210,서울특별시 강서구 마곡동 ***-* *층 ***호,N,,3150000-135-2023-00007,,3150000,"서울특별시 강서구 마곡중앙*로 *, *층 ***호 (마곡동)",07631,03,폐업,건강기능식품유통전문판매업,,,,
,자가,고려식품,건강기능식품유통전문판매업,2025-12-16,183200.30073641,450886.987437475,2026-03-11 01:35:56,I,02,폐업,0,,,,,,,,,2025-12-31 11:48:21,2023-05-26,.00,157-812,서울특별시 강서구 공항동 **-** *층,N,,3150000-135-2023-00008,,3150000,"서울특별시 강서구 공항대로*길 **, *층 (공항동)",07623,03,폐업,건강기능식품유통전문판매업,,,,
,,(주)위드헬스,건강기능식품유통전문판매업,2025-12-30,185148.900294753,450719.380288227,2026-03-11 01:35:55,I,02,폐업,0,,,,,,,,,2025-12-30 14:38:02,2023-05-22,,157-210,서울특별시 강서구 마곡동 ***-*,N,,3150000-135-2023-00019,,3150000,"서울특별시 강서구 공항대로 ***, *층 ***호 (마곡동)",07806,03,폐업,건강기능식품유통전문판매업,070-4452-3203,,,
,자가,프리티스킨 헬스케어,건강기능식품유통전문판매업,2026-03-06,198543.644700379,451049.580620366,2026-03-07 22:43:39,I,02,폐업,180.07,,,,,,,,,2026-03-06 11:36:30,2026-03-05,180.07,100-011,서울특별시 중구 충무로*가 **-* 사보이호텔,N,,3010000-135-2026-00001,,3010000,"서울특별시 중구 명동*나길 **, 사보이호텔 *동 *층 (충무로*가)",04536,03,폐업,건강기능식품유통전문판매업,,,,
,자가,주식회사 딥센트코퍼레이션,건강기능식품유통전문판매업,,204320.557564718,449449.259006176,2026-03-07 22:13:31,I,01,영업,0,,,,,,,,,2026-03-06 15:04:28,2026-03-06,1.30,133-822,서울특별시 성동구 성수동*가 **-*** 대신빌딩,N,,3030000-135-2026-00004,,3030000,"서울특별시 성동구 상원*길 *, 대신빌딩 *층 ***호 (성수동*가)",04790,01,영업/정상,건강기능식품유통전문판매업,,,,
,,주식회사 올포인트,건강기능식품유통전문판매업,,189459.065518928,441844.960857588,2026-03-07 22:13:32,I,01,영업,0,,,,,,,,,2026-03-06 09:45:17,2026-03-04,,153-803,서울특별시 금천구 가산동 ***-** 신한이노플렉스,N,,3170000-135-2026-00002,,3170000,"서울특별시 금천구 가산디지털*로 ***, 신한이노플렉스 *층 ***D-*호 (가산동)",08506,01,영업/정상,건강기능식품유통전문판매업,,,,
,,(주)아사히바이오,건강기능식품유통전문판매업,,204181.267148315,447246.017000616,2026-03-07 22:13:39,I,01,영업,0,,,,,,,,,2026-03-06 14:18:40,2026-03-06,.00,135-955,서울특별시 강남구 청담동 ***-**,N,,3220000-135-2026-00020,,3220000,"서울특별시 강남구 압구정로**길 **, ***호 (청담동)",06011,01,영업/정상,건강기능식품유통전문판매업,,,,
