영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,삼송쌀보리식당,위탁급식영업,,174861.52962941,446151.675853957,2026-05-06 22:43:44,I,01,영업,772.66,,,,,,,,,2024-02-26 11:42:03,2015-10-01,772.66,403-858,인천광역시 부평구 청천동 424 지하1층,N,,3540000-120-2015-00008,,3540000,"인천광역시 부평구 새벌로 4, 지하1층 (청천동)",21315,01,영업/정상,위탁급식영업,032-710-1812,,,
,,삼성웰스토리(주)코스맥스네오,위탁급식영업,,173491.51805699,446629.772483453,2026-05-06 22:43:44,I,01,영업,454.15,,,,,,,,,2026-01-14 14:52:24,2016-05-09,454.15,403-858,인천광역시 부평구 청천동 384-4 1동 4층 일부,N,,3540000-120-2016-00003,,3540000,"인천광역시 부평구 평천로73번길 14, 1동 4층 (청천동, 4층 일부)",21302,01,영업/정상,위탁급식영업,,,,
,,삼송쌀보리식당,위탁급식영업,,174699.379163365,446403.436888464,2026-05-06 22:43:44,I,01,영업,272.05,,,,,,,,,2024-02-26 11:39:57,2016-10-12,272.05,403-858,인천광역시 부평구 청천동 419-6 나동 지하1층,N,,3540000-120-2016-00007,,3540000,"인천광역시 부평구 안남로418번길 74, 나동 지하1층 (청천동)",21314,01,영업/정상,위탁급식영업,032-527-2150,,,
,,포도나무식당,위탁급식영업,,175069.388546949,446501.664165817,2026-05-06 22:43:44,I,01,영업,311.57,,,,,,,,,2018-06-25 10:16:46,2016-12-15,311.57,403-858,인천광역시 부평구 청천동 416-5 펌텍코리아(주) 5층 일부,N,,3540000-120-2016-00010,,3540000,"인천광역시 부평구 부평북로236번길 48 (청천동, 펌텍코리아(주) 5층 일부)",21315,01,영업/정상,위탁급식영업,032-511-6953,,,
,,예다움협동조합,위탁급식영업,,176370.746408975,445038.347412109,2026-05-06 22:43:44,I,01,영업,57.15,,,,,,,,,2017-01-10 13:08:29,2016-12-30,57.15,403-866,인천광역시 부평구 삼산동 464-3 현대아이프라자 701호일부,N,,3540000-120-2016-00011,,3540000,"인천광역시 부평구 길주로 639 (삼산동, 현대아이프라자 701호 일부)",21344,01,영업/정상,위탁급식영업,032-328-1852,,,
,,안양대학교구내식당,위탁급식영업,2026-02-25,150993.994642674,467841.49359816,2026-05-06 22:43:21,I,02,폐업,487.68,,,,,,,,,2026-02-25 14:38:10,2008-04-15,487.68,417-833,인천광역시 강화군 불은면 삼성리 809-170 외 41필지,N,,3570000-120-2008-00001,,3570000,인천광역시 강화군 불은면 중앙로 602-14,23038,03,폐업,위탁급식영업,,,,상수도전용
기타,,(주)아워홈 SSG랜더스 강화점,위탁급식영업,,155739.823989933,459605.425143165,2026-05-06 22:43:22,I,01,영업,247.5,,,,3,,,,,2025-05-29 15:02:17,2015-01-14,247.50,417-843,인천광역시 강화군 길상면 장흥리 산 34-1 외 25필지,N,1,3570000-120-2015-00002,,3570000,인천광역시 강화군 길상면 길상로 242-30,23049,01,영업/정상,위탁급식영업,02-6966-9272,,,상수도전용
,,(주)한성세종푸드,위탁급식영업,,155263.381061281,473564.420640079,2026-05-06 22:43:22,I,01,영업,206.2,,,,,,,,,2017-07-13 16:23:51,2017-07-13,206.20,417-944,인천광역시 강화군 강화읍 월곳리 755-2,N,,3570000-120-2017-00001,,3570000,"인천광역시 강화군 강화읍 강화산단로 231, 1동 3층 ((주)서울금속)",23021,01,영업/정상,위탁급식영업,02-501-0186,,,상수도전용
,,(주)이유에프에스 가천대 강화캠퍼스점,위탁급식영업,,155340.808514186,455935.425795433,2026-05-06 22:43:22,I,01,영업,528.9,,,,,,,,,2024-05-24 11:54:23,2019-03-22,528.90,417-843,인천광역시 강화군 길상면 선두리 989,N,,3570000-120-2019-00001,,3570000,인천광역시 강화군 길상면 해안남로 646-1,23051,01,영업/정상,위탁급식영업,032-930-5175,,,
,,HJ푸드,위탁급식영업,,153866.255774606,463755.948517004,2026-05-06 22:43:22,I,01,영업,63.9,,,,,,,,,2020-07-22 17:06:16,2020-07-22,63.90,417-832,인천광역시 강화군 불은면 두운리 342-4 호세요양원,N,,3570000-120-2020-00001,,3570000,"인천광역시 강화군 불은면 고려왕릉로 376, 호세요양원 A동동 지하1층",23046,01,영업/정상,위탁급식영업,032-937-3164,,,지하수전용
,,씨제이프레시웨이 풍산점,위탁급식영업,,155656.334592135,473443.910704812,2026-05-06 22:43:22,I,01,영업,389.91,,,,,,,,,2024-07-23 15:17:54,2020-08-20,389.91,417-806,인천광역시 강화군 강화읍 옥림리 1234-4,N,,3570000-120-2020-00002,,3570000,인천광역시 강화군 강화읍 강화산단로 274,23022,01,영업/정상,위탁급식영업,,,,상수도전용
,,(주)푸드런 온누리씨앤엠지점,위탁급식영업,,151407.150450313,477868.758346062,2026-05-06 22:43:22,I,01,영업,99.12,,,,,,,,,2025-08-14 10:44:06,2021-02-18,99.12,417-815,인천광역시 강화군 송해면 당산리 721,N,,3570000-120-2021-00001,,3570000,"인천광역시 강화군 송해면 전망대로423번길 84-15, 2층",23013,01,영업/정상,위탁급식영업,,,,상수도전용
,,해오름 강화병원지점,위탁급식영업,,155454.735468708,471326.723986966,2026-05-06 22:43:22,I,01,영업,298.27,,,,,,,,,2023-05-15 14:43:57,2021-07-01,298.27,417-941,인천광역시 강화군 강화읍 갑곳리 173-1 강화병원,N,,3570000-120-2021-00002,,3570000,"인천광역시 강화군 강화읍 강화대로312번길 11, 강화병원",23025,01,영업/정상,위탁급식영업,031-739-5580,,,상수도전용
,,하나,위탁급식영업,,174783.105999749,446498.192912496,2026-05-06 22:43:44,I,01,영업,411.29,,,,,,,,,2025-07-04 14:41:36,2017-09-19,411.29,403-858,인천광역시 부평구 청천동 415-1,N,,3540000-120-2017-00007,,3540000,"인천광역시 부평구 새벌로 39, 3층 (청천동)",21314,01,영업/정상,위탁급식영업,032-571-4851,,,
,,한국전력공사 인천지역본부,위탁급식영업,,175841.286955049,446098.785910114,2026-05-06 22:43:44,I,01,영업,0,,,,,,,,,2019-06-26 11:12:50,2017-11-09,,403-862,인천광역시 부평구 갈산동 90 한국전력인천지역본부,N,,3540000-120-2017-00008,,3540000,"인천광역시 부평구 주부토로 246, 7층 (갈산동, 한국전력인천지역본부)",21330,01,영업/정상,위탁급식영업,02-430-9593,,,
,,델리 부평구청점,위탁급식영업,,175343.0672624,444995.55301005,2026-05-06 22:43:45,I,01,영업,680.5,,,,,,,,,2023-01-02 09:45:11,2018-01-02,680.50,403-701,인천광역시 부평구 부평동 879 부평구청,N,,3540000-120-2018-00001,,3540000,"인천광역시 부평구 부평대로 168, 부평구청 7층 (부평동)",21354,01,영업/정상,위탁급식영업,02-578-6100,,,
,,롯데마트 부평점,위탁급식영업,,173767.426219215,444794.439991356,2026-05-06 22:43:45,I,01,영업,264.83,,,,,,,,,2024-12-17 16:28:52,2018-01-10,264.83,403-836,인천광역시 부평구 산곡동 159-52 롯데마트 부평점,N,,3540000-120-2018-00002,,3540000,"인천광역시 부평구 마장로 296, 롯데마트 부평점 지하 1층 일부호 (산곡동)",21362,01,영업/정상,위탁급식영업,,,,
,,새빛식당,위탁급식영업,,174382.124411149,446437.817943213,2026-05-06 22:43:45,I,01,영업,210.2,,,,,,,,,2020-08-04 14:45:53,2018-05-02,210.20,403-858,인천광역시 부평구 청천동 418-8,N,,3540000-120-2018-00004,,3540000,"인천광역시 부평구 안남로418번길 10, 1층 일부호 (청천동)",21314,01,영업/정상,위탁급식영업,,,,
,,대일식당,위탁급식영업,,174857.60330292,446402.084918054,2026-05-06 22:43:45,I,01,영업,367.08,,,,,,,,,2021-12-01 09:56:21,2019-02-19,367.08,403-858,인천광역시 부평구 청천동 420 1동 지하1층 일부,N,,3540000-120-2019-00001,,3540000,"인천광역시 부평구 새벌로 28, 1동 지하1층 일부호 (청천동)",21315,01,영업/정상,위탁급식영업,,,,
,,(주)아워홈 근로복지공단 인천병원점,위탁급식영업,2026-03-12,178160.812854333,441588.947019173,2026-05-06 22:43:45,I,02,폐업,572,,,,,,,,,2026-03-12 10:35:59,2019-02-28,572.00,403-120,인천광역시 부평구 구산동 47-3 근로복지공단 인천병원 1동 지하1층 일부,N,,3540000-120-2019-00002,,3540000,"인천광역시 부평구 무네미로 446, 근로복지공단 인천병원 1동 지하1층 일부호 (구산동)",21417,03,폐업,위탁급식영업,,,,
,,(주)동원홈푸드심팩(부평),위탁급식영업,,174200.044341971,446806.2437131,2026-05-06 22:43:46,I,01,영업,616.42,,,,,,,,,2021-01-19 13:32:34,2019-04-30,616.42,403-858,"인천광역시 부평구 청천동 394 외2필지,  (주)심팩공장 1동 6층",N,,3540000-120-2019-00004,,3540000,인천광역시 부평구 부평북로 141 (주)심팩공장 1동 6층 (청천동),21310,01,영업/정상,위탁급식영업,,,,
,,(주)예스영푸드 린나이코리아인천점(2공장),위탁급식영업,,172242.258893895,441293.304090135,2026-05-06 22:43:46,I,01,영업,780.03,,,,,,,,,2025-02-27 09:58:35,2019-11-29,780.03,403-847,인천광역시 부평구 십정동 560-2,N,,3540000-120-2019-00009,,3540000,"인천광역시 부평구 백범로577번길 48, 2동 3층 (십정동)",21449,01,영업/정상,위탁급식영업,,,,
,,건강한밥상,위탁급식영업,,175248.470210493,446793.285247064,2026-05-06 22:43:46,I,01,영업,154.07,,,,,,,,,2026-03-25 15:20:51,2020-02-11,154.07,403-858,인천광역시 부평구 청천동 437-12,N,,3540000-120-2020-00002,,3540000,"인천광역시 부평구 부평북로 247, 1층 (청천동)",21315,01,영업/정상,위탁급식영업,,,,
,,행복후레쉬푸드(본점),위탁급식영업,,172554.122339271,446374.49013591,2026-05-06 22:43:46,I,01,영업,299.09,,,,,,,,,2020-07-24 16:37:48,2020-07-24,299.09,403-855,인천광역시 부평구 청천동 68 와이지 원,N,,3540000-120-2020-00005,,3540000,"인천광역시 부평구 세월천로 211, 와이지 원 A동 3층 일부호 (청천동)",21300,01,영업/정상,위탁급식영업,,,,
,,행복후레쉬푸드(부평점),위탁급식영업,,174496.160132677,446594.780069785,2026-05-06 22:43:46,I,01,영업,319.19,,,,,,,,,2020-07-24 16:39:55,2020-07-24,319.19,403-858,인천광역시 부평구 청천동 414-1,N,,3540000-120-2020-00006,,3540000,"인천광역시 부평구 부평북로178번길 26, 5층 일부호 (청천동)",21314,01,영업/정상,위탁급식영업,,,,
,,디지에프오토모티브,위탁급식영업,,175024.126773726,446293.852637465,2026-05-06 22:43:46,I,01,영업,335.08,,,,,,,,,2023-12-13 10:29:25,2021-02-02,335.08,403-858,인천광역시 부평구 청천동 420-4,N,,3540000-120-2021-00001,,3540000,"인천광역시 부평구 부평대로297번길 58, 지하1층 일부호 (청천동)",21315,01,영업/정상,위탁급식영업,,,,
,,제이에스오토모티브 구내식당,위탁급식영업,,173394.974554373,446688.930099254,2026-05-06 22:43:47,I,01,영업,115,,,,,,,,,2024-11-04 13:17:35,2021-03-12,115.00,403-858,인천광역시 부평구 청천동 380-5 3층 일부 B동,N,,3540000-120-2021-00010,,3540000,"인천광역시 부평구 평천로73번길 19, B동 3층 일부호 (청천동)",21302,01,영업/정상,위탁급식영업,,,,상수도전용
,,(주)햇살드림푸드서비스,위탁급식영업,,173581.042446445,446814.592649001,2026-05-06 22:43:47,I,01,영업,361.87,,,,,,,,,2023-01-25 19:44:22,2022-12-01,361.87,403-858,인천광역시 부평구 청천동 383-1 (주)에스엠알효상 A동(공장동) 4층 일부,N,,3540000-120-2022-00002,,3540000,인천광역시 부평구 청천마차로 102 (주)에스엠알효상 A동(공장동) 4층 일부호 (청천동),21302,01,영업/정상,위탁급식영업,,,,상수도전용
,,케이티 구내식당 부평지사,위탁급식영업,,174382.047981039,444723.404865548,2026-05-06 22:43:47,I,01,영업,249.15,,,,,,,,,2026-03-27 16:32:20,2023-02-03,249.15,403-838,인천광역시 부평구 산곡동 410 KT부평지사 4층 일부,N,,3540000-120-2023-00001,,3540000,"인천광역시 부평구 원적로 399, KT부평지사 4층 일부호 (산곡동)",21363,01,영업/정상,위탁급식영업,,,,
,,더채움(사랑의 요양원 3호점),위탁급식영업,,175929.307895686,443327.505114847,2026-05-06 22:43:47,I,01,영업,113.94,,,,,,,,,2023-03-20 10:42:13,2023-03-20,113.94,403-824,인천광역시 부평구 부평동 563-1 10층 일부호,N,,3540000-120-2023-00002,,3540000,"인천광역시 부평구 대정로 92, 10층 일부호 (부평동)",21395,01,영업/정상,위탁급식영업,,,,
,,신우몰드위탁급식소,위탁급식영업,,174737.335006396,446238.984657018,2026-05-06 22:43:47,I,01,영업,136.59,,,,,,,,,2023-04-17 15:50:56,2023-04-17,136.59,403-858,인천광역시 부평구 청천동 423-12 2동 2호,N,,3540000-120-2023-00003,,3540000,"인천광역시 부평구 안남로402번길 84, 2동 2층 (청천동)",21314,01,영업/정상,위탁급식영업,,,,
,,사조푸디스트 비에스종합병원점,위탁급식영업,,154557.560860602,470612.853982941,2026-05-06 22:43:22,I,01,영업,497,,,,,,,,,2026-04-23 15:02:01,2021-08-31,497.00,417-805,인천광역시 강화군 강화읍 남산리 292,N,,3570000-120-2021-00003,,3570000,"인천광역시 강화군 강화읍 충렬사로 31, 지하1층",23037,01,영업/정상,위탁급식영업,02-2174-2653,,,
,,(주)제이엘푸드컨설팅 성안나의집지점,위탁급식영업,,155037.395765243,459500.728859409,2026-05-06 22:43:22,I,01,영업,406,,,,,,,,,2021-12-07 12:11:30,2021-12-07,406.00,417-841,인천광역시 강화군 길상면 온수리 619-28,N,,3570000-120-2021-00004,,3570000,인천광역시 강화군 길상면 전등사로 79,23050,01,영업/정상,위탁급식영업,031-8028-2244,,,
,,(주)이레푸드(아름다운실버타운),위탁급식영업,,157466.295406852,460893.267435022,2026-05-06 22:43:23,I,01,영업,71.28,,,,,,,,,2023-01-03 16:29:54,2023-01-03,71.28,417-831,인천광역시 강화군 불은면 덕성리 481,N,,3570000-120-2023-00001,,3570000,인천광역시 강화군 불은면 해안동로283번길 17,23047,01,영업/정상,위탁급식영업,031-943-6935,,,
,,(주)토브푸드 성산수련원점,위탁급식영업,,152326.848489004,470176.357866761,2026-05-06 22:43:23,I,01,영업,1006.25,,,,,,,,,2024-04-01 17:17:48,2024-04-01,"1,006.25",417-822,인천광역시 강화군 선원면 선행리 77,N,,3570000-120-2024-00001,,3570000,"인천광역시 강화군 선원면 충렬사로178번길 116, 가동 (B)지하1층",23039,01,영업/정상,위탁급식영업,,,,
,,디케이푸드 강화휴먼점,위탁급식영업,,155051.891030848,471458.806640104,2026-05-06 22:43:23,I,01,영업,15.12,,,,,,,,,2025-02-25 13:44:30,2025-02-25,15.12,417-802,인천광역시 강화군 강화읍 관청리 96-6,N,,3570000-120-2025-00001,,3570000,"인천광역시 강화군 강화읍 강화대로 352, 5층",23036,01,영업/정상,위탁급식영업,,,,상수도전용
,,케이푸드에스 주식회사 진남요양원점,위탁급식영업,,152112.534543533,462246.841039092,2026-05-06 22:43:23,I,01,영업,120,,,,,,,,,2025-05-30 11:30:51,2025-05-30,120.00,417-852,인천광역시 강화군 양도면 도장리 100-3,N,,3570000-120-2025-00002,,3570000,인천광역시 강화군 양도면 고려왕릉로139번길 10-11,23058,01,영업/정상,위탁급식영업,,,,
,,(주)토브푸드 인천교육청학생교육원점,위탁급식영업,,149074.811052843,456153.146333501,2026-05-06 22:43:23,I,01,영업,705.3,,,,,,,,,2025-07-11 15:45:50,2025-07-11,705.30,417-863,인천광역시 강화군 화도면 흥왕리 361,N,,3570000-120-2025-00003,,3570000,인천광역시 강화군 화도면 해안남로 1854,23062,01,영업/정상,위탁급식영업,,,,
,,(주)터치마인드 호세요양원점,위탁급식영업,,153866.255774606,463755.948517004,2026-05-06 22:43:23,I,01,영업,162,,,,,,,,,2025-12-03 12:05:39,2025-12-03,162.00,417-832,인천광역시 강화군 불은면 두운리 342-4 호세요양원,N,,3570000-120-2025-00004,,3570000,"인천광역시 강화군 불은면 고려왕릉로 376, 호세요양원",23046,01,영업/정상,위탁급식영업,,,,
,,한국남동발전(주)영흥발전본부,위탁급식영업,,150103.616522664,415479.749399485,2026-05-06 22:43:31,I,01,영업,706.77,,,,,,,,,2026-04-29 14:48:26,2025-11-17,706.77,409-871,인천광역시 옹진군 영흥면 외리 1344,N,,3580000-120-2025-00001,,3580000,"인천광역시 옹진군 영흥면 영흥남로293번길 75, 1층",23120,01,영업/정상,위탁급식영업,032-584-7150,,,
,,더채움(사랑의 요양원 본점),위탁급식영업,,175992.053875944,444002.246218805,2026-05-06 22:43:47,I,01,영업,124.7,,,,,,,,,2023-05-31 11:47:49,2023-05-17,124.70,403-820,인천광역시 부평구 부평동 217-2 LS빌딩 7층 일부호,N,,3540000-120-2023-00004,,3540000,"인천광역시 부평구 부흥로 336, LS빌딩 7층 일부호 (부평동)",21391,01,영업/정상,위탁급식영업,,,,
,,맛있는정원,위탁급식영업,,175134.692245939,446605.311079885,2026-05-06 22:43:47,I,01,영업,159.64,,,,,,,,,2023-06-21 16:18:13,2023-06-21,159.64,403-858,인천광역시 부평구 청천동 426-6 (주)인산씨앤씨 1층 일부호,N,,3540000-120-2023-00005,,3540000,인천광역시 부평구 부평대로329번길 42 (주)인산씨앤씨 1층 일부호 (청천동),21315,01,영업/정상,위탁급식영업,,,,
,,송도푸드시스템(주),위탁급식영업,,175957.452971666,445949.012423177,2026-05-06 22:43:47,I,01,영업,240,,,,,,,,,2024-08-09 13:44:43,2023-08-29,240.00,403-862,인천광역시 부평구 갈산동 90-1 1층 일부,N,,3540000-120-2023-00006,,3540000,"인천광역시 부평구 주부토로 238, 인천전력설비관리동(본관) 일부 1층 (갈산동)",21330,01,영업/정상,위탁급식영업,,,,
,,본우리집밥 인천노동복지합동청사점,위탁급식영업,,178014.108530225,441814.452365588,2026-05-06 22:43:47,I,01,영업,654.25,,,,,,,,,2023-12-29 16:53:34,2023-12-29,654.25,403-120,인천광역시 부평구 구산동 34-4 F동 일부호,N,,3540000-120-2023-00007,,3540000,"인천광역시 부평구 무네미로 478, F동 지하1층 일부호 (구산동)",21417,01,영업/정상,위탁급식영업,,,,
,,행복한위탁급식,위탁급식영업,,172691.210673763,442318.574621949,2026-05-06 22:43:47,I,01,영업,33.2,,,,,,,,,2024-05-14 10:13:47,2024-05-14,33.20,403-843,인천광역시 부평구 십정동 63-2 1층 일부,N,,3540000-120-2024-00002,,3540000,"인천광역시 부평구 여우재로26번길 39-1, 1층 일부호 (십정동)",21447,01,영업/정상,위탁급식영업,,,,
,,에스와이푸드,위탁급식영업,,176729.96105118,442237.327489504,2026-05-06 22:43:47,I,01,영업,67.91,,,,,,,,,2026-01-30 13:55:54,2024-11-13,67.91,403-811,인천광역시 부평구 부개동 405-2 주건축물 제1동 지하1층 일부 제1동,N,,3540000-120-2024-00003,,3540000,"인천광역시 부평구 항동로 42, 주건축물 제1동 지하1층 일부호 (부개동)",21423,01,영업/정상,위탁급식영업,,,,
,,부평우체국 구내식당,위탁급식영업,,174146.952941913,445282.304729206,2026-05-06 22:43:47,I,01,영업,271.3,,,,,,,,,2025-06-02 17:15:32,2025-06-02,271.30,403-858,인천광역시 부평구 청천동 327 부평우체국 3층 일부,N,,3540000-120-2025-00001,,3540000,"인천광역시 부평구 길주로 415, 부평우체국 3층 일부호 (청천동)",21313,01,영업/정상,위탁급식영업,,,,
,,인천삼산경찰서구내식당,위탁급식영업,,176277.524106644,445440.455615763,2026-05-06 22:43:47,I,01,영업,188.18,,,,,,,,,2025-09-11 14:39:45,2025-09-11,188.18,403-912,인천광역시 부평구 삼산동 441-1 인천삼산경찰서 별관 1층 일부,N,,3540000-120-2025-00002,,3540000,"인천광역시 부평구 굴포로 104, 인천삼산경찰서 별관 1층 일부 (삼산동)",21339,01,영업/정상,위탁급식영업,,,,
,,인천프라임요양원 구내식당,위탁급식영업,,177374.488393283,446351.356759914,2026-05-06 22:43:47,I,01,영업,45.66,,,,,,,,,2025-11-27 11:54:19,2025-11-27,45.66,403-862,인천광역시 부평구 삼산동 117-5 지하1층 일부호,N,,3540000-120-2025-00003,,3540000,"인천광역시 부평구 영성중로 31, 지하1층 일부호 (삼산동)",21321,01,영업/정상,위탁급식영업,,,,
,,펌텍4공장구내식당,위탁급식영업,,175070.616160473,446710.10242635,2026-05-06 22:43:47,I,01,영업,0,,,,,,,,,2025-12-24 10:08:05,2025-12-23,638.55,403-858,"인천광역시 부평구 청천동 427-4 가동 3층 일부, 펌텍코리아(주) 제4공장",N,,3540000-120-2025-00004,,3540000,"인천광역시 부평구 부평북로236번길 10, 가동 3층 일부, 펌텍코리아(주) 제4공장 (청천동)",21315,01,영업/정상,위탁급식영업,,,,
,,이조케터링서비스(주),위탁급식영업,,178155.375218712,442038.258431872,2026-05-06 22:43:47,I,01,영업,0,,,,,,,,,2026-01-05 15:22:15,2026-01-05,,403-120,인천광역시 부평구 구산동 34-1 글로벌숙련기술진흥센터 본관동 4층 일부호,N,,3540000-120-2026-00001,,3540000,"인천광역시 부평구 무네미로448번길 77, 글로벌숙련기술진흥센터 본관동 4층 일부호 (구산동)",21417,01,영업/정상,위탁급식영업,,,,
,,롯데마트 계양점,위탁급식영업,,176599.816295302,448767.427225648,2026-05-06 23:09:32,I,01,영업,255,,,,,,,,,2015-11-12 15:41:16,2012-08-30,255.00,407-813,인천광역시 계양구 계산동 1059-1 롯데마트 지하2층,N,,3550000-120-2012-00001,,3550000,"인천광역시 계양구 장제로 822, 2층 (계산동, 롯데마트 지하)",,01,영업/정상,위탁급식영업,02-518-0855,,,
,,욜로쿡,위탁급식영업,,173781.978226908,447157.211745106,2026-05-06 23:09:32,I,01,영업,180.5,,,,,,,,,2024-10-31 15:50:15,2012-10-29,180.50,407-832,인천광역시 계양구 효성동 514-1 4층,N,,3550000-120-2012-00002,,3550000,"인천광역시 계양구 마장로 537, 4층 (효성동)",21104,01,영업/정상,위탁급식영업,,,,
,자가,하나식당,위탁급식영업,,175082.997928085,446927.28189517,2026-05-06 23:09:32,I,01,영업,166.79,,,,,,,,,2023-07-12 16:06:42,2013-03-19,166.79,407-830,인천광역시 계양구 효성동 208-1,N,,3550000-120-2013-00002,,3550000,"인천광역시 계양구 아나지로248번길 12, 1층 일부호 (효성동)",21114,01,영업/정상,위탁급식영업,032-578-3304,,,
,,계양우체국식당,위탁급식영업,,176628.012573692,448388.066854941,2026-05-06 23:09:32,I,01,영업,191,,,,,,,,,2013-11-07 13:10:45,2013-11-07,191.00,407-813,인천광역시 계양구 계산동 1078-2 계양우체국 내,N,,3550000-120-2013-00005,,3550000,"인천광역시 계양구 계산새로 76 (계산동, 지하1층 일부)",21066,01,영업/정상,위탁급식영업,,,,
,,주식회사 에스피다이닝,위탁급식영업,,176755.146075493,447009.328684459,2026-05-06 23:09:32,I,01,영업,366,,,,,,,,,2020-06-15 14:25:49,2014-12-01,366.00,407-821,인천광역시 계양구 작전동 681-1 동광기연,N,,3550000-120-2014-00004,,3550000,"인천광역시 계양구 아나지로 412, 동광기연 2층 일부호 (작전동)",21129,01,영업/정상,위탁급식영업,,,,
,,앰코테크놀로지코리아(주) 아라마크(주),위탁급식영업,,173826.050234875,446997.544713455,2026-05-06 23:09:33,I,01,영업,483,,,,,,,,,2024-04-17 14:45:50,2017-03-20,483.00,407-832,인천광역시 계양구 효성동 516-1 엠코테크놀로지코리아,N,,3550000-120-2017-00002,,3550000,"인천광역시 계양구 아나지로 110, 6층 일부호 (효성동, 엠코테크놀로지코리아)",21107,01,영업/정상,위탁급식영업,,,,
,,더채움(위탁급식),위탁급식영업,,176607.326609066,448516.12033842,2026-05-06 23:09:33,I,01,영업,56.98,,,,,,,,,2018-09-13 14:06:16,2018-09-03,56.98,407-784,인천광역시 계양구 계산동 1062 하이베라스빌딩 D동 8층 일부호,N,,3550000-120-2018-00003,,3550000,"인천광역시 계양구 계산새로 71, 하이베라스빌딩 D동 8층 일부호 (계산동)",21060,01,영업/정상,위탁급식영업,,,,
,,더채움(노인요양시설한결),위탁급식영업,,177071.61320964,449723.359356115,2026-05-06 23:09:33,I,01,영업,56.5,,,,,,,,,2022-08-24 17:39:18,2018-09-03,56.50,407-480,인천광역시 계양구 방축동 119 병방프라자,N,,3550000-120-2018-00004,,3550000,"인천광역시 계양구 장제로927번길 4, 병방프라자 3층 일부호 (방축동)",21026,01,영업/정상,위탁급식영업,,,,
,,헬스앤케어 부평티엠에스,위탁급식영업,,175455.759847678,448732.92758347,2026-05-06 23:09:33,I,01,영업,34,,,,,,,,,2019-04-16 17:24:54,2019-04-16,34.00,407-807,인천광역시 계양구 계산동 956-7 대덕노바체,N,,3550000-120-2019-00002,,3550000,"인천광역시 계양구 계양대로 188, 대덕노바체 1층 115호 (계산동)",21053,01,영업/정상,위탁급식영업,032-549-8049,,,
,,헬스엔케어부천티엠에스,위탁급식영업,,176168.95625442,452978.264745386,2026-05-06 23:09:33,I,01,영업,39.92,,,,,,,,,2019-04-22 16:46:00,2019-04-22,39.92,407-470,인천광역시 계양구 장기동 131-8 원욱그린타운,N,,3550000-120-2019-00003,,3550000,"인천광역시 계양구 황어로 89-1, 1층 101호 (장기동, 원욱그린타운)",21007,01,영업/정상,위탁급식영업,,,,
,,(주)휴먼푸드서비스(성일기공),위탁급식영업,,178108.401893155,447874.705574824,2026-05-06 23:09:33,I,01,영업,185,,,,,,,,,2026-02-09 17:49:24,2019-08-27,185.00,407-070,인천광역시 계양구 서운동 114-4,N,,3550000-120-2019-00007,,3550000,"인천광역시 계양구 서운산단로1길 25, 3층 (서운동)",21072,01,영업/정상,위탁급식영업,031-281-6085,,,
,,(주)동원홈푸드 동아베스텍,위탁급식영업,,178277.451519282,448120.382261216,2026-05-06 23:09:33,I,01,영업,790.4,,,,,,,,,2021-12-03 10:30:09,2019-06-04,790.40,407-070,인천광역시 계양구 서운동 212-2 동아베스텍(주),N,,3550000-120-2019-00010,,3550000,"인천광역시 계양구 서운산단로5길 6, 동아베스텍(주) 1동 4층 일부호 (서운동)",21072,01,영업/정상,위탁급식영업,,,,
,,(주)에스피씨지에프에스 경인교대 인천캠퍼스 식당,위탁급식영업,,174878.267920824,448482.08154146,2026-05-06 23:09:33,I,01,영업,610.39,,,,,,,,,2026-04-02 16:43:07,2020-10-15,610.39,407-753,인천광역시 계양구 계산동 857-87 경인교육대학교,N,,3550000-120-2020-00002,,3550000,"인천광역시 계양구 계산로 62, 경인교육대학교 1층 학생회관호 (계산동)",21044,01,영업/정상,위탁급식영업,042-825-9682,,,상수도전용
,,더베스트유원,위탁급식영업,,180348.887300536,453151.82144408,2026-05-06 23:09:33,I,01,영업,50.69,,,,,,,,,2023-04-04 16:08:02,2020-04-22,50.69,407-390,인천광역시 계양구 상야동 12-3,N,,3550000-120-2020-00005,,3550000,"인천광역시 계양구 벌말로573번길 14, 나동 1층 일부호 (상야동)",21009,01,영업/정상,위탁급식영업,,,,
,,지엔비,위탁급식영업,,178623.640989807,447979.780600009,2026-05-06 23:09:33,I,01,영업,323.52,,,,,,,,,2024-12-26 15:25:22,2021-03-08,323.52,407-070,인천광역시 계양구 서운동 220-4 5층일부호,N,,3550000-120-2021-00003,,3550000,"인천광역시 계양구 서운산단로2길 36, 5층 일부호 (서운동)",21072,01,영업/정상,위탁급식영업,,,,
