건축물동수,건축물연면적,사업장명,폐업일자,법인명,좌표X,좌표Y,문화체육업종명,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,보험가입여부코드,최종수정시점,인허가취소일자,인허가일자,소재지우편번호,지도자수,지번주소,회원모집총인원,관리번호,개방자치단체코드,공사립구분명,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,휴업시작일자,휴업종료일자,소재지전화번호
1,15437,이안당구장,2019-12-26,,211238.661063855,448150.595848877,당구장업,2026-04-25 22:30:29,I,03,폐업,,2019-12-26 15:28:53,,2009-09-16,,,서울특별시 강동구 성내동 25-1 이안강동,30,CDFH3301082009000021,3240000,사립,"서울특별시 강동구 천호대로162길 34 (성내동, 이안강동)",05384,03,폐업,,,
,4992,구슬모아당구장,2011-10-04,,213676.319090609,450194.855705321,당구장업,2026-04-25 22:30:29,I,03,폐업,,2011-10-04 16:59:15,,2009-09-29,134-825,,서울특별시 강동구 명일동 47-6 2층,,CDFH3301082009000022,3240000,사립,"서울특별시 강동구 동남로75길 13-7  (명일동,2층)",,03,폐업,,,
1,,포인트당구장,2013-03-07,,215205.312340831,449672.070590253,당구장업,2026-04-25 22:30:29,I,03,폐업,,2013-03-08 08:56:29,,2009-09-29,134-837,,서울특별시 강동구 상일동 268-8 지하,,CDFH3301082009000024,3240000,사립,"서울특별시 강동구 상일로 23  (상일동,지하)",,03,폐업,,,
1,2594,J당구장,2010-06-07,,211786.78802788,446824.955578969,당구장업,2026-04-25 22:30:29,I,03,폐업,,2010-06-07 15:54:57,,2009-11-12,134-846,,서울특별시 강동구 성내동 440-23 3층,20,CDFH3301082009000026,3240000,사립,"서울특별시 강동구 양재대로 1311  (성내동,3층)",,03,폐업,,,
1,,시스템당구장,2014-12-18,,211904.541432754,450188.794420721,당구장업,2026-04-25 22:30:29,I,03,폐업,,2014-12-19 09:24:31,,2009-11-25,134-858,,서울특별시 강동구 암사동 455-48 2층,50,CDFH3301082009000027,3240000,사립,"서울특별시 강동구 고덕로24길 18 (암사동,2층)",,03,폐업,,,070-8714-5127
1,2273,해성당구장,2011-11-30,,212891.808181898,448694.816473983,당구장업,2026-04-25 22:30:29,I,03,폐업,,2011-11-30 14:52:58,,2009-12-01,134-808,,서울특별시 강동구 길동 96 지층,,CDFH3301082009000028,3240000,사립,"서울특별시 강동구 명일로 243  (길동,지층)",,03,폐업,,,
1,622,바우당구장,2022-10-31,,212821.586373413,448378.961943409,당구장업,2026-04-25 22:30:29,I,03,폐업,,2022-10-31 14:18:06,,2010-02-23,,,서울특별시 강동구 길동 126-10,,CDFH3301082010000002,3240000,사립,서울특별시 강동구 명일로 209 (길동),05344,03,폐업,,,
1,1214,공치기,2017-11-30,,213335.006766088,450760.673267702,당구장업,2026-04-25 22:30:29,I,03,폐업,,2017-11-30 10:15:21,,2010-04-12,,,서울특별시 강동구 고덕동 646,40,CDFH3301082010000003,3240000,사립,서울특별시 강동구 동남로81길 100 (고덕동),05227,03,폐업,,,
1,784,반석당구장,2011-11-08,,211404.087828818,450073.626547067,당구장업,2026-04-25 22:30:29,I,03,폐업,,2011-11-08 14:50:19,,2010-08-26,134-857,,서울특별시 강동구 암사동 465-2 2층,15,CDFH3301082010000004,3240000,사립,"서울특별시 강동구 고덕로10길 43-3  (암사동,2층)",,03,폐업,,,
1,351,홈플러스당구장,2019-05-22,,212724.625919069,449167.003085886,당구장업,2026-04-25 22:30:29,I,03,폐업,,2019-05-22 12:59:51,,2010-10-19,,,서울특별시 강동구 명일동 351-32,20,CDFH3301082010000005,3240000,사립,서울특별시 강동구 양재대로128길 35 (명일동),05296,03,폐업,,,34267038
1,654,허리우드당구클럽,2018-07-17,,211074.012791462,448304.283535008,당구장업,2026-04-25 22:30:29,I,03,폐업,,2018-07-17 09:13:01,,2010-10-22,,,서울특별시 강동구 성내동 48-4,40,CDFH3301082010000006,3240000,사립,서울특별시 강동구 천호옛길 94 (성내동),05379,03,폐업,,,
1,844,헐당구장,2012-11-07,,211872.537283327,447468.32107254,당구장업,2026-04-25 22:30:29,I,03,폐업,,2012-11-07 15:49:22,,2010-10-26,134-844,,서울특별시 강동구 성내동 412-6 지층,50,CDFH3301082010000007,3240000,사립,"서울특별시 강동구 풍성로 209  (성내동,지층)",,03,폐업,,,070-7685-9477
1,1322,송학당구장,2011-03-04,,211799.887700058,449422.305432688,당구장업,2026-04-25 22:30:29,I,03,폐업,,2011-03-04 14:18:49,,2010-11-02,134-867,,서울특별시 강동구 천호동 293-16 3층,100,CDFH3301082010000009,3240000,사립,"서울특별시 강동구 구천면로 305  (천호동,3층)",,03,폐업,,,
1,1002,빌파크당구장,2011-11-29,,211423.722373995,447584.620546836,당구장업,2026-04-25 22:30:29,I,03,폐업,,2011-11-29 17:44:45,,2010-11-29,134-850,,서울특별시 강동구 성내동 518-1 3층,30,CDFH3301082010000010,3240000,사립,"서울특별시 강동구 풍성로 164  (성내동,3층)",,03,폐업,,,070-8153-3939
2,1043,나라당구장,2012-08-07,,210688.336475039,447402.874720504,당구장업,2026-04-25 22:30:29,I,03,폐업,,2012-08-07 14:29:36,,2011-02-24,134-848,,서울특별시 강동구 성내동 455-14 지층,20,CDFH3301082011000001,3240000,사립,"서울특별시 강동구 올림픽로48길 32  (성내동,지층)",,03,폐업,,,
,348,예스당구장,2014-03-07,,212309.150746459,449837.642338358,당구장업,2026-04-25 22:30:29,I,03,폐업,,2014-03-10 09:18:03,,2011-05-11,134-051,,서울특별시 강동구 암사동 421-98 지층,20,CDFH3301082011000002,3240000,사립,"서울특별시 강동구 구천면로 373 (암사동,지층)",,03,폐업,,,
,,오아시스당구장,2012-08-02,,212553.345319739,448429.013449442,당구장업,2026-04-25 22:30:29,I,03,폐업,,2012-08-06 09:08:25,,2011-08-05,134-010,,서울특별시 강동구 길동 399-2 지하1,,CDFH3301082011000004,3240000,사립,"서울특별시 강동구 양재대로116길 46  (길동,지하1)",,03,폐업,,,
,,선사당구장,2018-03-09,,211366.767437244,450263.240805791,당구장업,2026-04-25 22:30:29,I,03,폐업,,2018-03-09 13:50:19,,2011-10-17,,,서울특별시 강동구 암사동 462,,CDFH3301082011000006,3240000,사립,서울특별시 강동구 올림픽로 826 (암사동),05251,03,폐업,,,02-426-0099
,,돼지당구장,2013-09-05,,210931.005191598,448917.62261412,당구장업,2026-04-25 22:30:29,I,03,폐업,,2013-09-05 15:06:57,,2012-01-02,134-868,,서울특별시 강동구 천호동 340-34 B105,,CDFH3301082012000001,3240000,사립,"서울특별시 강동구 올림픽로 683  (천호동,B105)",,03,폐업,,,
1,,당구마을,2025-11-19,,211480.149876067,448906.314361904,당구장업,2026-04-25 22:30:29,I,03,폐업,,2025-11-19 10:27:59,,2012-02-08,134-903,,서울특별시 강동구 천호동 397-22 지하1층,,CDFH3301082012000004,3240000,사립,"서울특별시 강동구 구천면로33길 5, 지하1층 (천호동)",05326,03,폐업,,,070-8151-1706
,,하나당구장,2013-07-16,,212557.77171457,448197.91256132,당구장업,2026-04-25 22:30:29,I,03,폐업,,2013-07-16 13:15:54,,2012-07-23,134-010,,서울특별시 강동구 길동 404-14 지1층,,CDFH3301082012000007,3240000,사립,"서울특별시 강동구 천호대로187길 38  (길동,지1층)",,03,폐업,,,
,,정호당구장,2012-10-02,,211864.387505252,449651.627100483,당구장업,2026-04-25 22:30:29,I,03,폐업,,2012-10-02 13:07:55,,2012-08-06,134-856,,서울특별시 강동구 암사동 486-70 지1층,,CDFH3301082012000008,3240000,사립,"서울특별시 강동구 구천면로47길 20, 지1층 (암사동)",,03,폐업,,,
,,3 color 당구장,2013-12-18,,210782.595407054,447807.353720664,당구장업,2026-04-25 22:30:29,I,03,폐업,,2013-12-18 16:53:52,,2012-09-20,134-031,,서울특별시 강동구 성내동 120 201호,,CDFH3301082012000009,3240000,사립,"서울특별시 강동구 성안로3길 120, 201호 (성내동)",,03,폐업,,,
,,귀족 당구장,2013-12-13,,211552.085729225,448928.788210003,당구장업,2026-04-25 22:30:29,I,03,폐업,,2013-12-13 18:45:21,,2012-10-22,134-896,,서울특별시 강동구 천호동 393-43 3층,,CDFH3301082012000011,3240000,사립,"서울특별시 강동구 구천면로 250, 3층 (천호동)",,03,폐업,,,
,,오케이당구장,2019-01-16,,212704.305331107,449338.461777509,당구장업,2026-04-25 22:30:29,I,03,폐업,,2019-01-16 15:31:08,,2012-11-02,,,서울특별시 강동구 명일동 346-6,,CDFH3301082012000013,3240000,사립,서울특별시 강동구 상암로 200 (명일동),05296,03,폐업,,,
,651,대광당구장,2016-02-12,,212299.713535295,447772.970217233,당구장업,2026-04-25 22:30:29,I,03,폐업,,2016-02-12 18:33:03,,2013-05-13,134-822,,서울특별시 강동구 둔촌동 441-4,,CDFH3301082013000003,3240000,사립,서울특별시 강동구 양재대로102길 32 (둔촌동),05363,03,폐업,,,
1,6602,오스카당구장,2014-04-28,,211912.282694478,447248.126116539,당구장업,2026-04-25 22:30:29,I,03,폐업,,2014-05-01 15:17:20,,2013-05-23,134-890,,서울특별시 강동구 성내동 428-5,,CDFH3301082013000004,3240000,사립,서울특별시 강동구 양재대로 1355 (성내동),,03,폐업,,,02-487-3949
,,승리당구클럽,2020-01-21,,211552.085729225,448928.788210003,당구장업,2026-04-25 22:30:29,I,03,폐업,,2020-01-21 15:25:34,,2014-01-17,134-896,,서울특별시 강동구 천호동 393-43 3층,,CDFH3301082014000001,3240000,사립,서울특별시 강동구 구천면로 250 (천호동),05330,03,폐업,,,
,2548,(직) 길투당구클럽,2021-03-03,,212914.060696254,449721.575615805,당구장업,2026-04-25 22:30:29,I,03,폐업,,2021-03-03 15:58:32,,2015-07-03,134-830,,서울특별시 강동구 명일동 328-2,,CDFH3301082015000005,3240000,사립,"서울특별시 강동구 구천면로 438, 3층 (명일동)",05292,03,폐업,,,
,9427,강일당구장,2020-08-04,,215356.343212895,451422.369618004,당구장업,2026-04-25 22:30:29,I,03,폐업,,2020-08-05 09:26:04,,2015-07-09,134-100,,서울특별시 강동구 강일동 679,,CDFH3301082015000006,3240000,사립,"서울특별시 강동구 아리수로 427, 3층 301, 302호 (강일동, 중앙프라자)",05211,03,폐업,,,02-429-3949
,2349,천양당구장,2017-03-28,,212442.489302165,448790.621362187,당구장업,2026-04-25 22:30:29,I,03,폐업,,2017-03-28 16:47:52,,2015-08-25,,,서울특별시 강동구 길동 347-13,,CDFH3301082015000008,3240000,사립,"서울특별시 강동구 양재대로 1520, B1층 101호 (길동)",05303,03,폐업,,,
,850,필당구장,2016-03-29,,211599.744430346,448621.366433583,당구장업,2026-04-25 22:30:29,I,03,폐업,,2016-03-29 10:04:01,,2015-11-13,,,서울특별시 강동구 천호동 167-70,,CDFH3301082015000010,3240000,사립,"서울특별시 강동구 진황도로27길 29, 지층 (천호동)",05333,03,폐업,,,
,495,큐당구장,2019-04-08,,210864.646451492,448958.265095332,당구장업,2026-04-25 22:30:29,I,03,폐업,,2019-04-08 16:22:46,,2015-11-20,,,서울특별시 강동구 천호동 340,,CDFH3301082015000011,3240000,사립,"서울특별시 강동구 구천면로17길 26, 2층 (천호동)",05246,03,폐업,,,
,1340,프로당구장,2022-06-16,,211827.035390916,447008.524345935,당구장업,2026-04-25 22:30:30,I,03,폐업,,2022-06-16 09:05:15,,2015-12-28,,,서울특별시 강동구 성내동 439-12,,CDFH3301082015000012,3240000,사립,"서울특별시 강동구 양재대로87길 5, 2층 (성내동, 동산빌딩)",05405,03,폐업,,,
,731,대광당구장,2018-09-10,,212299.713535295,447772.970217233,당구장업,2026-04-25 22:30:30,I,03,폐업,,2018-09-10 16:44:04,,2016-02-17,,,서울특별시 강동구 둔촌동 441-4,,CDFH3301082016000001,3240000,사립,"서울특별시 강동구 양재대로102길 32, 2층 (둔촌동)",05363,03,폐업,,,
,2299,명일당구장,2020-03-02,,212689.021382305,449945.065617366,당구장업,2026-04-25 22:30:30,I,03,폐업,,2020-03-02 13:08:41,,2016-03-15,,,서울특별시 강동구 명일동 312-95,,CDFH3301082016000003,3240000,사립,"서울특별시 강동구 양재대로 지하 1638, 지층 (명일동)",05266,03,폐업,,,
,843,우리당구장,2022-06-03,,210950.549691071,448992.978028366,당구장업,2026-04-25 22:30:30,I,03,폐업,,2022-06-03 10:50:29,,2016-04-04,,,서울특별시 강동구 천호동 334-2,,CDFH3301082016000005,3240000,사립,"서울특별시 강동구 올림픽로 689, 2층 (천호동)",05245,03,폐업,,,
,,명당구장,2021-04-05,,214864.638202048,450684.210584771,당구장업,2026-04-25 22:30:30,I,03,폐업,,2021-04-05 14:27:16,,2016-06-13,,,서울특별시 강동구 고덕동 191-5,,CDFH3301082016000011,3240000,사립,"서울특별시 강동구 고덕로83길 28, 2층 (고덕동)",05222,03,폐업,,,
,1033,대박당구장,2019-05-31,,211204.403871308,447871.218904246,당구장업,2026-04-25 22:30:30,I,03,폐업,,2019-05-31 10:31:24,,2016-06-14,,,서울특별시 강동구 성내동 225-4,,CDFH3301082016000013,3240000,사립,"서울특별시 강동구 풍성로39길 38, 지층 (성내동)",05388,03,폐업,,,
,493,드림 당구장,2022-06-27,,213482.854217723,450922.501600974,당구장업,2026-04-25 22:30:30,I,03,폐업,,2022-06-27 14:24:30,,2017-02-27,,,서울특별시 강동구 고덕동 636-5,,CDFH3301082017000002,3240000,사립,서울특별시 강동구 동남로85길 63 (고덕동),05227,03,폐업,,,
,921,성원당구장,2022-08-04,,211599.885156417,447825.982067471,당구장업,2026-04-25 22:30:30,I,03,폐업,,2022-08-04 16:24:41,,2017-03-10,,,서울특별시 강동구 성내동 501-21,,CDFH3301082017000003,3240000,사립,서울특별시 강동구 천호대로170길 66 (성내동),05389,03,폐업,,,
,9691,마루당구클럽,2022-10-17,,212241.599163626,448298.45939367,당구장업,2026-04-25 22:30:30,I,03,폐업,,2022-10-17 15:38:17,,2017-05-08,,,서울특별시 강동구 길동 412-8,,CDFH3301082017000007,3240000,사립,"서울특별시 강동구 양재대로 1465 (길동, 마루홈타운)",05353,03,폐업,,,
,1467,쉐빌로뜨 당구클럽,2022-12-23,,211797.452567829,447012.990706287,당구장업,2026-04-25 22:30:30,I,03,폐업,,2022-12-23 11:13:54,,2017-05-16,,,서울특별시 강동구 성내동 439-10,,CDFH3301082017000008,3240000,사립,"서울특별시 강동구 양재대로89가길 30 (성내동, 키키빌딩)",05405,03,폐업,,,
,,대도 당구장,2018-10-04,,211786.494736729,448918.267009084,당구장업,2026-04-25 22:30:30,I,03,폐업,,2018-10-04 14:47:42,,2018-03-15,,,서울특별시 강동구 천호동 210-18 초롱어린이집,,CDFH3301082018000001,3240000,사립,"서울특별시 강동구 구천면로34길 52, 초롱어린이집(지하) (천호동)",05331,03,폐업,,,
,,그린당구장,2018-10-11,,213565.466072004,449651.659893517,당구장업,2026-04-25 22:30:30,I,03,폐업,,2018-10-11 15:12:36,,2018-06-28,,,서울특별시 강동구 명일동 70,,CDFH3301082018000002,3240000,사립,"서울특별시 강동구 구천면로 504, 2층 (명일동)",05271,03,폐업,,,
,,큐락 당구장,2021-05-26,,212434.443385692,447860.467401571,당구장업,2026-04-25 22:30:30,I,03,폐업,,2021-05-26 17:17:08,,2018-07-24,,,서울특별시 강동구 둔촌동 67-1 삼진빌딩,,CDFH3301082018000003,3240000,사립,"서울특별시 강동구 진황도로 147, 삼진빌딩 3층 (둔촌동)",05361,03,폐업,,,
,,놀이터 당구클럽,2025-01-03,,211204.403871308,447871.218904246,당구장업,2026-04-25 22:30:30,I,03,폐업,,2025-01-03 16:38:07,,2019-06-04,,,서울특별시 강동구 성내동 225-4,,CDFH3301082019000005,3240000,사립,서울특별시 강동구 풍성로39길 38 (성내동),05388,03,폐업,,,
,,일성 당구장,2021-11-02,,211980.248325806,448111.060277943,당구장업,2026-04-25 22:30:30,I,03,폐업,,2021-11-02 13:13:56,,2019-11-11,,,서울특별시 강동구 길동 454-1 일성하이츠오피스텔,,CDFH3301082019000008,3240000,사립,"서울특별시 강동구 천호대로 1121, 일성하이츠오피스텔 (길동)",05355,03,폐업,,,
,,피카부 당구장,2022-05-04,,212338.398300607,449814.55303508,당구장업,2026-04-25 22:30:30,I,03,폐업,,2022-05-04 15:42:36,,2020-05-25,,,서울특별시 강동구 천호동 4-2 세일빌딩,,CDFH3301082020000003,3240000,사립,"서울특별시 강동구 구천면로 376, 세일빌딩 4층 (천호동)",05305,03,폐업,,,
,7769,일성당구장,2023-09-01,,211980.248325806,448111.060277943,당구장업,2026-04-25 22:30:31,I,03,폐업,,2023-09-01 14:35:24,,2021-12-01,,,서울특별시 강동구 길동 454-1 일성하이츠오피스텔,,CDFH3301082021000005,3240000,사립,"서울특별시 강동구 천호대로 1121, 일성하이츠오피스텔 (길동)",05355,03,폐업,,,
,1262,엔디빌리어드클럽,2025-04-23,,211559.376783295,448518.955576217,당구장업,2026-04-25 22:30:31,I,03,폐업,,2025-04-23 16:00:30,,2023-10-10,,,서울특별시 강동구 천호동 166-81 아기천국어린이집 지층,,CDFH3301082023000001,3240000,사립,"서울특별시 강동구 진황도로27길 9, 아기천국어린이집 지층 (천호동)",05333,03,폐업,,,
,6796,노블당구클럽 고덕아주점,2025-09-01,,213940.885370166,451741.167171241,당구장업,2026-04-25 22:30:31,I,03,폐업,,2025-09-01 16:02:25,,2024-12-09,,,서울특별시 강동구 고덕동 353-5 4층,,CDFH3301082024000005,3240000,사립,"서울특별시 강동구 고덕비즈밸리로6길 10, 4층 (고덕동)",05203,03,폐업,,,
